solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
8,213.595559,96,4.800000,0.005279,0.005720,0.017058,-0.020130,-0.022341,-0.064093,0.999964,-0.005997,0.005925,-0.000232,0.004310,-0.022043,0.004018,0.265063,0.514057,-0.344119,-0.037298
8,213.595559,97,4.850000,0.004273,0.004603,0.013853,-0.014312,-0.016455,-0.063805,0.999968,-0.005888,0.005375,-0.000128,0.030017,-0.039248,0.002958,0.264977,0.274638,-0.095495,-0.038786
8,213.595559,98,4.900000,0.003557,0.003780,0.010663,-0.009037,-0.010677,-0.063669,0.999977,-0.005138,0.004394,-0.000053,0.043753,-0.044020,0.001856,0.272328,-0.073967,0.203026,-0.034885
8,213.595559,99,4.950000,0.003105,0.003246,0.007479,-0.004605,-0.005496,-0.049904,0.999986,-0.004044,0.003293,-0.000006,0.040058,-0.033865,0.000864,0.291881,-0.796454,0.674780,-0.031687
8,213.595559,100,5.000000,0.002875,0.002971,0.004984,-0.001045,-0.001124,0.000088,0.999992,-0.003042,0.002447,0.000016,0.000236,-0.000125,-0.000037,0,0,0,0
9,219.260427,0,0.000000,1.022858,1.042870,1.172525,-0.002041,0.002321,0.044983,0.999985,0.002090,-0.002200,-0.004525,0.000000,0.000000,0.000000,0.237874,9.118518,-8.502865,-0.006977
9,219.260427,1,0.050000,1.022756,1.042986,1.174774,-0.003988,0.000488,-0.005017,0.999985,0.002090,-0.002200,-0.004525,0.455926,-0.425143,-0.000198,0.237874,3.517973,-3.849279,0.006863
9,219.260427,2,0.100000,1.022556,1.043011,1.174523,-0.005935,-0.001344,-0.055017,0.999817,0.013439,-0.012879,-0.004527,0.631821,-0.617611,-0.000003,0.238035,-1.203726,0.996258,0.010731
9,219.260427,3,0.150000,1.022260,1.042943,1.171772,-0.017340,-0.013138,-0.105017,0.999162,0.029154,-0.028381,-0.004530,0.571635,-0.567798,0.000302,0.238660,-3.987734,3.847180,0.013104
9,219.260427,4,0.200000,1.021393,1.042287,1.166522,-0.042522,-0.038773,-0.155017,0.998140,0.043360,-0.042620,-0.004529,0.372255,-0.375432,0.000674,0.239642,-4.327709,4.367974,0.016396
9,219.260427,5,0.250000,1.019267,1.040348,1.158771,-0.080454,-0.077015,-0.205017,0.997249,0.052601,-0.052027,-0.004522,0.155879,-0.157024,0.001140,0.240503,-3.117628,3.140224,0.018474
9,219.260427,6,0.300000,1.015244,1.036497,1.148520,-0.126882,-0.123531,-0.255017,0.996825,0.056467,-0.055960,-0.004498,0.000004,-0.000006,0.001665,0.240915,-0.016851,0.025127,0.018708
9,219.260427,7,0.350000,1.008900,1.030321,1.135769,-0.176881,-0.173531,-0.305017,0.996825,0.056465,-0.055962,-0.004456,-0.000838,0.001250,0.002197,0.240915,0.032873,-0.049637,0.017552
9,219.260427,8,0.400000,1.000056,1.021644,1.120518,-0.226881,-0.223531,-0.355017,0.996828,0.056441,-0.055934,-0.004401,0.000805,-0.001232,0.002696,0.240912,-0.016017,0.026886,0.015470
9,219.260427,9,0.450000,0.988712,1.010467,1.102767,-0.276853,-0.273512,-0.405017,0.996826,0.056457,-0.055969,-0.004334,0.000005,0.000113,0.003136,0.240915,-0.655745,1.005083,0.013164
9,219.260427,10,0.500000,0.974869,0.996792,1.082516,-0.326853,-0.323511,-0.455017,0.996826,0.056453,-0.055970,-0.004256,-0.032783,0.050367,0.003510,0.240915,-1.616046,1.714284,0.011050
9,219.260427,11,0.550000,0.958526,0.980616,1.059766,-0.376850,-0.373511,-0.505017,0.996942,0.055636,-0.054717,-0.004143,-0.113592,0.136077,0.003824,0.240803,-1.872353,1.820165,0.008670
9,219.260427,12,0.600000,0.939684,0.961941,1.034515,-0.425706,-0.422777,-0.555016,0.997277,0.052814,-0.051318,-0.004014,-0.207229,0.227068,0.004071,0.240479,-1.668367,1.540139,0.006130
9,219.260427,13,0.650000,0.918399,0.940802,1.006764,-0.471477,-0.469505,-0.605015,0.997813,0.047663,-0.045640,-0.003879,-0.290683,0.304043,0.004245,0.239966,-1.218775,1.063769,0.003695
9,219.260427,14,0.700000,0.894825,0.917327,0.976513,-0.512116,-0.511616,-0.655003,0.998451,0.040434,-0.038030,-0.003742,-0.351670,0.357185,0.004350,0.274260,-0.669095,0.519192,0.001602
9,219.260427,15,0.750000,0.869219,0.891746,0.943763,-0.550841,-0.552480,-0.640744,0.999068,0.031683,-0.029084,-0.003606,-0.385184,0.383087,0.004395,0.271177,-0.118302,-0.009269,-0.000001
9,219.260427,16,0.800000,0.841677,0.864122,0.911726,-0.580139,-0.584166,-0.630923,0.999560,0.022092,-0.019483,-0.003473,-0.391163,0.382559,0.004395,0.273147,0.360163,-0.458488,-0.001059
9,219.260427,17,0.850000,0.812670,0.834914,0.880180,-0.599918,-0.606437,-0.616472,0.999869,0.012347,-0.009890,-0.003342,-0.373219,0.359569,0.004365,0.274884,0.742819,-0.811598,-0.001608
9,219.260427,18,0.900000,0.782674,0.804592,0.849356,-0.610028,-0.618972,-0.598182,0.999990,0.003046,-0.000872,-0.003214,-0.336137,0.318927,0.004320,0.276096,1.001573,-1.043159,-0.001747
9,219.260427,19,0.950000,0.752173,0.773643,0.819447,-0.610930,-0.622085,-0.577404,0.999956,-0.005331,0.007127,-0.003089,-0.286111,0.266714,0.004270,0.276651,1.143078,-1.160334,-0.001622
9,219.260427,20,1.000000,0.721626,0.742539,0.790577,-0.603611,-0.616645,-0.555668,0.999822,-0.012462,0.013816,-0.002966,-0.229000,0.208651,0.004224,0.276628,1.184449,-1.179110,-0.001379
9,219.260427,21,1.050000,0.691446,0.711707,0.762793,-0.589420,-0.603922,-0.534248,0.999649,-0.018168,0.019050,-0.002847,-0.169811,0.149659,0.004185,0.276210,1.146632,-1.118784,-0.001149
9,219.260427,22,1.100000,0.661975,0.681510,0.736081,-0.569886,-0.585398,-0.513957,0.999485,-0.022399,0.022803,-0.002729,-0.112503,0.093693,0.004152,0.275595,1.051199,-1.000115,-0.001031
9,219.260427,23,1.150000,0.633480,0.652241,0.710383,-0.546560,-0.562610,-0.495139,0.999362,-0.025201,0.025154,-0.002614,-0.059958,0.043669,0.004123,0.274942,0.916860,-0.843519,-0.001083
9,219.260427,24,1.200000,0.606152,0.624110,0.685626,-0.520894,-0.537031,-0.477779,0.999296,-0.026694,0.026252,-0.002500,-0.014122,0.001484,0.004092,0.274349,0.756291,-0.667888,-0.001320
9,219.260427,25,1.250000,0.580108,0.597258,0.661737,-0.494171,-0.509994,-0.461649,0.999286,-0.027044,0.026292,-0.002390,0.023692,-0.031913,0.004054,0.273860,0.573100,-0.489855,-0.001718
9,219.260427,26,1.300000,0.555399,0.571759,0.638655,-0.467456,-0.482647,-0.446444,0.999322,-0.026451,0.025497,-0.002283,0.052352,-0.056402,0.004005,0.273475,0.388165,-0.320890,-0.002241
9,219.260427,27,1.350000,0.532026,0.547626,0.616333,-0.441588,-0.455932,-0.431876,0.999391,-0.025144,0.024087,-0.002179,0.071769,-0.072438,0.003942,0.273170,0.217837,-0.169488,-0.002856
9,219.260427,28,1.400000,0.509947,0.524830,0.594739,-0.417177,-0.430562,-0.417733,0.999477,-0.023352,0.022276,-0.002078,0.082672,-0.080902,0.003861,0.272909,0.072164,-0.041083,-0.003538
9,219.260427,29,1.450000,0.489088,0.503302,0.573852,-0.394624,-0.407018,-0.403898,0.999566,-0.021288,0.020252,-0.001980,0.086292,-0.082944,0.003760,0.272664,-0.043669,0.061303,-0.004264
9,219.260427,30,1.500000,0.469357,0.482951,0.553657,-0.374139,-0.385569,-0.390336,0.999650,-0.019134,0.018177,-0.001886,0.084120,-0.079866,0.003639,0.272416,-0.128431,0.136796,-0.005020
9,219.260427,31,1.550000,0.450650,0.463672,0.534140,-0.355769,-0.366305,-0.377065,0.999722,-0.017034,0.016179,-0.001795,0.077710,-0.073015,0.003496,0.272155,-0.183809,0.186281,-0.005795
9,219.260427,32,1.600000,0.432861,0.445357,0.515287,-0.339435,-0.349170,-0.364130,0.999782,-0.015093,0.014352,-0.001708,0.068529,-0.063691,0.003331,0.271885,-0.213394,0.212008,-0.006582
9,219.260427,33,1.650000,0.415890,0.427899,0.497081,-0.324960,-0.333999,-0.351577,0.999828,-0.013382,0.012758,-0.001625,0.057867,-0.053082,0.003144,0.271610,-0.221787,0.217229,-0.007375
9,219.260427,34,1.700000,0.399642,0.411199,0.479502,-0.312106,-0.320560,-0.339438,0.999862,-0.011937,0.011430,-0.001547,0.046784,-0.042213,0.002935,0.271340,-0.213876,0.205888,-0.008171
9,219.260427,35,1.750000,0.384036,0.395171,0.462530,-0.300602,-0.308584,-0.327732,0.999887,-0.010768,0.010374,-0.001475,0.036095,-0.031914,0.002702,0.271079,-0.194326,0.182344,-0.008972
9,219.260427,36,1.800000,0.369006,0.379741,0.446143,-0.290172,-0.297789,-0.316457,0.999904,-0.009866,0.009576,-0.001408,0.026382,-0.022793,0.002447,0.270833,-0.167290,0.151144,-0.009782
9,219.260427,37,1.850000,0.354498,0.364852,0.430320,-0.280554,-0.287907,-0.305604,0.999916,-0.009207,0.009006,-0.001347,0.018020,-0.015233,0.002169,0.270602,-0.135444,0.116030,-0.010605
9,219.260427,38,1.900000,0.340470,0.350457,0.415040,-0.271517,-0.278692,-0.295155,0.999924,-0.008757,0.008625,-0.001294,0.011249,-0.009430,0.001868,0.270387,-0.101725,0.081213,-0.011436
9,219.260427,39,1.950000,0.326894,0.336522,0.400282,-0.262869,-0.269935,-0.285090,0.999928,-0.008475,0.008389,-0.001247,0.006163,-0.005369,0.001543,0.270184,-0.068690,0.050423,-0.012254
9,219.260427,40,2.000000,0.313751,0.323025,0.386028,-0.254464,-0.261465,-0.275392,0.999931,-0.008321,0.008255,-0.001209,0.002729,-0.002847,0.001195,0.269991,-0.038650,0.026591,-0.013006
9,219.260427,41,2.050000,0.301027,0.309952,0.372258,-0.246200,-0.253155,-0.266045,0.999932,-0.008253,0.008184,-0.001179,0.000797,-0.001517,0.000825,0.269807,-0.013744,0.011376,-0.013598
9,219.260427,42,2.100000,0.288717,0.297294,0.358956,-0.238013,-0.244919,-0.257037,0.999932,-0.008233,0.008146,-0.001158,0.000109,-0.000949,0.000438,0.269629,0.004019,0.004476,-0.013890
9,219.260427,43,2.150000,0.276817,0.285048,0.346104,-0.229869,-0.236707,-0.248357,0.999932,-0.008230,0.008122,-0.001147,0.000310,-0.000725,0.000044,0.269457,0.012690,0.002628,-0.013704
9,219.260427,44,2.200000,0.265323,0.273213,0.333686,-0.221754,-0.228504,-0.239996,0.999933,-0.008222,0.008104,-0.001146,0.000945,-0.000593,-0.000346,0.269290,0.010264,-0.001763,-0.012855
9,219.260427,45,2.250000,0.254236,0.261788,0.321687,-0.213662,-0.220313,-0.231943,0.999933,-0.008199,0.008089,-0.001155,0.001458,-0.000682,-0.000711,0.269129,0.001001,-0.009824,-0.011222
9,219.260427,46,2.300000,0.243553,0.250772,0.310089,-0.205590,-0.212151,-0.224188,0.999933,-0.008162,0.008072,-0.001173,0.001508,-0.001173,-0.001030,0.268973,-0.005216,-0.019036,-0.008818
9,219.260427,47,2.350000,0.233273,0.240165,0.298880,-0.197540,-0.204030,-0.216722,0.999934,-0.008125,0.008043,-0.001198,0.001247,-0.002125,-0.001281,0.268822,-0.001741,-0.035550,-0.005796
9,219.260427,48,2.400000,0.223396,0.229963,0.288044,-0.189523,-0.195951,-0.209534,0.999935,-0.008094,0.007989,-0.001230,0.001160,-0.003902,-0.001446,0.268676,0.013703,-0.054980,-0.002403
9,219.260427,49,2.450000,0.213920,0.220166,0.277567,-0.181564,-0.187907,-0.202616,0.999936,-0.008065,0.007891,-0.001266,0.001845,-0.006651,-0.001514,0.268534,0.039373,-0.069554,0.001071
9,219.260427,50,2.500000,0.204842,0.210770,0.267436,-0.173706,-0.179896,-0.195957,0.999937,-0.008020,0.007725,-0.001303,0.003813,-0.010129,-0.001484,0.268397,0.070141,-0.074808,0.004354
9,219.260427,51,2.550000,0.196156,0.201775,0.257639,-0.166017,-0.171934,-0.189548,0.999940,-0.007925,0.007471,-0.001338,0.007320,-0.013870,-0.001360,0.268265,0.098195,-0.069094,0.007240
9,219.260427,52,2.600000,0.187856,0.193179,0.248161,-0.158584,-0.164070,-0.183379,0.999944,-0.007743,0.007124,-0.001371,0.012229,-0.017325,-0.001154,0.268138,0.115161,-0.053230,0.009629
9,219.260427,53,2.650000,0.179926,0.184975,0.238992,-0.151499,-0.156391,-0.177438,0.999949,-0.007438,0.006690,-0.001399,0.017986,-0.019987,-0.000880,0.268016,0.114470,-0.030534,0.011534
9,219.260427,54,2.700000,0.172351,0.177156,0.230120,-0.144848,-0.149018,-0.171711,0.999955,-0.006989,0.006190,-0.001420,0.023709,-0.021514,-0.000553,0.267899,0.092992,-0.007358,0.013048
9,219.260427,55,2.750000,0.165109,0.169705,0.221535,-0.138697,-0.142092,-0.166188,0.999963,-0.006397,0.005651,-0.001434,0.028358,-0.021882,-0.000182,0.267787,0.052116,0.009634,0.014267
9,219.260427,56,2.800000,0.158174,0.162600,0.213225,-0.133084,-0.135756,-0.160859,0.999970,-0.005689,0.005103,-0.001439,0.030964,-0.021401,0.000224,0.267677,-0.002973,0.027842,0.015199
9,219.260427,57,2.850000,0.151520,0.155812,0.205182,-0.128017,-0.130123,-0.155720,0.999976,-0.004916,0.004567,-0.001434,0.030815,-0.020009,0.000656,0.267569,-0.063267,0.050219,0.015754
9,219.260427,58,2.900000,0.145119,0.149306,0.197396,-0.123484,-0.125258,-0.150767,0.999982,-0.004146,0.004065,-0.001419,0.027653,-0.017497,0.001104,0.267462,-0.119539,0.075413,0.015770
9,219.260427,59,2.950000,0.138945,0.143043,0.189858,-0.119451,-0.121157,-0.146001,0.999986,-0.003455,0.003627,-0.001392,0.021676,-0.013725,0.001552,0.267357,-0.164004,0.099401,0.015034
9,219.260427,60,3.000000,0.132972,0.136985,0.182558,-0.115855,-0.117741,-0.141420,0.999989,-0.002914,0.003283,-0.001354,0.013477,-0.008754,0.001979,0.267255,-0.193154,0.116960,0.013309
9,219.260427,61,3.050000,0.127180,0.131098,0.175487,-0.112601,-0.114861,-0.137022,0.999991,-0.002577,0.003064,-0.001305,0.003820,-0.002905,0.002358,0.267159,-0.202873,0.122208,0.010349
9,219.260427,62,3.100000,0.121550,0.125355,0.168636,-0.109566,-0.112315,-0.132800,0.999992,-0.002481,0.002992,-0.001246,-0.006323,0.003206,0.002652,0.267068,-0.181798,0.108659,0.005931
9,219.260427,63,3.150000,0.116071,0.119740,0.161996,-0.106604,-0.109865,-0.128744,0.999991,-0.002639,0.003072,-0.001180,-0.015414,0.008638,0.002820,0.266983,-0.121097,0.070743,-0.000025
9,219.260427,64,3.200000,0.110741,0.114246,0.155559,-0.103563,-0.107259,-0.124848,0.999989,-0.003024,0.003289,-0.001109,-0.021469,0.012174,0.002820,0.266902,-0.018237,0.006977,-0.007341
9,219.260427,65,3.250000,0.105563,0.108883,0.149316,-0.100308,-0.104273,-0.121105,0.999987,-0.003560,0.003594,-0.001037,-0.022383,0.012520,0.002611,0.266821,0.112041,-0.077487,-0.015497
9,219.260427,66,3.300000,0.100548,0.103670,0.143261,-0.096753,-0.100759,-0.117516,0.999983,-0.004119,0.003908,-0.000971,-0.016782,0.008644,0.002170,0.266740,0.241668,-0.167302,-0.023674
9,219.260427,67,3.350000,0.095710,0.098632,0.137385,-0.092889,-0.096693,-0.114085,0.999981,-0.004538,0.004124,-0.000916,-0.004699,0.000277,0.001498,0.266658,0.333386,-0.235758,-0.030882
9,219.260427,68,3.400000,0.091065,0.093797,0.131681,-0.088811,-0.092215,-0.110811,0.999980,-0.004656,0.004132,-0.000878,0.011970,-0.011511,0.000620,0.266580,0.337372,-0.242202,-0.035977
9,219.260427,69,3.450000,0.086625,0.089186,0.126140,-0.084728,-0.087622,-0.107683,0.999983,-0.004356,0.003844,-0.000863,0.028839,-0.023621,-0.000403,0.266507,0.191957,-0.129758,-0.037831
9,219.260427,70,3.500000,0.082388,0.084805,0.120756,-0.080930,-0.083325,-0.104685,0.999988,-0.003636,0.003253,-0.000873,0.038436,-0.030109,-0.001478,0.266441,-0.166915,0.173582,-0.035624
9,219.260427,71,3.550000,0.078342,0.080639,0.115522,-0.077718,-0.079740,-0.101799,0.999993,-0.002676,0.002499,-0.000910,0.030089,-0.021432,-0.002491,0.266375,-0.231952,0.184126,-0.029212
9,219.260427,72,3.600000,0.074456,0.076652,0.110432,-0.075250,-0.077102,-0.099026,0.999996,-0.001924,0.001962,-0.000973,0.018489,-0.012229,-0.003321,0.266303,-0.366009,0.277341,-0.019343
9,219.260427,73,3.650000,0.070694,0.072797,0.105481,-0.073313,-0.075206,-0.096379,0.999997,-0.001463,0.001656,-0.001056,0.000187,0.001636,-0.003871,0.266234,-0.240003,0.145301,-0.007482
9,219.260427,74,3.700000,0.067028,0.069037,0.100662,-0.071679,-0.073766,-0.093858,0.999997,-0.001458,0.001697,-0.001153,-0.011812,0.008901,-0.004084,0.266169,-0.128082,0.054018,0.005014
9,219.260427,75,3.750000,0.063444,0.065348,0.095969,-0.070004,-0.072330,-0.091458,0.999996,-0.001753,0.001919,-0.001255,-0.018215,0.011604,-0.003941,0.266107,0.076203,-0.098508,0.016876
9,219.260427,76,3.800000,0.059944,0.061732,0.091396,-0.068111,-0.070605,-0.089174,0.999994,-0.002208,0.002210,-0.001353,-0.014403,0.006681,-0.003461,0.266048,0.298750,-0.267341,0.026988
9,219.260427,77,3.850000,0.056538,0.058202,0.086937,-0.065930,-0.068432,-0.087002,0.999993,-0.002568,0.002377,-0.001439,0.000535,-0.006684,-0.002694,0.265991,0.500257,-0.403243,0.035040
9,219.260427,78,3.900000,0.053242,0.054780,0.082587,-0.063585,-0.065905,-0.084938,0.999993,-0.002555,0.002210,-0.001506,0.025547,-0.026846,-0.001698,0.265938,0.241798,-0.188562,0.039827
9,219.260427,79,3.950000,0.050062,0.051485,0.078340,-0.061404,-0.063391,-0.082972,0.999996,-0.001918,0.001538,-0.001548,0.037635,-0.036276,-0.000566,0.265882,0.013863,0.000464,0.044116
9,219.260427,80,4.000000,0.046992,0.048315,0.074192,-0.059887,-0.061505,-0.081104,0.999998,-0.000978,0.000629,-0.001562,0.038328,-0.036254,0.000688,0.265823,-0.373542,0.365572,0.044642
9,219.260427,81,4.050000,0.043998,0.045240,0.070136,-0.059266,-0.060542,-0.079339,0.999999,-0.000022,-0.000279,-0.001545,0.019652,-0.017974,0.001957,0.265757,-0.367858,0.354053,0.040307
9,219.260427,82,4.100000,0.041035,0.042213,0.066170,-0.059540,-0.060521,-0.077697,0.999999,0.000469,-0.000729,-0.001496,0.001260,-0.000270,0.003102,0.265702,-0.166856,0.179459,0.034301
9,219.260427,83,4.150000,0.038058,0.039187,0.062285,-0.060258,-0.060981,-0.076157,0.999999,0.000500,-0.000735,-0.001418,-0.007083,0.008703,0.004077,0.265657,-0.065395,0.132371,0.026852
9,219.260427,84,4.200000,0.035045,0.036138,0.058477,-0.060982,-0.061472,-0.074701,0.999999,0.000324,-0.000518,-0.001316,-0.010354,0.015321,0.004841,0.265612,-0.114008,0.245105,0.018424
9,219.260427,85,4.250000,0.031996,0.033064,0.054742,-0.061492,-0.061790,-0.073328,0.999999,0.000065,-0.000134,-0.001195,-0.016057,0.027574,0.005364,0.265569,-0.186073,0.183488,0.009091
9,219.260427,86,4.300000,0.028921,0.029975,0.051075,-0.061624,-0.061854,-0.072034,0.999999,-0.000336,0.000555,-0.001061,-0.025366,0.036745,0.005623,0.265529,-0.183430,0.094255,0.000116
9,219.260427,87,4.350000,0.025840,0.026882,0.047474,-0.061078,-0.061524,-0.070813,0.999998,-0.000969,0.001475,-0.000921,-0.034546,0.041453,0.005626,0.265487,-0.120832,-0.008211,-0.008054
9,219.260427,88,4.400000,0.022786,0.023806,0.043933,-0.059627,-0.060573,-0.069674,0.999995,-0.001831,0.002512,-0.000780,-0.040596,0.041035,0.005397,0.265436,-0.159342,0.038019,-0.015416
9,219.260427,89,4.450000,0.019805,0.020777,0.040449,-0.057156,-0.058775,-0.068635,0.999989,-0.002845,0.003539,-0.000644,-0.048572,0.042927,0.004959,0.265385,-0.177509,0.036607,-0.018532
9,219.260427,90,4.500000,0.016947,0.017838,0.037018,-0.053676,-0.055981,-0.067701,0.999981,-0.004058,0.004613,-0.000519,-0.057455,0.044748,0.004432,0.265326,0.088915,-0.181700,-0.019648
9,219.260427,91,4.550000,0.014263,0.015039,0.033633,-0.049140,-0.051996,-0.066893,0.999968,-0.005493,0.005733,-0.000406,-0.053017,0.035654,0.003874,0.265244,0.389528,-0.386836,-0.021121
9,219.260427,92,4.600000,0.011806,0.012439,0.030288,-0.043506,-0.046602,-0.066262,0.999955,-0.006818,0.006625,-0.000306,-0.033546,0.016304,0.003273,0.265173,0.715643,-0.520678,-0.021663
9,219.260427,93,4.650000,0.009631,0.010109,0.026975,-0.036997,-0.039908,-0.065790,0.999946,-0.007656,0.007034,-0.000222,0.002234,-0.009734,0.002658,0.265145,0.600975,-0.389578,-0.021928
9,219.260427,94,4.700000,0.007781,0.008114,0.023685,-0.030089,-0.032392,-0.065387,0.999948,-0.007599,0.006791,-0.000154,0.032284,-0.029213,0.002034,0.265171,0.375024,-0.204188,-0.016917
9,219.260427,95,4.750000,0.006276,0.006494,0.020416,-0.023418,-0.024930,-0.064931,0.999959,-0.006792,0.006061,-0.000103,0.051038,-0.039419,0.001553,0.265205,-0.238025,0.169834,-0.012658
9,219.260427,96,4.800000,0.005105,0.005248,0.017169,-0.017464,-0.018260,-0.064393,0.999972,-0.005516,0.005076,-0.000065,0.039139,-0.030925,0.001194,0.265139,-0.164397,0.107155,-0.011718
9,219.260427,97,4.850000,0.004232,0.004335,0.013950,-0.012480,-0.012844,-0.063949,0.999980,-0.004537,0.004303,-0.000036,0.030920,-0.025565,0.000860,0.264960,-0.140785,0.093866,-0.010903
9,219.260427,98,4.900000,0.003608,0.003693,0.010752,-0.008257,-0.008391,-0.063821,0.999986,-0.003764,0.003664,-0.000015,0.023882,-0.020871,0.000551,0.272305,-0.179029,0.142844,-0.010209
9,219.260427,99,4.950000,0.003195,0.003273,0.007561,-0.004563,-0.004595,-0.050081,0.999990,-0.003167,0.003142,-0.000001,0.014931,-0.013728,0.000260,0.291876,-0.295100,0.271155,-0.009632
9,219.260427,100,5.000000,0.002967,0.003043,0.005057,-0.001166,-0.001171,-0.000092,0.999992,-0.002794,0.002799,0.000005,0.000176,-0.000170,-0.000013,0,0,0,0
10,79.333603,0,0.000000,1.025198,1.046168,1.186171,-0.004791,-0.004097,0.044067,0.999983,0.001588,-0.001218,-0.005493,0.000000,0.000000,0.000000,0.239306,-3.202823,3.031496,-0.053244
10,79.333603,1,0.050000,1.024958,1.045963,1.188375,-0.005879,-0.005499,-0.003276,0.999983,0.001588,-0.001218,-0.005493,-0.160141,0.151575,-0.001513,0.240007,-2.036103,2.069063,-0.053097
10,79.333603,2,0.100000,1.024664,1.045688,1.188211,-0.006969,-0.006904,-0.049322,0.999978,-0.002394,0.002593,-0.005529,-0.261938,0.255037,-0.003023,0.240328,0.924884,-0.831878,-0.051339
10,79.333603,3,0.150000,1.024316,1.045343,1.185745,-0.004649,-0.004786,-0.094782,0.999904,-0.008907,0.009005,-0.005603,-0.215664,0.213473,-0.004482,0.240312,0.823755,-0.753212,-0.049033
10,79.333603,4,0.200000,1.024083,1.045104,1.181006,0.003409,0.003096,-0.140402,0.999779,-0.014269,0.014370,-0.005714,-0.174440,0.175849,-0.005876,0.240256,0.643014,-0.568275,-0.046677
10,79.333603,5,0.250000,1.024254,1.045258,1.173986,0.016266,0.015717,-0.186348,0.999633,-0.018606,0.018788,-0.005861,-0.142250,0.147475,-0.007203,0.240157,-0.104534,0.489494,-0.043959
