solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
125,244.141263,79,3.950000,0.046983,0.047407,0.065460,-0.055961,-0.056470,-0.068992,0.999997,-0.001650,0.001635,0.000006,0.004458,-0.004427,-0.000020,0.265710,0.011141,-0.011023,0.000022
125,244.141263,80,4.000000,0.044185,0.044584,0.062011,-0.054352,-0.054847,-0.067442,0.999998,-0.001538,0.001524,0.000006,0.005015,-0.004978,-0.000019,0.265664,0.014912,-0.014756,0.000023
125,244.141263,81,4.050000,0.041467,0.041841,0.058639,-0.052853,-0.053333,-0.065976,0.999998,-0.001413,0.001400,0.000005,0.005761,-0.005716,-0.000018,0.265619,0.017622,-0.017440,0.000024
125,244.141263,82,4.100000,0.038825,0.039175,0.055340,-0.051475,-0.051943,-0.064593,0.999998,-0.001269,0.001257,0.000005,0.006642,-0.006588,-0.000018,0.265575,0.017717,-0.017533,0.000025
125,244.141263,83,4.150000,0.036251,0.036577,0.052110,-0.050239,-0.050696,-0.063290,0.999999,-0.001103,0.001092,0.000004,0.007528,-0.007465,-0.000017,0.265532,0.013391,-0.013244,0.000026
125,244.141263,84,4.200000,0.033739,0.034043,0.048946,-0.049165,-0.049611,-0.062065,0.999999,-0.000914,0.000906,0.000004,0.008198,-0.008127,-0.000016,0.265490,0.002560,-0.002509,0.000026
125,244.141263,85,4.250000,0.031281,0.031562,0.045842,-0.048274,-0.048712,-0.060918,1.000000,-0.000710,0.000702,0.000003,0.008326,-0.008252,-0.000016,0.265449,-0.016950,0.016827,0.000026
125,244.141263,86,4.300000,0.028867,0.029127,0.042796,-0.047584,-0.048014,-0.059847,1.000000,-0.000501,0.000496,0.000003,0.007478,-0.007411,-0.000015,0.265408,-0.047025,0.046634,0.000026
125,244.141263,87,4.350000,0.026488,0.026726,0.039804,-0.047096,-0.047522,-0.058852,1.000000,-0.000314,0.000311,0.000003,0.005127,-0.005079,-0.000014,0.265368,-0.088698,0.087933,0.000026
125,244.141263,88,4.400000,0.024133,0.024350,0.036862,-0.046791,-0.047213,-0.057930,1.000000,-0.000186,0.000184,0.000002,0.000692,-0.000683,-0.000013,0.265329,-0.141352,0.140115,0.000025
125,244.141263,89,4.450000,0.021794,0.021989,0.033965,-0.046610,-0.047030,-0.057081,1.000000,-0.000169,0.000167,0.000002,-0.006376,0.006323,-0.000013,0.265291,-0.201596,0.199814,0.000025
125,244.141263,90,4.500000,0.019463,0.019638,0.031111,-0.046446,-0.046864,-0.056301,1.000000,-0.000328,0.000325,0.000002,-0.016455,0.016314,-0.000012,0.265256,-0.261620,0.259290,0.000025
125,244.141263,91,4.550000,0.017141,0.017294,0.028296,-0.046127,-0.046541,-0.055588,0.999999,-0.000740,0.000733,0.000001,-0.029536,0.029278,-0.000011,0.265222,-0.306744,0.303997,0.000025
125,244.141263,92,4.600000,0.014834,0.014967,0.025516,-0.045407,-0.045814,-0.054938,0.999998,-0.001478,0.001465,0.000001,-0.044874,0.044478,-0.000011,0.265186,-0.311621,0.308820,0.000028
125,244.141263,93,4.650000,0.012564,0.012677,0.022770,-0.043968,-0.044363,-0.054357,0.999993,-0.002600,0.002577,0.000001,-0.060455,0.059919,-0.000010,0.265142,-0.234263,0.232161,0.000034
125,244.141263,94,4.700000,0.010366,0.010459,0.020052,-0.041438,-0.041809,-0.053866,0.999983,-0.004111,0.004075,0.000001,-0.072168,0.071527,-0.000009,0.265083,-0.008840,0.008787,0.000044
125,244.141263,95,4.750000,0.008294,0.008368,0.017358,-0.037438,-0.037773,-0.053505,0.999965,-0.005915,0.005863,0.000000,-0.072610,0.071967,-0.000007,0.265006,0.451398,-0.447300,0.000059
125,244.141263,96,4.800000,0.006422,0.006479,0.014683,-0.031684,-0.031967,-0.053321,0.999941,-0.007731,0.007662,0.000000,-0.050040,0.049602,-0.000006,0.264943,1.200339,-1.189581,0.000076
125,244.141263,97,4.850000,0.004838,0.004881,0.012017,-0.024166,-0.024382,-0.053302,0.999920,-0.008982,0.008902,0.000000,0.009977,-0.009877,-0.000004,0.264995,2.042748,-2.024644,0.000086
125,244.141263,98,4.900000,0.003629,0.003662,0.009352,-0.015430,-0.015567,-0.053228,0.999924,-0.008732,0.008655,-0.000000,0.112114,-0.111110,-0.000001,0.266696,1.819713,-1.803812,0.000068
125,244.141263,99,4.950000,0.002858,0.002884,0.006691,-0.006882,-0.006943,-0.049996,0.999965,-0.005929,0.005877,-0.000000,0.203100,-0.201300,0.000001,0.291904,-4.062112,4.026114,-0.000019
125,244.141263,100,5.000000,0.002514,0.002536,0.004191,-0.000528,-0.000532,-0.000008,0.999999,-0.000852,0.000845,-0.000000,-0.000006,0.000005,0.000000,0,0,0,0
126,242.657486,0,0.000000,0.997573,1.006263,1.046947,-0.000799,-0.002308,-0.010147,1.000000,0.000245,0.000162,0.000048,0.000000,0.000000,0.000000,0.237870,44.910369,-45.233833,-0.125520
126,242.657486,1,0.050000,0.997533,1.006148,1.046439,-0.000656,-0.002523,-0.060147,1.000000,0.000245,0.000162,0.000048,2.245518,-2.261692,-0.003568,0.237870,-44.897747,45.232851,0.103374
126,242.657486,2,0.100000,0.997500,1.006022,1.043432,-0.000513,-0.002739,-0.110146,0.996836,0.056207,-0.056199,-0.000064,0.000325,-0.000353,-0.000629,0.240914,-0.007209,0.007789,0.032995
126,242.657486,3,0.150000,0.997474,1.005885,1.037925,-0.050503,-0.052729,-0.160146,0.996835,0.056216,-0.056207,-0.000079,-0.000036,0.000036,0.000308,0.240915,-0.000134,0.000130,0.005768
126,242.657486,4,0.200000,0.994949,1.003248,1.029917,-0.100501,-0.102727,-0.210145,0.996835,0.056215,-0.056207,-0.000072,-0.000042,0.000043,0.000472,0.240915,0.000221,-0.000237,-0.003293
126,242.657486,5,0.250000,0.989924,0.998112,1.019410,-0.150498,-0.152724,-0.260144,0.996835,0.056213,-0.056206,-0.000060,-0.000031,0.000031,0.000379,0.240915,-0.000109,0.000147,-0.005371
126,242.657486,6,0.300000,0.982399,0.990476,1.006403,-0.200494,-0.202720,-0.310143,0.996836,0.056212,-0.056206,-0.000050,-0.000037,0.000038,0.000226,0.240915,-0.001460,0.001605,-0.004586
126,242.657486,7,0.350000,0.972374,0.980340,0.990896,-0.250489,-0.252716,-0.360142,0.996836,0.056211,-0.056205,-0.000045,-0.000110,0.000119,0.000096,0.240916,-0.020487,0.026362,-0.002986
126,242.657486,8,0.400000,0.959850,0.967704,0.972888,-0.300484,-0.302710,-0.410140,0.996836,0.056208,-0.056203,-0.000042,-0.001134,0.001437,0.000011,0.240916,-0.414367,0.442748,-0.001446
126,242.657486,9,0.450000,0.944826,0.952568,0.952381,-0.350476,-0.352703,-0.460137,0.996840,0.056179,-0.056167,-0.000042,-0.021852,0.023574,-0.000030,0.240913,-1.386523,1.399014,-0.000258
126,242.657486,10,0.500000,0.927302,0.934933,0.929375,-0.400436,-0.402669,-0.510133,0.996903,0.055635,-0.055579,-0.000040,-0.091179,0.093525,-0.000038,0.240853,-5.242829,5.173546,0.000212
126,242.657486,11,0.550000,0.907280,0.914800,0.903868,-0.449864,-0.452143,-0.560126,0.997155,0.053362,-0.053248,-0.000038,-0.353320,0.352202,-0.000032,0.240610,2.905886,-2.725812,0.000146
126,242.657486,12,0.600000,0.884787,0.892193,0.875862,-0.497182,-0.499559,-0.610117,0.998017,0.044551,-0.044464,-0.000039,-0.208025,0.215912,-0.000027,0.294187,-5.198960,5.247479,0.000983
126,242.657486,13,0.650000,0.859928,0.867215,0.845356,-0.545535,-0.548004,-0.560143,0.998461,0.039360,-0.039076,-0.000030,-0.467973,0.478286,0.000000,0.293666,-2.478659,2.341480,0.000832
126,242.657486,14,0.700000,0.832651,0.839815,0.817349,-0.587972,-0.590747,-0.510163,0.999249,0.027675,-0.027133,-0.000017,-0.591906,0.595360,0.000024,0.238593,0.508125,-0.632661,0.000124
126,242.657486,15,0.750000,0.803253,0.810277,0.791841,-0.611931,-0.615184,-0.560152,0.999842,0.012886,-0.012257,-0.000006,-0.566500,0.563727,0.000028,0.292048,1.706297,-1.765937,-0.000183
126,242.657486,16,0.800000,0.772656,0.779518,0.763833,-0.625187,-0.629120,-0.510165,0.999998,-0.001274,0.001834,0.000003,-0.481186,0.475429,0.000023,0.237880,2.563222,-2.586685,-0.000169
126,242.657486,17,0.850000,0.741397,0.748062,0.738325,-0.623571,-0.627998,-0.560150,0.999817,-0.013301,0.013717,0.000010,-0.353025,0.346094,0.000018,0.292076,2.484089,-2.488383,-0.000099
126,242.657486,18,0.900000,0.710218,0.716662,0.710317,-0.608735,-0.613612,-0.510162,0.999505,-0.022124,0.022366,0.000017,-0.228821,0.221675,0.000015,0.274521,2.621003,-2.614524,-0.000040
126,242.657486,19,0.950000,0.679781,0.685982,0.684809,-0.586006,-0.591128,-0.493296,0.999223,-0.027841,0.027904,0.000023,-0.097771,0.090949,0.000014,0.292772,1.914430,-1.882640,-0.000019
126,242.657486,20,1.000000,0.650481,0.656425,0.660144,-0.555773,-0.560962,-0.443311,0.999086,-0.030283,0.030176,0.000028,-0.002050,-0.003183,0.000013,0.263213,1.800212,-1.734809,-0.000008
126,242.657486,21,1.050000,0.622692,0.628377,0.637979,-0.526383,-0.531466,-0.448161,0.999087,-0.030334,0.030097,0.000032,0.087961,-0.089924,0.000013,0.292933,0.430805,-0.400674,-0.000048
126,242.657486,22,1.100000,0.596373,0.601804,0.615571,-0.493761,-0.498585,-0.398173,0.999216,-0.028137,0.027851,0.000034,0.109501,-0.109957,0.000012,0.238627,0.235862,-0.206095,-0.000072
126,242.657486,23,1.150000,0.571685,0.576875,0.595662,-0.469166,-0.473736,-0.448157,0.999362,-0.025401,0.025104,0.000036,0.121295,-0.120262,0.000010,0.292610,-0.287622,0.294754,-0.000108
126,242.657486,24,1.200000,0.548227,0.553188,0.573254,-0.441979,-0.446224,-0.398169,0.999505,-0.022370,0.022099,0.000036,0.106913,-0.105524,0.000006,0.267540,-0.297011,0.297840,-0.000121
126,242.657486,25,1.250000,0.526128,0.530877,0.553346,-0.420093,-0.424068,-0.394204,0.999617,-0.019699,0.019462,0.000036,0.092063,-0.090632,0.000003,0.292311,-0.405514,0.399609,-0.000118
126,242.657486,26,1.300000,0.505123,0.509673,0.533636,-0.399031,-0.402749,-0.344217,0.999701,-0.017398,0.017197,0.000036,0.071787,-0.070652,-0.000000,0.238163,-0.314211,0.308975,-0.000108
126,242.657486,27,1.350000,0.485172,0.489536,0.516425,-0.383867,-0.387406,-0.394202,0.999759,-0.015604,0.015431,0.000036,0.056077,-0.055203,-0.000003,0.292145,-0.288945,0.284064,-0.000097
126,242.657486,28,1.400000,0.465978,0.470165,0.496715,-0.367175,-0.370526,-0.344215,0.999800,-0.014202,0.014052,0.000036,0.041629,-0.041000,-0.000006,0.264212,-0.200864,0.197538,-0.000087
126,242.657486,29,1.450000,0.447620,0.451639,0.479504,-0.353427,-0.356631,-0.345823,0.999829,-0.013161,0.013027,0.000036,0.031586,-0.031123,-0.000009,0.292063,-0.174264,0.171521,-0.000077
126,242.657486,30,1.500000,0.429948,0.433808,0.462213,-0.339339,-0.342396,-0.295836,0.999848,-0.012372,0.012249,0.000036,0.022873,-0.022547,-0.000011,0.238022,-0.092259,0.090943,-0.000069
126,242.657486,31,1.550000,0.412981,0.416688,0.447421,-0.328543,-0.331491,-0.345822,0.999862,-0.011800,0.011685,0.000035,0.018260,-0.018000,-0.000013,0.292024,-0.095855,0.094616,-0.000061
126,242.657486,32,1.600000,0.396554,0.400113,0.430130,-0.315906,-0.318729,-0.295834,0.999873,-0.011344,0.011236,0.000035,0.013467,-0.013269,-0.000015,0.265612,-0.026986,0.026747,-0.000055
126,242.657486,33,1.650000,0.380759,0.384177,0.415338,-0.304855,-0.307571,-0.294712,0.999880,-0.011007,0.010904,0.000034,0.012118,-0.011932,-0.000016,0.292003,-0.034220,0.033696,-0.000051
126,242.657486,34,1.700000,0.365516,0.368798,0.400602,-0.293064,-0.295668,-0.244724,0.999886,-0.010704,0.010606,0.000034,0.010407,-0.010247,-0.000018,0.237987,0.006034,-0.005856,-0.000047
126,242.657486,35,1.750000,0.350863,0.354015,0.388366,-0.283718,-0.286234,-0.294708,0.999892,-0.010444,0.010349,0.000034,0.010709,-0.010540,-0.000019,0.291990,-0.029418,0.028986,-0.000044
126,242.657486,36,1.800000,0.336677,0.339703,0.373631,-0.272527,-0.274940,-0.244719,0.999897,-0.010176,0.010086,0.000033,0.009238,-0.009090,-0.000020,0.237977,0.010637,-0.010520,-0.000042
126,242.657486,37,1.850000,0.323051,0.325956,0.361395,-0.263638,-0.265972,-0.294703,0.999902,-0.009945,0.009859,0.000033,0.009769,-0.009616,-0.000021,0.291978,-0.015266,0.014870,-0.000039
126,242.657486,38,1.900000,0.309869,0.312657,0.346660,-0.252979,-0.255218,-0.244715,0.999907,-0.009701,0.009618,0.000032,0.009006,-0.008873,-0.000022,0.265234,0.019385,-0.019383,-0.000036
126,242.657486,39,1.950000,0.297220,0.299897,0.334424,-0.243531,-0.245688,-0.244225,0.999911,-0.009476,0.009397,0.000031,0.009975,-0.009842,-0.000023,0.291967,-0.006951,0.006567,-0.000034
126,242.657486,40,2.000000,0.285043,0.287612,0.322213,-0.233371,-0.235442,-0.194238,0.999916,-0.009227,0.009151,0.000031,0.009628,-0.009514,-0.000024,0.237959,0.021655,-0.021684,-0.000031
126,242.657486,41,2.050000,0.273375,0.275840,0.312501,-0.225308,-0.227311,-0.244222,0.999920,-0.008986,0.008913,0.000030,0.010711,-0.010598,-0.000025,0.291957,-0.012937,0.012436,-0.000027
126,242.657486,42,2.100000,0.262109,0.264474,0.300290,-0.215671,-0.217595,-0.194234,0.999925,-0.008718,0.008648,0.000030,0.010064,-0.009976,-0.000026,0.237950,0.020678,-0.020719,-0.000024
126,242.657486,43,2.150000,0.251326,0.253595,0.290578,-0.208051,-0.209912,-0.244218,0.999929,-0.008467,0.008398,0.000029,0.011098,-0.011012,-0.000027,0.291946,0.001807,-0.002127,-0.000021
126,242.657486,44,2.200000,0.240923,0.243099,0.278367,-0.198971,-0.200757,-0.194231,0.999933,-0.008189,0.008123,0.000028,0.011188,-0.011119,-0.000027,0.262871,0.018814,-0.018811,-0.000018
126,242.657486,45,2.250000,0.230975,0.233061,0.268656,-0.191063,-0.192785,-0.198063,0.999938,-0.007909,0.007845,0.000028,0.012129,-0.012059,-0.000028,0.291935,-0.000862,0.000701,-0.000015
126,242.657486,46,2.300000,0.221422,0.223422,0.258752,-0.182581,-0.184233,-0.148076,0.999943,-0.007606,0.007544,0.000027,0.012085,-0.012024,-0.000028,0.237933,0.016867,-0.016712,-0.000012
126,242.657486,47,2.350000,0.212292,0.214210,0.251349,-0.175934,-0.177530,-0.198059,0.999947,-0.007304,0.007243,0.000026,0.012929,-0.012860,-0.000029,0.291926,-0.006623,0.006482,-0.000009
126,242.657486,48,2.400000,0.203496,0.205334,0.241446,-0.168103,-0.169633,-0.148070,0.999952,-0.006981,0.006922,0.000026,0.012598,-0.012536,-0.000029,0.237926,0.009539,-0.009352,-0.000006
126,242.657486,49,2.450000,0.195091,0.196852,0.234042,-0.162004,-0.163482,-0.198052,0.999956,-0.006666,0.006608,0.000025,0.013075,-0.013003,-0.000029,0.291916,-0.013915,0.013800,-0.000004
126,242.657486,50,2.500000,0.186990,0.188678,0.224140,-0.154860,-0.156275,-0.148063,0.999960,-0.006339,0.006283,0.000024,0.012379,-0.012313,-0.000029,0.237917,-0.002985,0.003144,-0.000002
126,242.657486,51,2.550000,0.179247,0.180864,0.216736,-0.149324,-0.150689,-0.198047,0.999964,-0.006030,0.005975,0.000023,0.012230,-0.012156,-0.000029,0.291905,-0.012220,0.012197,0.000000
126,242.657486,52,2.600000,0.171781,0.173330,0.206834,-0.142864,-0.144170,-0.148059,0.999968,-0.005724,0.005672,0.000023,0.011619,-0.011546,-0.000029,0.263945,-0.008291,0.008414,0.000002
126,242.657486,53,2.650000,0.164638,0.166121,0.199431,-0.137320,-0.138575,-0.149835,0.999971,-0.005434,0.005383,0.000022,0.011204,-0.011125,-0.000029,0.291897,-0.010005,0.010047,0.000004
126,242.657486,54,2.700000,0.157772,0.159193,0.191939,-0.131501,-0.132700,-0.099848,0.999974,-0.005153,0.005105,0.000021,0.010704,-0.010623,-0.000029,0.237904,-0.015953,0.016027,0.000005
126,242.657486,55,2.750000,0.151197,0.152558,0.186947,-0.127003,-0.128160,-0.149831,0.999976,-0.004886,0.004839,0.000020,0.009906,-0.009822,-0.000029,0.291892,-0.010219,0.010210,0.000006
126,242.657486,56,2.800000,0.144847,0.146150,0.179455,-0.121772,-0.122878,-0.099842,0.999979,-0.004638,0.004594,0.000020,0.009395,-0.009311,-0.000029,0.237902,-0.014569,0.014609,0.000007
126,242.657486,57,2.850000,0.138758,0.140006,0.174463,-0.117724,-0.118791,-0.149820,0.999981,-0.004403,0.004361,0.000019,0.008667,-0.008581,-0.000028,0.291887,-0.008207,0.008186,0.000009
126,242.657486,58,2.900000,0.132872,0.134066,0.166972,-0.113010,-0.114031,-0.099829,0.999983,-0.004187,0.004146,0.000018,0.008256,-0.008172,-0.000028,0.237899,-0.013806,0.013805,0.000010
126,242.657486,59,2.950000,0.127222,0.128365,0.161981,-0.109357,-0.110342,-0.149805,0.999984,-0.003980,0.003942,0.000018,0.007566,-0.007481,-0.000028,0.291883,-0.007681,0.007630,0.000011
126,242.657486,60,3.000000,0.121754,0.122848,0.154491,-0.105095,-0.106039,-0.099815,0.999986,-0.003791,0.003755,0.000017,0.007182,-0.007100,-0.000028,0.237895,-0.014141,0.014080,0.000012
126,242.657486,61,3.050000,0.116499,0.117546,0.149500,-0.101787,-0.102699,-0.149793,0.999987,-0.003612,0.003578,0.000016,0.006475,-0.006396,-0.000027,0.291880,-0.007850,0.007761,0.000012
126,242.657486,62,3.100000,0.111410,0.112411,0.142010,-0.097920,-0.098794,-0.099803,0.999988,-0.003450,0.003418,0.000016,0.006082,-0.006008,-0.000027,0.237891,-0.013331,0.013224,0.000013
126,242.657486,63,3.150000,0.106514,0.107471,0.137020,-0.094909,-0.095755,-0.149786,0.999989,-0.003298,0.003267,0.000015,0.005416,-0.005347,-0.000027,0.291876,-0.001046,0.000984,0.000014
126,242.657486,64,3.200000,0.101768,0.102683,0.129531,-0.091376,-0.092190,-0.099797,0.999990,-0.003162,0.003134,0.000014,0.005363,-0.005298,-0.000026,0.257295,-0.012957,0.012809,0.000015
126,242.657486,65,3.250000,0.097199,0.098074,0.124541,-0.088390,-0.089177,-0.113843,0.999991,-0.003028,0.003001,0.000014,0.004716,-0.004657,-0.000026,0.291874,-0.004148,0.004053,0.000016
126,242.657486,66,3.300000,0.092780,0.093615,0.118849,-0.085146,-0.085903,-0.063856,0.999992,-0.002910,0.002885,0.000013,0.004508,-0.004454,-0.000025,0.237887,-0.009199,0.009067,0.000016
126,242.657486,67,3.350000,0.088523,0.089320,0.115656,-0.082604,-0.083339,-0.113840,0.999992,-0.002798,0.002774,0.000012,0.004048,-0.004001,-0.000025,0.291873,0.000631,-0.000697,0.000017
126,242.657486,68,3.400000,0.084392,0.085153,0.109964,-0.079606,-0.080315,-0.063851,0.999993,-0.002696,0.002674,0.000012,0.004080,-0.004036,-0.000024,0.237886,-0.004602,0.004500,0.000017
126,242.657486,69,3.450000,0.080412,0.081137,0.106771,-0.077250,-0.077939,-0.113834,0.999993,-0.002594,0.002573,0.000011,0.003850,-0.003811,-0.000024,0.291872,0.001543,-0.001594,0.000018
126,242.657486,70,3.500000,0.076550,0.077240,0.101080,-0.074469,-0.075135,-0.063845,0.999994,-0.002498,0.002477,0.000010,0.003927,-0.003891,-0.000023,0.237885,-0.003104,0.003020,0.000018
126,242.657486,71,3.550000,0.072826,0.073483,0.097887,-0.072287,-0.072934,-0.113828,0.999994,-0.002400,0.002380,0.000010,0.003772,-0.003740,-0.000023,0.291871,0.001259,-0.001297,0.000019
126,242.657486,72,3.600000,0.069212,0.069837,0.092196,-0.069714,-0.070340,-0.063839,0.999995,-0.002306,0.002287,0.000009,0.003835,-0.003804,-0.000022,0.237883,-0.001512,0.001457,0.000019
126,242.657486,73,3.650000,0.065726,0.066320,0.089004,-0.067699,-0.068308,-0.113824,0.999995,-0.002210,0.002191,0.000009,0.003759,-0.003732,-0.000022,0.291869,0.004978,-0.004963,0.000019
126,242.657486,74,3.700000,0.062341,0.062904,0.083313,-0.065330,-0.065919,-0.063836,0.999996,-0.002116,0.002098,0.000008,0.004008,-0.003980,-0.000021,0.258260,-0.012439,0.012306,0.000020
126,242.657486,75,3.750000,0.059075,0.059608,0.080121,-0.063323,-0.063896,-0.076086,0.999996,-0.002016,0.001999,0.000008,0.003386,-0.003365,-0.000021,0.265921,0.001238,-0.001235,0.000020
126,242.657486,76,3.800000,0.055908,0.056413,0.076317,-0.061355,-0.061910,-0.074148,0.999996,-0.001931,0.001915,0.000007,0.003448,-0.003426,-0.000020,0.265839,0.005876,-0.005826,0.000021
126,242.657486,77,3.850000,0.052841,0.053318,0.072609,-0.059470,-0.060009,-0.072360,0.999997,-0.001845,0.001829,0.000007,0.003742,-0.003718,-0.000020,0.265811,0.006481,-0.006424,0.000021
126,242.657486,78,3.900000,0.049867,0.050317,0.068991,-0.057669,-0.058193,-0.070624,0.999997,-0.001751,0.001736,0.000006,0.004066,-0.004039,-0.000019,0.265755,0.007835,-0.007754,0.000022
126,242.657486,79,3.950000,0.046984,0.047408,0.065460,-0.055961,-0.056469,-0.068992,0.999997,-0.001650,0.001635,0.000006,0.004457,-0.004426,-0.000018,0.265710,0.011126,-0.011007,0.000022
126,242.657486,80,4.000000,0.044186,0.044584,0.062011,-0.054352,-0.054846,-0.067442,0.999998,-0.001538,0.001524,0.000005,0.005014,-0.004977,-0.000018,0.265664,0.014909,-0.014753,0.000023
126,242.657486,81,4.050000,0.041468,0.041842,0.058639,-0.052852,-0.053333,-0.065976,0.999998,-0.001413,0.001400,0.000005,0.005759,-0.005714,-0.000017,0.265619,0.017634,-0.017451,0.000023
126,242.657486,82,4.100000,0.038825,0.039175,0.055340,-0.051475,-0.051943,-0.064593,0.999998,-0.001269,0.001257,0.000004,0.006641,-0.006587,-0.000016,0.265575,0.017744,-0.017558,0.000024
126,242.657486,83,4.150000,0.036252,0.036578,0.052110,-0.050238,-0.050695,-0.063290,0.999999,-0.001103,0.001092,0.000004,0.007528,-0.007465,-0.000016,0.265532,0.013428,-0.013279,0.000024
126,242.657486,84,4.200000,0.033740,0.034044,0.048946,-0.049164,-0.049610,-0.062065,0.999999,-0.000915,0.000906,0.000004,0.008199,-0.008129,-0.000015,0.265490,0.002592,-0.002540,0.000024
126,242.657486,85,4.250000,0.031282,0.031563,0.045842,-0.048273,-0.048711,-0.060918,1.000000,-0.000710,0.000703,0.000003,0.008329,-0.008256,-0.000014,0.265449,-0.016941,0.016820,0.000025
126,242.657486,86,4.300000,0.028868,0.029127,0.042796,-0.047582,-0.048013,-0.059847,1.000000,-0.000501,0.000496,0.000003,0.007482,-0.007415,-0.000014,0.265408,-0.047057,0.046667,0.000024
126,242.657486,87,4.350000,0.026489,0.026727,0.039804,-0.047095,-0.047520,-0.058852,1.000000,-0.000314,0.000311,0.000002,0.005129,-0.005082,-0.000013,0.265368,-0.088771,0.088008,0.000024
