solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
1,68.309212,29,1.450000,1.830983,1.758558,-0.057659,1.926054,1.792491,-2.028854,0.963928,-0.173771,0.133232,-0.151311,-0.202811,0.093763,-0.216159,0.213784,0.361530,-0.483593,0.427485
1,68.309212,30,1.500000,1.927286,1.848182,-0.159102,2.048560,1.909157,-2.161422,0.961888,-0.179018,0.135316,-0.156247,-0.183966,0.071247,-0.204007,0.211261,0.496664,-0.618394,0.453087
1,68.309212,31,1.550000,2.029714,1.943640,-0.267173,2.172288,2.027348,-2.300100,0.960003,-0.183849,0.136831,-0.160845,-0.158581,0.041752,-0.191129,0.208894,0.627919,-0.743161,0.477049
1,68.309212,32,1.600000,2.138328,2.045008,-0.382178,2.296797,2.146872,-2.444396,0.958344,-0.188138,0.137590,-0.165078,-0.126882,0.005744,-0.177569,0.206712,0.750793,-0.851201,0.499314
1,68.309212,33,1.650000,2.253168,2.152351,-0.504398,2.421525,2.267521,-2.593688,0.956980,-0.191762,0.137414,-0.168921,-0.089304,-0.035961,-0.163376,0.204727,0.861239,-0.936772,0.519720
1,68.309212,34,1.700000,2.374244,2.265727,-0.634082,2.545798,2.389068,-2.747265,0.955975,-0.194609,0.136146,-0.172348,-0.046465,-0.082246,-0.148603,0.202926,0.955647,-0.995217,0.537991
1,68.309212,35,1.750000,2.501534,2.385181,-0.771445,2.668826,2.511257,-2.904371,0.955379,-0.196578,0.133656,-0.175340,0.000854,-0.131745,-0.133311,0.201280,1.030814,-1.023034,0.553734
1,68.309212,36,1.800000,2.634976,2.510744,-0.916664,2.789713,2.633793,-3.064255,0.955229,-0.197578,0.129849,-0.177877,0.051728,-0.182901,-0.117571,0.199743,1.083897,-1.017871,0.566448
1,68.309212,37,1.850000,2.774461,2.642433,-1.069877,2.907474,2.756329,-3.226212,0.955540,-0.197535,0.124669,-0.179947,0.105107,-0.234025,-0.101470,0.198256,1.112387,-0.978469,0.575557
1,68.309212,38,1.900000,2.919835,2.780250,-1.231187,3.021046,2.878453,-3.389636,0.956309,-0.196389,0.118101,-0.181538,0.159825,-0.283353,-0.085110,0.196751,1.114088,-0.904544,0.580449
1,68.309212,39,1.950000,3.070887,2.924172,-1.400669,3.129327,2.999687,-3.554051,0.957511,-0.194098,0.110180,-0.182647,0.214614,-0.329097,-0.068611,0.195161,1.087134,-0.796643,0.580542
1,68.309212,40,2.000000,3.227354,3.074157,-1.578372,3.231208,3.119477,-3.719149,0.959097,-0.190643,0.100984,-0.183275,0.268114,-0.369488,-0.052109,0.193419,1.030018,-0.655966,0.575352
1,68.309212,41,2.050000,3.388914,3.230131,-1.764329,3.325621,3.237203,-3.884808,0.961006,-0.186026,0.090642,-0.183428,0.318884,-0.402816,-0.035755,0.191469,0.941648,-0.484205,0.564560
1,68.309212,42,2.100000,3.555195,3.391991,-1.958569,3.411590,3.352188,-4.051102,0.963158,-0.180278,0.079329,-0.183121,0.365420,-0.427459,-0.019708,0.189267,0.821427,-0.283405,0.548073
1,68.309212,43,2.150000,3.725775,3.559600,-2.161125,3.488292,3.463722,-4.218302,0.965467,-0.173458,0.067268,-0.182376,0.406171,-0.441903,-0.004129,0.186782,0.669335,-0.055885,0.526069
1,68.309212,44,2.200000,3.900189,3.732786,-2.372040,3.555105,3.571087,-4.386854,0.967844,-0.165658,0.054726,-0.181222,0.439569,-0.444761,0.010825,0.184003,0.486039,0.195762,0.499017
1,68.309212,45,2.250000,4.077945,3.911341,-2.591382,3.611660,3.673593,-4.557349,0.970203,-0.157003,0.042013,-0.179697,0.464053,-0.434792,0.025009,0.180939,0.273017,0.468578,0.467673
1,68.309212,46,2.300000,4.258527,4.095020,-2.819250,3.657882,3.770613,-4.730479,0.972470,-0.147656,0.029477,-0.177849,0.478117,-0.410923,0.038302,0.177621,0.032702,0.759048,0.433052
1,68.309212,47,2.350000,4.441422,4.283551,-3.055774,3.694015,3.861626,-4.906965,0.974587,-0.137813,0.017500,-0.175731,0.480349,-0.372275,0.050612,0.174105,-0.231354,1.062829,0.396380
1,68.309212,48,2.400000,4.626122,4.476632,-3.301122,3.720630,3.946251,-5.087493,0.976514,-0.127708,0.006493,-0.173406,0.469497,-0.318211,0.061879,0.170468,-0.514336,1.374434,0.359029
1,68.309212,49,2.450000,4.812154,4.673945,-3.555497,3.738614,4.024277,-5.272635,0.978233,-0.117604,-0.003113,-0.170938,0.444527,-0.248387,0.072084,0.166807,-0.810064,1.686933,0.322433
1,68.309212,50,2.500000,4.999085,4.875159,-3.819128,3.749153,4.095681,-5.462783,0.979748,-0.107791,-0.010875,-0.168396,0.404704,-0.162824,0.081249,0.163226,-1.111025,1.991751,0.287999
1,68.309212,51,2.550000,5.186542,5.079943,-4.092268,3.753685,4.160632,-5.658110,0.981076,-0.098580,-0.016347,-0.165847,0.349654,-0.061989,0.089435,0.159835,-1.408626,2.278694,0.256997
1,68.309212,52,2.600000,5.374226,5.287974,-4.375173,3.753870,4.219490,-5.858531,0.982242,-0.090294,-0.019095,-0.163351,0.279434,0.053133,0.096740,0.156767,-1.693772,2.536317,0.230453
1,68.309212,53,2.650000,5.561920,5.498949,-4.668100,3.751543,4.272796,-6.063668,0.983265,-0.083259,-0.018713,-0.160957,0.194550,0.180975,0.103291,0.154231,-1.957819,2.752802,0.209038
1,68.309212,54,2.700000,5.749497,5.712589,-4.971283,3.748688,4.321280,-6.272714,0.984145,-0.077794,-0.014832,-0.158700,0.095949,0.319377,0.109233,0.152673,-2.193814,2.917396,0.192974
1,68.309212,55,2.750000,5.936931,5.928653,-5.284919,3.747415,4.365903,-6.484033,0.984846,-0.074204,-0.007142,-0.156592,-0.015065,0.465645,0.114718,0.153199,-2.397703,3.022420,0.181977
1,68.309212,56,2.800000,6.124302,6.146948,-5.609120,3.750017,4.408003,-6.693984,0.985279,-0.072767,0.004594,-0.154623,-0.136978,0.616700,0.119891,0.158830,-2.569296,3.066037,0.175212
1,68.309212,57,2.850000,6.311803,6.367348,-5.943819,3.759299,4.449761,-6.893483,0.985296,-0.073734,0.020530,-0.152756,-0.268248,0.769379,0.124871,0.178475,-2.714620,3.057293,0.171197
1,68.309212,58,2.900000,6.499768,6.589836,-6.288494,3.780115,4.495711,-7.057347,0.984674,-0.077323,0.040727,-0.150929,-0.407626,0.920972,0.129737,0.216027,-2.856165,3.028493,0.167426
1,68.309212,59,2.950000,6.688774,6.814621,-6.641361,3.821539,4.551711,-7.153908,0.983121,-0.083724,0.065167,-0.149052,-0.554969,1.070390,0.134496,0.224089,-3.006390,3.009838,0.160191
1,68.309212,60,3.000000,6.879851,7.042207,-6.999056,3.885069,4.611964,-7.238770,0.980266,-0.093113,0.093781,-0.147015,-0.710752,1.218049,0.139050,0.280261,-3.077673,2.917598,0.143426
1,68.309212,61,3.050000,7.074104,7.272805,-7.360995,3.994702,4.692397,-7.228398,0.975655,-0.105662,0.126488,-0.144686,-0.871063,1.360178,0.143126,0.265994,-3.136419,2.821780,0.117448
1,68.309212,62,3.100000,7.273839,7.507425,-7.722415,4.131341,4.775928,-7.253076,0.968775,-0.121436,0.163060,-0.141917,-1.035273,1.496536,0.146465,0.315658,-3.121763,2.674414,0.069912
1,68.309212,63,3.150000,7.480406,7.746221,-8.085069,4.336170,4.886412,-7.207349,0.959052,-0.140457,0.203211,-0.138548,-1.199679,1.624502,0.148452,0.233870,-3.105013,2.519892,0.016386
1,68.309212,64,3.200000,7.697215,7.990542,-8.445436,4.521837,4.978705,-7.317614,0.945890,-0.162632,0.246521,-0.134427,-1.364082,1.743737,0.148918,0.173510,-3.000859,2.418503,-0.095212
1,68.309212,65,3.250000,7.923307,8.239477,-8.811317,4.685736,5.056266,-7.542850,0.928670,-0.187822,0.292496,-0.129389,-1.523980,1.856953,0.146211,0.107541,-2.878139,2.404630,-0.238729
1,68.309212,66,3.300000,8.157594,8.492291,-9.188459,4.803607,5.110665,-7.882327,0.906768,-0.215738,0.340609,-0.123347,-1.678192,1.968728,0.139426,0.092548,-2.748589,2.472867,-0.397126
1,68.309212,67,3.350000,8.397774,8.747824,-9.582576,4.918594,5.163318,-8.257161,0.879540,-0.246007,0.390347,-0.116271,-1.826039,2.083491,0.128137,0.086927,-2.627357,2.603629,-0.547913
1,68.309212,68,3.400000,8.643704,9.005990,-9.995434,5.038337,5.218368,-8.655226,0.846318,-0.278185,0.441197,-0.108187,-1.967538,2.204793,0.112563,0.084175,-2.520931,2.786320,-0.679152
1,68.309212,69,3.450000,8.895620,9.266908,-10.428195,5.164129,5.276885,-9.074658,0.806420,-0.311758,0.492606,-0.099167,-2.103004,2.335703,0.093259,0.082666,-2.430772,3.005261,-0.781954
1,68.309212,70,3.500000,9.153827,9.530752,-10.881928,5.295219,5.338902,-9.516126,0.759154,-0.346149,0.543957,-0.089317,-2.232809,2.478523,0.071032,0.081791,-2.349113,3.233526,-0.849485
1,68.309212,71,3.550000,9.418588,9.797698,-11.357734,5.429679,5.403789,-9.981091,0.703840,-0.380702,0.594532,-0.078780,-2.356946,2.634180,0.046885,0.081264,-2.260171,3.434824,-0.876940
1,68.309212,72,3.600000,9.690072,10.067887,-11.856789,5.564652,5.470340,-10.471111,0.639854,-0.414674,0.643463,-0.067730,-2.474642,2.801728,0.021959,0.080935,-2.143809,3.568113,-0.861861
1,68.309212,73,3.650000,9.968304,10.341404,-12.380344,5.696488,5.536811,-10.987390,0.566697,-0.447213,0.689693,-0.056369,-2.584168,2.978071,-0.002539,0.080722,-1.979632,3.592900,-0.804654
1,68.309212,74,3.700000,10.253129,10.618244,-12.929714,5.820877,5.600957,-11.530412,0.484107,-0.477358,0.731951,-0.044926,-2.682862,3.157965,-0.025411,0.080583,-1.750703,3.474670,-0.709074
1,68.309212,75,3.750000,10.544173,10.898292,-13.506234,5.933032,5.660113,-12.099591,0.392175,-0.504048,0.768766,-0.033648,-2.767352,3.334286,-0.045567,0.080490,-1.446265,3.189834,-0.582388
1,68.309212,76,3.800000,10.840824,11.181298,-14.111214,6.027966,5.711331,-12.692959,0.291477,-0.526173,0.798539,-0.022791,-2.833899,3.498563,-0.062121,0.080430,-1.063047,2.729268,-0.434981
1,68.309212,77,3.850000,11.142223,11.466865,-14.745862,6.100873,5.751596,-13.306940,0.183164,-0.542643,0.819653,-0.012611,-2.878803,3.641708,-0.074485,0.080392,-0.605055,2.099306,-0.279497
1,68.309212,78,3.900000,11.447266,11.754444,-15.411209,6.147612,5.778112,-13.936278,0.068999,-0.552494,0.830649,-0.003343,-2.898761,3.754811,-0.082430,0.080372,-0.081304,1.317361,-0.131280
1,68.309212,79,3.950000,11.754647,12.043350,-16.108023,6.165223,5.788634,-14.574195,-0.048678,-0.555002,0.830409,0.004815,-2.891080,3.829747,-0.086161,0.080367,0.486323,0.424334,-0.003912
1,68.309212,80,4.000000,12.062908,12.332782,-16.836732,6.152395,5.781782,-15.212810,-0.167090,-0.549790,0.818336,0.011717,-2.854241,3.860418,-0.086272,0.080373,1.071929,-0.526922,0.101027
1,68.309212,81,4.050000,12.370528,12.621871,-17.597373,6.109774,5.757291,-15.843798,-0.283240,-0.536909,0.794484,0.017286,-2.788005,3.843417,-0.083401,0.080390,1.653844,-1.490888,0.180862
1,68.309212,82,4.100000,12.676016,12.909735,-18.389563,6.040010,5.716101,-16.459193,-0.394196,-0.516855,0.759610,0.021513,-2.693147,3.777697,-0.078260,0.080417,2.211020,-2.426233,0.235563
1,68.309212,83,4.150000,12.978017,13.195540,-19.212523,5.947514,5.660285,-17.052195,-0.497358,-0.490542,0.715126,0.024450,-2.571376,3.664385,-0.071564,0.080460,2.723819,-3.297886,0.267318
1,68.309212,84,4.200000,13.275393,13.478555,-20.065132,5.837950,5.592791,-17.617801,-0.590672,-0.459222,0.662974,0.026210,-2.425233,3.506474,-0.063966,0.080531,3.174849,-4.077739,0.279612
1,68.309212,85,4.250000,13.567290,13.758194,-20.946022,5.717560,5.517071,-18.153166,-0.672779,-0.424362,0.605441,0.026942,-2.257978,3.308475,-0.056018,0.080662,3.549373,-4.743985,0.276438
1,68.309212,86,4.300000,13.853168,14.034048,-21.853681,5.592456,5.436651,-18.657600,-0.743057,-0.387522,0.544953,0.026827,-2.073475,3.076076,-0.048160,0.080907,3.835255,-5.279749,0.261776
1,68.309212,87,4.350000,14.132791,14.305880,-22.786561,5.468001,5.354745,-19.132262,-0.801580,-0.350220,0.483877,0.026057,-1.876090,2.815878,-0.040719,0.081360,4.022644,-5.671677,0.239334
1,68.309212,88,4.400000,14.406191,14.573618,-23.743174,5.348373,5.273951,-19.579608,-0.849010,-0.313830,0.424353,0.024825,-1.670607,2.535194,-0.033916,0.082183,4.103675,-5.908925,0.212421
1,68.309212,89,4.450000,14.673610,14.837315,-24.722154,5.236340,5.196057,-20.002708,-0.886442,-0.279500,0.368181,0.023311,-1.462160,2.241898,-0.027878,0.083682,4.072491,-5.982730,0.183888
1,68.309212,90,4.500000,14.935427,15.097118,-25.722290,5.133167,5.121927,-20.404467,-0.915231,-0.248106,0.316743,0.021673,-1.256163,1.944308,-0.022651,0.086516,3.925936,-5.886617,0.156050
1,68.309212,91,4.550000,15.192085,15.353214,-26.742513,5.038554,5.051366,-20.786624,-0.936839,-0.220228,0.270981,0.020045,-1.058195,1.651057,-0.018216,0.092247,3.665453,-5.617381,0.130611
1,68.309212,92,4.600000,15.444013,15.605783,-27.781844,4.950311,4.982732,-21.147955,-0.952697,-0.196159,0.231403,0.018528,-0.873781,1.370920,-0.014503,0.104695,3.301088,-5.178319,0.108600
1,68.309212,93,4.650000,15.691528,15.854919,-28.839242,4.863417,4.911930,-21.480260,-0.964110,-0.175922,0.198112,0.017191,-0.707972,1.112485,-0.011416,0.130812,2.858093,-4.589452,0.090377
1,68.309212,94,4.700000,15.934699,16.100516,-29.913255,4.769413,4.831407,-21.762524,-0.972200,-0.159306,0.170851,0.016071,-0.564585,0.883319,-0.008847,0.170944,2.373685,-3.894765,0.075715
1,68.309212,95,4.750000,16.173170,16.342086,-31.001381,4.662629,4.735089,-21.971010,-0.977882,-0.145926,0.149069,0.015175,-0.445604,0.688770,-0.006695,0.225074,1.846170,-3.116962,0.063907
1,68.309212,96,4.800000,16.406301,16.578840,-32.099932,4.539267,4.618020,-22.080981,-0.981866,-0.135290,0.132009,0.014483,-0.353121,0.533035,-0.004878,0.268097,1.451650,-2.471809,0.053732
1,68.309212,97,4.850000,16.633264,16.809741,-33.203981,4.408620,4.488018,-22.110484,-0.984692,-0.126815,0.118765,0.013964,-0.280440,0.409510,-0.003351,0.344689,0.933530,-1.749263,0.043856
1,68.309212,98,4.900000,16.853695,17.034142,-34.309505,4.257062,4.330718,-22.001209,-0.986720,-0.120055,0.108567,0.013579,-0.233711,0.322083,-0.002104,0.475591,0.200206,-0.910600,0.032911
1,68.309212,99,4.950000,17.066549,17.250678,-35.409565,4.065494,4.124653,-21.657135,-0.988246,-0.114399,0.100532,0.013298,-0.223675,0.276571,-0.001169,0.558145,-0.805394,0.086830,0.020171
1,68.309212,100,5.000000,17.269823,17.456911,-36.492422,3.856972,3.893709,-21.161979,-0.989541,-0.108964,0.093617,0.013098,-0.263933,0.280923,-0.000596,0,0,0,0
2,61.986979,0,0.000000,1.013161,0.997423,0.979821,-0.011688,-0.009193,-0.014046,0.999989,0.003331,-0.003424,0.000043,0.000000,0.000000,0.000000,0.139092,0.346046,-0.372693,1.281543
2,61.986979,1,0.050000,1.012577,0.996963,0.979119,-0.013452,-0.010910,-0.246980,0.999989,0.003331,-0.003424,0.000043,0.017302,-0.018635,0.036427,0.200712,0.120630,-0.126905,1.278518
2,61.986979,2,0.100000,1.011904,0.996418,0.966770,-0.015997,-0.013386,-0.365809,0.999985,0.003761,-0.003893,0.000954,0.023360,-0.024956,0.072769,0.245062,0.063404,-0.059083,1.273303
2,61.986979,3,0.150000,1.011104,0.995749,0.948480,-0.019528,-0.016803,-0.402517,0.999977,0.004338,-0.004523,0.002773,0.026599,-0.027846,0.108962,0.258600,0.094750,-0.090809,1.266007
2,61.986979,4,0.200000,1.010128,0.994908,0.928354,-0.023848,-0.020970,-0.414165,0.999959,0.004993,-0.005229,0.005497,0.031451,-0.032276,0.144948,0.259432,0.156067,-0.163228,1.256669
2,61.986979,5,0.250000,1.008936,0.993860,0.907645,-0.028846,-0.025795,-0.424286,0.999923,0.005765,-0.006050,0.009121,0.039432,-0.040264,0.180668,0.257603,0.207968,-0.235584,1.245316
2,61.986979,6,0.300000,1.007493,0.992570,0.886431,-0.034568,-0.031348,-0.437811,0.999859,0.006732,-0.007073,0.013637,0.050107,-0.051773,0.216066,0.256194,0.227172,-0.282645,1.232024
2,61.986979,7,0.350000,1.005765,0.991003,0.864541,-0.041191,-0.037826,-0.453968,0.999752,0.007964,-0.008387,0.019038,0.061890,-0.065495,0.251086,0.255774,0.203243,-0.291876,1.216943
2,61.986979,8,0.400000,1.003705,0.989111,0.841842,-0.048991,-0.045520,-0.470939,0.999584,0.009489,-0.010044,0.025313,0.072676,-0.079499,0.285677,0.256174,0.135407,-0.260496,1.200291
2,61.986979,9,0.450000,1.001256,0.986835,0.818295,-0.058288,-0.054761,-0.487224,0.999337,0.011284,-0.012052,0.032450,0.080308,-0.091735,0.319795,0.257064,0.029590,-0.192561,1.182306
2,61.986979,10,0.500000,0.998341,0.984097,0.793934,-0.069407,-0.065869,-0.501939,0.998991,0.013268,-0.014368,0.040436,0.082901,-0.100389,0.353402,0.258141,-0.104159,-0.096301,1.163194
2,61.986979,11,0.550000,0.994871,0.980804,0.768837,-0.082617,-0.079096,-0.514765,0.998526,0.015312,-0.016908,0.049257,0.079040,-0.104092,0.386465,0.259174,-0.250679,0.015094,1.143080
2,61.986979,12,0.600000,0.990740,0.976849,0.743099,-0.098100,-0.094572,-0.525813,0.997924,0.017249,-0.019556,0.058895,0.068033,-0.102178,0.418957,0.259999,-0.397138,0.130909,1.121991
2,61.986979,13,0.650000,0.985835,0.972121,0.716808,-0.115914,-0.112256,-0.535488,0.997168,0.018891,-0.022185,0.069332,0.049800,-0.094551,0.450849,0.260525,-0.531548,0.241452,1.099853
2,61.986979,14,0.700000,0.980039,0.966508,0.690034,-0.135996,-0.131916,-0.544353,0.996244,0.020045,-0.024667,0.080549,0.024841,-0.081626,0.482112,0.260717,-0.643573,0.338794,1.076518
2,61.986979,15,0.750000,0.973240,0.959912,0.662816,-0.158166,-0.153118,-0.553019,0.995136,0.020529,-0.026889,0.092524,-0.005844,-0.064232,0.512711,0.260587,-0.725014,0.417135,1.051819
2,61.986979,16,0.800000,0.965331,0.952256,0.635165,-0.182159,-0.175236,-0.562054,0.993827,0.020186,-0.028761,0.105234,-0.040845,-0.043489,0.542609,0.260188,-0.770028,0.472873,1.025618
2,61.986979,17,0.850000,0.956223,0.943494,0.607063,-0.207657,-0.197484,-0.571914,0.992296,0.018893,-0.030220,0.118653,-0.078451,-0.020686,0.571762,0.259597,-0.775168,0.504460,0.997855
2,61.986979,18,0.900000,0.945841,0.933620,0.578467,-0.234333,-0.218957,-0.582901,0.990518,0.016575,-0.031233,0.132754,-0.116761,0.002834,0.600126,0.258898,-0.739271,0.512119,0.968586
2,61.986979,19,0.950000,0.934124,0.922672,0.549322,-0.261888,-0.238676,-0.595159,0.988462,0.013204,-0.031795,0.147507,-0.153789,0.025781,0.627657,0.258165,-0.663260,0.497471,0.937984
2,61.986979,20,1.000000,0.921029,0.910738,0.519564,-0.290077,-0.255639,-0.608709,0.986089,0.008808,-0.031928,0.162883,-0.187566,0.046991,0.654319,0.257448,-0.549883,0.463129,0.906334
2,61.986979,21,1.050000,0.906526,0.897956,0.489128,-0.318730,-0.268880,-0.623499,0.983361,0.003470,-0.031673,0.178848,-0.216227,0.065490,0.680081,0.256765,-0.403427,0.412288,0.873984
2,61.986979,22,1.100000,0.890589,0.884512,0.457953,-0.347759,-0.277513,-0.639473,0.980233,-0.002676,-0.031084,0.195370,-0.238089,0.080523,0.704924,0.256107,-0.229426,0.348373,0.841300
2,61.986979,23,1.150000,0.873201,0.870637,0.425980,-0.377157,-0.280785,-0.656624,0.976666,-0.009450,-0.030221,0.212417,-0.251714,0.091572,0.728838,0.255440,-0.034372,0.274726,0.808596
2,61.986979,24,1.200000,0.854343,0.856598,0.393149,-0.406980,-0.278126,-0.675035,0.972622,-0.016630,-0.029144,0.229958,-0.255966,0.098346,0.751822,0.254719,0.174544,0.194382,0.776073
2,61.986979,25,1.250000,0.833994,0.842691,0.359397,-0.437330,-0.269189,-0.694896,0.968071,-0.023962,-0.027906,0.247962,-0.250045,0.100762,0.773881,0.253897,0.389682,0.109907,0.743761
2,61.986979,26,1.300000,0.812128,0.829232,0.324652,-0.468322,-0.253882,-0.716489,0.962992,-0.031172,-0.026549,0.266400,-0.233520,0.098913,0.795023,0.252941,0.603162,0.023309,0.711485
2,61.986979,27,1.350000,0.788712,0.816538,0.288828,-0.500052,-0.232386,-0.740150,0.957373,-0.037972,-0.025098,0.285246,-0.206346,0.093033,0.815246,0.251841,0.807061,-0.063977,0.678841
2,61.986979,28,1.400000,0.763709,0.804918,0.251820,-0.532567,-0.205155,-0.766210,0.951209,-0.044076,-0.023563,0.304473,-0.168872,0.083449,0.834542,0.250614,0.993608,-0.151039,0.645216
2,61.986979,29,1.450000,0.737081,0.794661,0.213510,-0.565828,-0.172899,-0.794929,0.944504,-0.049207,-0.021940,0.324053,-0.121834,0.070549,0.852882,0.249310,1.155374,-0.237362,0.609827
2,61.986979,30,1.500000,0.708789,0.786016,0.173763,-0.599686,-0.136549,-0.826423,0.937264,-0.053111,-0.020207,0.343958,-0.066349,0.054737,0.870216,0.248006,1.285491,-0.322617,0.571790
2,61.986979,31,1.550000,0.678805,0.779188,0.132442,-0.633862,-0.097209,-0.860618,0.929499,-0.055563,-0.018335,0.364155,-0.003882,0.036415,0.886469,0.246798,1.377912,-0.406380,0.530224
2,61.986979,32,1.600000,0.647112,0.774328,0.089411,-0.667934,-0.056105,-0.897213,0.921213,-0.056377,-0.016289,0.384607,0.063788,0.015965,0.901541,0.245791,1.427684,-0.487794,0.484365
2,61.986979,33,1.650000,0.613715,0.771522,0.044550,-0.701333,-0.014529,-0.935680,0.912408,-0.055414,-0.014033,0.405270,0.134626,-0.006242,0.915309,0.245082,1.431245,-0.565225,0.433682
2,61.986979,34,1.700000,0.578649,0.770796,-0.002234,-0.733341,0.026203,-0.975291,0.903077,-0.052587,-0.011541,0.426090,0.206405,-0.029826,0.927636,0.244754,1.386682,-0.635986,0.377984
2,61.986979,35,1.750000,0.541982,0.772106,-0.050998,-0.763100,0.064795,-1.015170,0.893206,-0.047864,-0.008793,0.447006,0.276789,-0.054359,0.938380,0.244855,1.293887,-0.696222,0.317479
2,61.986979,36,1.800000,0.503826,0.775346,-0.101757,-0.789626,0.100001,-1.054382,0.882774,-0.041269,-0.005789,0.467946,0.343420,-0.079313,0.947404,0.245390,1.154556,-0.741063,0.252780
2,61.986979,37,1.850000,0.464345,0.780346,-0.154476,-0.811823,0.130650,-1.092035,0.871755,-0.032889,-0.002544,0.488830,0.403999,-0.104018,0.954589,0.246304,0.971949,-0.765099,0.184837
2,61.986979,38,1.900000,0.423754,0.786878,-0.209077,-0.828512,0.155670,-1.127408,0.860123,-0.022866,0.000911,0.509572,0.456365,-0.127637,0.959843,0.247468,0.750420,-0.763170,0.114802
2,61.986979,39,1.950000,0.382328,0.794662,-0.265448,-0.838474,0.174122,-1.160114,0.847856,-0.011401,0.004527,0.530085,0.498535,-0.149171,0.963106,0.248662,0.494764,-0.731357,0.043846
2,61.986979,40,2.000000,0.340405,0.803368,-0.323454,-0.840505,0.185235,-1.190267,0.834939,0.001252,0.008243,0.550279,0.528726,-0.167517,0.964353,0.249565,0.209524,-0.667965,-0.027037
2,61.986979,41,2.050000,0.298380,0.812630,-0.382967,-0.833507,0.188461,-1.218674,0.821373,0.014785,0.011985,0.570074,0.545333,-0.181564,0.963584,0.249757,-0.101508,-0.574232,-0.097212
