solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
8,73.701774,173,relative,21,2.370064,0.087812,0.719171,-0.695401,0.200000,0.071915,0.073416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.697838,-0.810933,0.322282,0.090452,0.542598,-0.358062,0.993381,0.048583,0.015118,-0.102987,-0.010806,-0.102593,-0.070717,0.312820,-0.501759,-0.033720,0.226401,-0.021332,-0.115532,0.122282,0.018537,0.469182,-0.358062,0.993381,0.048583,0.015118,-0.102987,-0.010806,-0.102593,-0.070717
8,73.701774,173,relative,22,2.457876,0.061506,0.725465,-0.688922,0.200000,0.071447,0.074159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.706550,-0.767682,0.297464,0.106545,0.443296,-0.207106,0.993210,0.046626,0.010870,-0.106024,-0.055317,-0.105414,-0.059415,0.277560,-0.181351,0.058712,0.188255,-0.018915,-0.078760,0.097464,0.035098,0.369138,-0.207106,0.993210,0.046626,0.010870,-0.106024,-0.055317,-0.105414,-0.059415
8,73.701774,173,relative,23,2.519381,0.069927,0.729849,-0.684344,0.200000,0.071118,0.074679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713295,-0.742231,0.285529,0.112212,0.384824,-0.180935,0.993141,0.044405,0.007988,-0.107866,-0.066742,-0.101643,-0.052833,0.256687,-0.073328,0.122576,0.186848,-0.016555,-0.057887,0.085529,0.041094,0.310145,-0.180935,0.993141,0.044405,0.007988,-0.107866,-0.066742,-0.101643,-0.052833
8,73.701774,173,relative,24,2.589308,0.099845,0.734809,-0.679102,0.200000,0.070745,0.075270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721243,-0.717364,0.272045,0.114495,0.327086,-0.204647,0.993081,0.041613,0.004949,-0.109702,-0.072124,-0.092891,-0.045405,0.274007,0.011755,0.186414,0.189292,-0.013567,-0.038262,0.072045,0.043750,0.251816,-0.204647,0.993081,0.041613,0.004949,-0.109702,-0.072124,-0.092891,-0.045405
8,73.701774,173,relative,25,2.689153,0.052815,0.741846,-0.671544,0.200000,0.070212,0.076114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.732592,-0.688792,0.253133,0.111727,0.246732,-0.174060,0.993014,0.037592,0.001286,-0.111841,-0.071205,-0.074061,-0.034661,0.275256,0.046817,0.153644,0.126258,-0.009255,-0.017248,0.053133,0.041515,0.170618,-0.174060,0.993014,0.037592,0.001286,-0.111841,-0.071205,-0.074061,-0.034661
8,73.701774,173,relative,26,2.741969,0.054428,0.745547,-0.667512,0.200000,0.069930,0.076561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738396,-0.676805,0.244438,0.107810,0.207578,-0.155185,0.992985,0.035548,-0.000309,-0.112767,-0.068824,-0.065854,-0.030870,0.260467,0.079014,0.181443,0.127444,-0.007151,-0.009293,0.044438,0.037880,0.131017,-0.155185,0.992985,0.035548,-0.000309,-0.112767,-0.068824,-0.065854,-0.030870
8,73.701774,173,relative,27,2.796396,0.056078,0.749345,-0.663333,0.200000,0.069640,0.077021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744128,-0.666494,0.235715,0.102624,0.171684,-0.165316,0.992957,0.033558,-0.001721,-0.113607,-0.064596,-0.055899,-0.026926,0.254272,0.112749,0.201760,0.125327,-0.005217,-0.003161,0.035715,0.032984,0.094663,-0.165316,0.992957,0.033558,-0.001721,-0.113607,-0.064596,-0.055899,-0.026926
8,73.701774,173,relative,28,2.852474,0.056435,0.753242,-0.659000,0.200000,0.069340,0.077496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749709,-0.657827,0.225795,0.096250,0.137769,-0.188456,0.992931,0.031688,-0.002900,-0.114351,-0.058327,-0.044519,-0.022931,0.252012,0.145897,0.215219,0.122522,-0.003533,0.001173,0.025795,0.026909,0.060274,-0.188456,0.992931,0.031688,-0.002900,-0.114351,-0.058327,-0.044519,-0.022931
8,73.701774,173,relative,29,2.908909,0.052350,0.757147,-0.654613,0.200000,0.069039,0.077973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.754940,-0.650960,0.214372,0.089001,0.105911,-0.216346,0.992906,0.030047,-0.003782,-0.114977,-0.050128,-0.032325,-0.019000,0.325299,0.175580,0.220740,0.119127,-0.002207,0.003654,0.014372,0.019962,0.027938,-0.216346,0.992906,0.030047,-0.003782,-0.114977,-0.050128,-0.032325,-0.019000
8,73.701774,173,relative,30,2.961259,0.100000,0.760754,-0.650520,0.200000,0.068760,0.078416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759356,-0.646370,0.206084,0.079626,0.069689,-0.100291,0.992887,0.028785,-0.004321,-0.115450,-0.040955,-0.020738,-0.015455,0,0,0,0,-0.001398,0.004149,0.006084,0.010866,-0.008726,-0.100291,0.992887,0.028785,-0.004321,-0.115450,-0.040955,-0.020738,-0.015455
