solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
42,236.077381,47,2.350000,0.211932,0.209230,0.233205,-0.176018,-0.173804,-0.169050,0.999948,-0.007195,0.007278,-0.000090,0.011633,-0.011763,0.000109,0.267954,0.006814,-0.006726,-0.000065
42,236.077381,48,2.400000,0.203131,0.200540,0.224752,-0.168795,-0.166665,-0.163443,0.999952,-0.006904,0.006984,-0.000087,0.011974,-0.012100,0.000107,0.267840,0.003492,-0.003404,-0.000064
42,236.077381,49,2.450000,0.194691,0.192207,0.216580,-0.161867,-0.159817,-0.158040,0.999956,-0.006605,0.006681,-0.000085,0.012148,-0.012270,0.000106,0.267730,0.000207,-0.000107,-0.000062
42,236.077381,50,2.500000,0.186598,0.184216,0.208678,-0.155241,-0.153269,-0.152831,0.999960,-0.006301,0.006374,-0.000082,0.012159,-0.012275,0.000104,0.267623,-0.002817,0.002930,-0.000061
42,236.077381,51,2.550000,0.178836,0.176552,0.201037,-0.148923,-0.147025,-0.147812,0.999964,-0.005997,0.006068,-0.000080,0.012018,-0.012128,0.000102,0.267521,-0.005447,0.005567,-0.000060
42,236.077381,52,2.600000,0.171390,0.169201,0.193646,-0.142911,-0.141083,-0.142975,0.999967,-0.005697,0.005764,-0.000077,0.011746,-0.011850,0.000100,0.267421,-0.007624,0.007741,-0.000059
42,236.077381,53,2.650000,0.164244,0.162147,0.186497,-0.137201,-0.135442,-0.138316,0.999970,-0.005403,0.005468,-0.000075,0.011365,-0.011463,0.000099,0.267325,-0.009341,0.009446,-0.000058
42,236.077381,54,2.700000,0.157384,0.155375,0.179582,-0.131787,-0.130093,-0.133827,0.999973,-0.005119,0.005182,-0.000072,0.010898,-0.010991,0.000097,0.267233,-0.010623,0.010707,-0.000058
42,236.077381,55,2.750000,0.150795,0.148870,0.172890,-0.126658,-0.125027,-0.129504,0.999976,-0.004846,0.004907,-0.000070,0.010366,-0.010455,0.000095,0.267143,-0.011508,0.011569,-0.000057
42,236.077381,56,2.800000,0.144462,0.142619,0.166415,-0.121803,-0.120233,-0.125343,0.999979,-0.004587,0.004645,-0.000067,0.009791,-0.009877,0.000094,0.267056,-0.012044,0.012080,-0.000057
42,236.077381,57,2.850000,0.138372,0.136607,0.160148,-0.117208,-0.115696,-0.121337,0.999981,-0.004342,0.004398,-0.000065,0.009189,-0.009273,0.000092,0.266972,-0.012275,0.012293,-0.000057
42,236.077381,58,2.900000,0.132511,0.130822,0.154081,-0.112859,-0.111402,-0.117482,0.999983,-0.004113,0.004167,-0.000063,0.008575,-0.008658,0.000091,0.266891,-0.012248,0.012253,-0.000056
42,236.077381,59,2.950000,0.126868,0.125252,0.148207,-0.108740,-0.107337,-0.113775,0.999985,-0.003898,0.003950,-0.000060,0.007963,-0.008045,0.000089,0.266812,-0.012006,0.012006,-0.000056
42,236.077381,60,3.000000,0.121431,0.119885,0.142518,-0.104836,-0.103485,-0.110209,0.999986,-0.003699,0.003749,-0.000058,0.007363,-0.007445,0.000087,0.266736,-0.011588,0.011591,-0.000056
42,236.077381,61,3.050000,0.116190,0.114711,0.137008,-0.101132,-0.099831,-0.106781,0.999987,-0.003515,0.003563,-0.000056,0.006783,-0.006865,0.000086,0.266662,-0.011029,0.011040,-0.000056
42,236.077381,62,3.100000,0.111133,0.109720,0.131669,-0.097613,-0.096359,-0.103487,0.999989,-0.003346,0.003391,-0.000054,0.006232,-0.006313,0.000084,0.266591,-0.010354,0.010377,-0.000055
42,236.077381,63,3.150000,0.106252,0.104902,0.126494,-0.094265,-0.093056,-0.100322,0.999990,-0.003190,0.003233,-0.000052,0.005714,-0.005795,0.000083,0.266522,-0.009576,0.009615,-0.000055
42,236.077381,64,3.200000,0.101539,0.100249,0.121478,-0.091073,-0.089907,-0.097284,0.999991,-0.003047,0.003089,-0.000050,0.005235,-0.005314,0.000081,0.266455,-0.008700,0.008753,-0.000055
42,236.077381,65,3.250000,0.096985,0.095754,0.116614,-0.088025,-0.086901,-0.094367,0.999991,-0.002916,0.002956,-0.000048,0.004800,-0.004876,0.000080,0.266390,-0.007720,0.007785,-0.000054
42,236.077381,66,3.300000,0.092584,0.091408,0.111896,-0.085108,-0.084024,-0.091568,0.999992,-0.002796,0.002834,-0.000046,0.004414,-0.004487,0.000078,0.266328,-0.006629,0.006703,-0.000054
42,236.077381,67,3.350000,0.088329,0.087207,0.107317,-0.082313,-0.081266,-0.088884,0.999993,-0.002686,0.002722,-0.000044,0.004083,-0.004152,0.000076,0.266267,-0.005433,0.005509,-0.000054
42,236.077381,68,3.400000,0.084213,0.083144,0.102873,-0.079629,-0.078617,-0.086312,0.999993,-0.002584,0.002618,-0.000042,0.003811,-0.003876,0.000075,0.266208,-0.004156,0.004231,-0.000053
42,236.077381,69,3.450000,0.080232,0.079213,0.098557,-0.077047,-0.076070,-0.083848,0.999994,-0.002488,0.002521,-0.000040,0.003603,-0.003665,0.000073,0.266151,-0.002856,0.002925,-0.000053
42,236.077381,70,3.500000,0.076379,0.075410,0.094365,-0.074562,-0.073617,-0.081489,0.999994,-0.002398,0.002429,-0.000038,0.003461,-0.003518,0.000072,0.266095,-0.001621,0.001682,-0.000052
42,236.077381,71,3.550000,0.072651,0.071729,0.090291,-0.072168,-0.071253,-0.079232,0.999995,-0.002312,0.002341,-0.000036,0.003380,-0.003434,0.000070,0.266041,-0.000561,0.000612,-0.000052
42,236.077381,72,3.600000,0.069043,0.068166,0.086329,-0.069861,-0.068976,-0.077074,0.999995,-0.002227,0.002256,-0.000034,0.003352,-0.003404,0.000069,0.265988,0.000222,-0.000179,-0.000052
42,236.077381,73,3.650000,0.065550,0.064717,0.082475,-0.067638,-0.066781,-0.075013,0.999995,-0.002144,0.002171,-0.000033,0.003363,-0.003413,0.000067,0.265937,0.000673,-0.000634,-0.000052
42,236.077381,74,3.700000,0.062168,0.061378,0.078725,-0.065501,-0.064670,-0.073045,0.999996,-0.002059,0.002085,-0.000031,0.003396,-0.003444,0.000066,0.265888,0.000836,-0.000800,-0.000052
42,236.077381,75,3.750000,0.058893,0.058145,0.075072,-0.063447,-0.062642,-0.071169,0.999996,-0.001975,0.001999,-0.000029,0.003438,-0.003484,0.000065,0.265839,0.000906,-0.000872,-0.000052
42,236.077381,76,3.800000,0.055721,0.055013,0.071514,-0.061479,-0.060698,-0.069382,0.999996,-0.001889,0.001912,-0.000028,0.003483,-0.003528,0.000063,0.265792,0.001245,-0.001217,-0.000053
42,236.077381,77,3.850000,0.052647,0.051978,0.068045,-0.059596,-0.058839,-0.067682,0.999997,-0.001802,0.001824,-0.000026,0.003546,-0.003589,0.000062,0.265746,0.002363,-0.002352,-0.000053
42,236.077381,78,3.900000,0.049667,0.049036,0.064661,-0.057801,-0.057066,-0.066067,0.999997,-0.001713,0.001734,-0.000025,0.003664,-0.003706,0.000060,0.265701,0.004815,-0.004838,-0.000054
42,236.077381,79,3.950000,0.046777,0.046183,0.061357,-0.056095,-0.055380,-0.064533,0.999997,-0.001621,0.001641,-0.000023,0.003905,-0.003948,0.000058,0.265657,0.009004,-0.009085,-0.000055
42,236.077381,80,4.000000,0.043972,0.043414,0.058131,-0.054480,-0.053785,-0.063081,0.999998,-0.001524,0.001543,-0.000022,0.004355,-0.004402,0.000057,0.265614,0.014900,-0.015064,-0.000055
42,236.077381,81,4.050000,0.041248,0.040724,0.054977,-0.052962,-0.052286,-0.061707,0.999998,-0.001415,0.001433,-0.000020,0.005100,-0.005156,0.000055,0.265572,0.021686,-0.021947,-0.000056
42,236.077381,82,4.100000,0.038600,0.038110,0.051891,-0.051553,-0.050895,-0.060410,0.999998,-0.001287,0.001304,-0.000019,0.006184,-0.006253,0.000054,0.265532,0.027416,-0.027762,-0.000057
42,236.077381,83,4.150000,0.036022,0.035565,0.048871,-0.050271,-0.049629,-0.059188,0.999999,-0.001133,0.001147,-0.000018,0.007555,-0.007641,0.000052,0.265491,0.028792,-0.029171,-0.000057
42,236.077381,84,4.200000,0.033509,0.033084,0.045911,-0.049143,-0.048515,-0.058040,0.999999,-0.000944,0.000956,-0.000016,0.008995,-0.009100,0.000051,0.265452,0.021239,-0.021537,-0.000056
42,236.077381,85,4.250000,0.031052,0.030658,0.043009,-0.048202,-0.047587,-0.056964,0.999999,-0.000719,0.000729,-0.000015,0.010057,-0.010176,0.000049,0.265413,-0.000552,0.000517,-0.000054
42,236.077381,86,4.300000,0.028641,0.028279,0.040161,-0.047486,-0.046880,-0.055959,1.000000,-0.000468,0.000474,-0.000014,0.010029,-0.010151,0.000047,0.265375,-0.041416,0.041890,-0.000052
42,236.077381,87,4.350000,0.026267,0.025935,0.037363,-0.047019,-0.046420,-0.055024,1.000000,-0.000217,0.000221,-0.000013,0.007958,-0.008056,0.000046,0.265337,-0.103735,0.104997,-0.000047
42,236.077381,88,4.400000,0.023916,0.023614,0.034612,-0.046802,-0.046207,-0.054159,1.000000,-0.000018,0.000019,-0.000011,0.002771,-0.002806,0.000045,0.265300,-0.184747,0.187042,-0.000041
42,236.077381,89,4.450000,0.021576,0.021303,0.031904,-0.046783,-0.046190,-0.053362,1.000000,0.000051,-0.000051,-0.000010,-0.006466,0.006546,0.000043,0.265266,-0.273454,0.276885,-0.000034
42,236.077381,90,4.500000,0.019237,0.018994,0.029236,-0.046833,-0.046240,-0.052630,1.000000,-0.000110,0.000113,-0.000009,-0.020139,0.020390,0.000042,0.265234,-0.347832,0.352219,-0.000025
42,236.077381,91,4.550000,0.016895,0.016682,0.026604,-0.046723,-0.046132,-0.051956,1.000000,-0.000614,0.000623,-0.000008,-0.037530,0.038001,0.000042,0.265205,-0.373602,0.378327,-0.000016
42,236.077381,92,4.600000,0.014559,0.014375,0.024007,-0.046111,-0.045529,-0.051337,0.999998,-0.001552,0.001573,-0.000007,-0.056210,0.056917,0.000041,0.265173,-0.306412,0.310291,-0.000009
42,236.077381,93,4.650000,0.012254,0.012099,0.021440,-0.044567,-0.044005,-0.050781,0.999991,-0.002957,0.002996,-0.000006,-0.071531,0.072432,0.000041,0.265128,-0.100079,0.101343,-0.000007
42,236.077381,94,4.700000,0.010025,0.009899,0.018901,-0.041625,-0.041101,-0.050321,0.999977,-0.004745,0.004806,-0.000005,-0.076535,0.077499,0.000041,0.265061,0.275234,-0.278724,-0.000015
42,236.077381,95,4.750000,0.007944,0.007844,0.016385,-0.036907,-0.036442,-0.050011,0.999955,-0.006659,0.006744,-0.000004,-0.062774,0.063562,0.000040,0.264984,0.798150,-0.808245,-0.000041
42,236.077381,96,4.800000,0.006099,0.006021,0.013884,-0.030289,-0.029908,-0.049888,0.999931,-0.008228,0.008333,-0.000003,-0.022866,0.023150,0.000039,0.264952,1.333584,-1.350411,-0.000099
42,236.077381,97,4.850000,0.004584,0.004526,0.011390,-0.022112,-0.021834,-0.049870,0.999922,-0.008800,0.008911,-0.000002,0.043813,-0.044370,0.000036,0.265071,1.526419,-1.545631,-0.000207
42,236.077381,98,4.900000,0.003479,0.003434,0.008896,-0.013364,-0.013196,-0.049653,0.999940,-0.007704,0.007802,-0.000001,0.120134,-0.121652,0.000031,0.264759,0.630237,-0.638130,-0.000393
42,236.077381,99,4.950000,0.002810,0.002775,0.006414,-0.005714,-0.005642,-0.049976,0.999978,-0.004701,0.004761,-0.000000,0.151646,-0.153558,0.000019,0.291895,-3.032927,3.071166,-0.000698
42,236.077381,100,5.000000,0.002525,0.002492,0.003915,-0.000567,-0.000559,0.000022,0.999999,-0.000910,0.000922,0.000000,-0.000000,0.000000,-0.000000,0,0,0,0
43,239.400215,0,0.000000,1.011248,0.999042,0.981458,-0.013710,-0.010796,0.000636,0.999993,0.002501,-0.002667,0.000002,0.000000,0.000000,0.000000,0.237876,42.689203,-42.475762,-0.227312
43,239.400215,1,0.050000,1.010562,0.998502,0.981490,-0.016060,-0.012999,-0.049364,0.999993,0.002501,-0.002667,0.000002,2.134460,-2.123788,-0.006461,0.237876,-42.263090,42.003789,0.130487
43,239.400215,2,0.100000,1.009759,0.997852,0.979022,-0.018410,-0.015202,-0.099364,0.996898,0.055705,-0.055604,-0.000150,0.020785,-0.024122,-0.002752,0.240854,-0.416746,0.483739,0.072673
43,239.400215,3,0.150000,1.008839,0.997092,0.974053,-0.067865,-0.064732,-0.149364,0.996835,0.056226,-0.056201,-0.000223,-0.000055,0.000063,-0.000687,0.240915,0.001904,-0.002234,0.033107
43,239.400215,4,0.200000,1.005446,0.993856,0.966585,-0.117865,-0.114731,-0.199364,0.996835,0.056226,-0.056199,-0.000240,0.000040,-0.000049,0.000255,0.240915,-0.001209,0.001394,0.014833
43,239.400215,5,0.250000,0.999553,0.988119,0.956617,-0.167863,-0.164730,-0.249364,0.996835,0.056227,-0.056200,-0.000234,-0.000020,0.000021,0.000676,0.240915,0.000520,-0.000508,0.005853
43,239.400215,6,0.300000,0.991159,0.979883,0.944149,-0.217862,-0.214729,-0.299364,0.996835,0.056225,-0.056201,-0.000217,0.000006,-0.000005,0.000843,0.240915,-0.001500,0.001198,0.000343
43,239.400215,7,0.350000,0.980266,0.969146,0.929181,-0.267861,-0.264728,-0.349364,0.996835,0.056224,-0.056202,-0.000196,-0.000069,0.000055,0.000852,0.240915,-0.153518,0.143369,-0.002552
43,239.400215,8,0.400000,0.966873,0.955910,0.911712,-0.317860,-0.314727,-0.399363,0.996835,0.056221,-0.056202,-0.000175,-0.007745,0.007224,0.000780,0.240915,-0.597148,0.590011,-0.003764
43,239.400215,9,0.450000,0.950980,0.940173,0.891744,-0.367858,-0.364725,-0.449363,0.996856,0.056027,-0.056023,-0.000156,-0.037603,0.036724,0.000673,0.240895,-2.653618,2.696268,-0.003940
43,239.400215,10,0.500000,0.932587,0.921937,0.869276,-0.417693,-0.414547,-0.499362,0.996959,0.055089,-0.055108,-0.000141,-0.170284,0.171536,0.000561,0.240795,-2.225506,2.114889,-0.003597
43,239.400215,11,0.550000,0.911703,0.901210,0.844308,-0.466698,-0.463521,-0.549360,0.997412,0.050844,-0.050832,-0.000125,-0.281563,0.277277,0.000458,0.266223,-0.640406,0.371201,-0.004057
43,239.400215,12,0.600000,0.888368,0.878034,0.816840,-0.516695,-0.513518,-0.551952,0.998074,0.043821,-0.043916,-0.000119,-0.313589,0.295832,0.000343,0.294133,-3.032191,3.133259,-0.004404
43,239.400215,13,0.650000,0.862533,0.852358,0.789242,-0.564450,-0.561159,-0.501953,0.998684,0.035995,-0.036532,-0.000131,-0.465202,0.452491,0.000218,0.239129,-1.853203,2.059790,-0.002689
43,239.400215,14,0.700000,0.834310,0.824300,0.764145,-0.596767,-0.592992,-0.551951,0.999384,0.024378,-0.025230,-0.000143,-0.557866,0.555477,0.000142,0.292589,0.077812,0.075778,-0.000943
43,239.400215,15,0.750000,0.804472,0.794650,0.736547,-0.624094,-0.619390,-0.501953,0.999881,0.010440,-0.011347,-0.000152,-0.553978,0.559263,0.000115,0.255358,1.640555,-1.558185,0.000044
43,239.400215,16,0.800000,0.773267,0.763681,0.711449,-0.634826,-0.629261,-0.519793,0.999991,-0.003405,0.002634,-0.000161,-0.471953,0.481351,0.000116,0.291880,2.289132,-2.261759,0.000384
43,239.400215,17,0.850000,0.741526,0.732218,0.685460,-0.631978,-0.625581,-0.469794,0.999777,-0.015199,0.014668,-0.000168,-0.357498,0.368261,0.000127,0.260551,2.630062,-2.636463,0.000438
43,239.400215,18,0.900000,0.709927,0.700939,0.661970,-0.617824,-0.610919,-0.478223,0.999424,-0.024131,0.023872,-0.000173,-0.225997,0.236436,0.000139,0.292543,2.464206,-2.498064,0.000375
43,239.400215,19,0.950000,0.679036,0.670393,0.638059,-0.591969,-0.584792,-0.428224,0.999113,-0.029776,0.029779,-0.000178,-0.102788,0.111532,0.000150,0.256459,2.389036,-2.450850,0.000282
43,239.400215,20,1.000000,0.649438,0.641153,0.616648,-0.563703,-0.556539,-0.445484,0.998946,-0.032343,0.032566,-0.000180,0.016663,-0.011011,0.000158,0.293104,1.575576,-1.640002,0.000208
43,239.400215,21,1.050000,0.621252,0.613326,0.594374,-0.528382,-0.521473,-0.395486,0.998968,-0.031926,0.032291,-0.000181,0.095442,-0.093011,0.000164,0.263067,0.814593,-0.871684,0.000143
43,239.400215,22,1.100000,0.594833,0.587253,0.574599,-0.496947,-0.490404,-0.400833,0.999114,-0.029543,0.029967,-0.000180,0.136172,-0.136595,0.000168,0.272744,0.172108,-0.208351,0.000098
43,239.400215,23,1.150000,0.569986,0.562732,0.554558,-0.466697,-0.460593,-0.388040,0.999305,-0.026142,0.026555,-0.000177,0.144778,-0.147012,0.000171,0.272423,-0.290254,0.277239,0.000055
43,239.400215,24,1.200000,0.546651,0.539703,0.535156,-0.439918,-0.434239,-0.375454,0.999484,-0.022525,0.022881,-0.000173,0.130267,-0.133149,0.000172,0.272274,-0.517732,0.522383,0.000009
43,239.400215,25,1.250000,0.524655,0.517991,0.516383,-0.416852,-0.411540,-0.362783,0.999623,-0.019270,0.019553,-0.000168,0.104381,-0.107029,0.000173,0.272041,-0.555562,0.569634,-0.000036
43,239.400215,26,1.300000,0.503813,0.497414,0.498244,-0.397155,-0.392135,-0.350263,0.999719,-0.016662,0.016878,-0.000163,0.076603,-0.078546,0.000172,0.271759,-0.477390,0.493709,-0.000072
43,239.400215,27,1.350000,0.483955,0.477807,0.480731,-0.380169,-0.375372,-0.338071,0.999780,-0.014748,0.014915,-0.000158,0.052735,-0.053860,0.000170,0.271462,-0.351572,0.365500,-0.000101
43,239.400215,28,1.400000,0.464946,0.459038,0.463827,-0.365174,-0.360550,-0.326306,0.999818,-0.013430,0.013568,-0.000154,0.035156,-0.035585,0.000167,0.271181,-0.225925,0.235354,-0.000121
43,239.400215,29,1.450000,0.446688,0.441011,0.447512,-0.351547,-0.347066,-0.314984,0.999841,-0.012551,0.012679,-0.000150,0.023860,-0.023817,0.000163,0.270926,-0.125813,0.130516,-0.000135
43,239.400215,30,1.500000,0.429110,0.423658,0.431762,-0.338825,-0.334476,-0.304090,0.999856,-0.011955,0.012084,-0.000146,0.017570,-0.017291,0.000159,0.270692,-0.059084,0.059944,-0.000143
43,239.400215,31,1.550000,0.412169,0.406934,0.416558,-0.326710,-0.322494,-0.293598,0.999866,-0.011516,0.011651,-0.000142,0.014616,-0.014294,0.000155,0.270474,-0.022677,0.021023,-0.000145
43,239.400215,32,1.600000,0.395834,0.390809,0.401878,-0.315038,-0.310961,-0.283488,0.999874,-0.011150,0.011294,-0.000138,0.013482,-0.013243,0.000151,0.270268,-0.008433,0.005573,-0.000143
43,239.400215,33,1.650000,0.380082,0.375261,0.387704,-0.303733,-0.299803,-0.273744,0.999881,-0.010813,0.010963,-0.000134,0.013060,-0.012964,0.000147,0.270071,-0.007229,0.004200,-0.000138
43,239.400215,34,1.700000,0.364895,0.360271,0.374016,-0.292767,-0.288990,-0.264350,0.999888,-0.010487,0.010639,-0.000131,0.012699,-0.012754,0.000143,0.269880,-0.011401,0.008868,-0.000130
43,239.400215,35,1.750000,0.350257,0.345821,0.360799,-0.282133,-0.278510,-0.255295,0.999895,-0.010169,0.010320,-0.000127,0.012129,-0.012310,0.000140,0.269696,-0.015737,0.014015,-0.000122
43,239.400215,36,1.800000,0.336150,0.331896,0.348034,-0.271824,-0.268355,-0.246567,0.999901,-0.009866,0.010012,-0.000124,0.011342,-0.011609,0.000136,0.269520,-0.017520,0.016648,-0.000113
43,239.400215,37,1.850000,0.322559,0.318478,0.335706,-0.261829,-0.258509,-0.238154,0.999907,-0.009583,0.009722,-0.000120,0.010466,-0.010777,0.000133,0.269350,-0.016020,0.015864,-0.000104
43,239.400215,38,1.900000,0.309467,0.305553,0.323798,-0.252130,-0.248951,-0.230045,0.999912,-0.009321,0.009453,-0.000117,0.009665,-0.009984,0.000130,0.269186,-0.011801,0.012144,-0.000097
43,239.400215,39,1.950000,0.296861,0.293105,0.312296,-0.242706,-0.239660,-0.222228,0.999916,-0.009079,0.009203,-0.000114,0.009075,-0.009376,0.000127,0.269029,-0.006046,0.006661,-0.000090
43,239.400215,40,2.000000,0.284726,0.281122,0.301184,-0.233535,-0.230616,-0.214693,0.999921,-0.008852,0.008969,-0.000110,0.008773,-0.009043,0.000125,0.268877,-0.000038,0.000736,-0.000085
43,239.400215,41,2.050000,0.273049,0.269591,0.290450,-0.224604,-0.221802,-0.207431,0.999925,-0.008633,0.008743,-0.000107,0.008771,-0.009007,0.000122,0.268731,0.005168,-0.004520,-0.000080
43,239.400215,42,2.100000,0.261819,0.258501,0.280078,-0.215902,-0.213211,-0.200432,0.999928,-0.008414,0.008518,-0.000104,0.009030,-0.009232,0.000120,0.268589,0.008904,-0.008377,-0.000077
43,239.400215,43,2.150000,0.251024,0.247841,0.270057,-0.207428,-0.204842,-0.193687,0.999932,-0.008188,0.008287,-0.000101,0.009475,-0.009651,0.000118,0.268453,0.010899,-0.010513,-0.000074
43,239.400215,44,2.200000,0.240652,0.237599,0.260372,-0.199189,-0.196702,-0.187186,0.999936,-0.007951,0.008046,-0.000098,0.010020,-0.010177,0.000116,0.268322,0.011219,-0.010959,-0.000071
43,239.400215,45,2.250000,0.230693,0.227763,0.251013,-0.191193,-0.188802,-0.180922,0.999940,-0.007701,0.007791,-0.000095,0.010581,-0.010725,0.000114,0.268195,0.010149,-0.009982,-0.000069
43,239.400215,46,2.300000,0.221133,0.218323,0.241967,-0.183454,-0.181154,-0.174884,0.999944,-0.007436,0.007523,-0.000093,0.011088,-0.011224,0.000112,0.268072,0.008087,-0.007974,-0.000067
43,239.400215,47,2.350000,0.211960,0.209266,0.233223,-0.175984,-0.173772,-0.169065,0.999948,-0.007159,0.007242,-0.000090,0.011493,-0.011622,0.000110,0.267954,0.005442,-0.005351,-0.000066
43,239.400215,48,2.400000,0.203161,0.200577,0.224769,-0.168796,-0.166668,-0.163457,0.999952,-0.006872,0.006952,-0.000087,0.011765,-0.011890,0.000108,0.267840,0.002574,-0.002484,-0.000064
43,239.400215,49,2.450000,0.194721,0.192244,0.216597,-0.161900,-0.159852,-0.158052,0.999956,-0.006578,0.006655,-0.000084,0.011894,-0.012014,0.000106,0.267730,-0.000243,0.000343,-0.000063
43,239.400215,50,2.500000,0.186626,0.184251,0.208694,-0.155301,-0.153330,-0.152843,0.999960,-0.006280,0.006354,-0.000082,0.011882,-0.011997,0.000104,0.267624,-0.002828,0.002938,-0.000062
43,239.400215,51,2.550000,0.178861,0.176585,0.201052,-0.149002,-0.147106,-0.147823,0.999964,-0.005983,0.006054,-0.000079,0.011740,-0.011850,0.000102,0.267521,-0.005082,0.005195,-0.000061
43,239.400215,52,2.600000,0.171411,0.169229,0.193661,-0.143003,-0.141178,-0.142985,0.999967,-0.005690,0.005758,-0.000076,0.011486,-0.011590,0.000101,0.267422,-0.006967,0.007074,-0.000061
43,239.400215,53,2.650000,0.164261,0.162170,0.186511,-0.137300,-0.135544,-0.138325,0.999970,-0.005403,0.005468,-0.000074,0.011138,-0.011236,0.000099,0.267326,-0.008485,0.008577,-0.000060
43,239.400215,54,2.700000,0.157396,0.155393,0.179595,-0.131886,-0.130195,-0.133837,0.999973,-0.005124,0.005187,-0.000071,0.010714,-0.010808,0.000097,0.267233,-0.009659,0.009732,-0.000060
43,239.400215,55,2.750000,0.150802,0.148883,0.172903,-0.126751,-0.125124,-0.129514,0.999976,-0.004856,0.004917,-0.000069,0.010231,-0.010321,0.000096,0.267143,-0.010521,0.010571,-0.000059
43,239.400215,56,2.800000,0.144464,0.142627,0.166428,-0.121886,-0.120319,-0.125352,0.999979,-0.004601,0.004659,-0.000067,0.009705,-0.009792,0.000094,0.267056,-0.011101,0.011129,-0.000059
43,239.400215,57,2.850000,0.138370,0.136611,0.160160,-0.117277,-0.115769,-0.121346,0.999981,-0.004358,0.004414,-0.000064,0.009150,-0.009236,0.000092,0.266972,-0.011428,0.011440,-0.000059
