solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
1,59.025239,29,1.450000,1.831491,1.839471,-0.200685,1.909993,1.916212,-2.373007,0.983764,-0.130363,0.121859,-0.019063,0.151938,-0.167592,-0.019141,0.209764,0.412453,-0.367558,0.082713
1,59.025239,30,1.500000,1.926990,1.935282,-0.319335,2.005059,2.014043,-2.499795,0.984745,-0.126762,0.117600,-0.019451,0.172439,-0.186081,-0.016790,0.208282,0.414161,-0.364616,0.082426
1,59.025239,31,1.550000,2.027243,2.035984,-0.444325,2.096296,2.108573,-2.627651,0.985811,-0.122654,0.112880,-0.019781,0.193029,-0.204421,-0.014447,0.206764,0.398619,-0.345616,0.081169
1,59.025239,32,1.600000,2.132058,2.141412,-0.575708,2.183370,2.199458,-2.756533,0.986948,-0.118036,0.107699,-0.020054,0.212848,-0.221808,-0.012140,0.205127,0.360523,-0.305040,0.078984
1,59.025239,33,1.650000,2.241227,2.251385,-0.713534,2.265923,2.286322,-2.886565,0.988138,-0.112925,0.102081,-0.020272,0.230772,-0.237158,-0.009894,0.203273,0.295628,-0.238421,0.075926
1,59.025239,34,1.700000,2.354523,2.365701,-0.857863,2.343588,2.368773,-3.018079,0.989356,-0.107366,0.096074,-0.020435,0.245464,-0.249166,-0.007736,0.201117,0.200957,-0.142557,0.072065
1,59.025239,35,1.750000,2.471702,2.484140,-1.008767,2.416024,2.446434,-3.151603,0.990571,-0.101437,0.089762,-0.020546,0.255439,-0.256366,-0.005688,0.198620,0.074943,-0.015672,0.067493
1,59.025239,36,1.800000,2.592503,2.606462,-1.166347,2.482965,2.518993,-3.287785,0.991751,-0.095251,0.083264,-0.020609,0.259130,-0.257204,-0.003769,0.195824,-0.082461,0.142464,0.062330
1,59.025239,37,1.850000,2.716652,2.732411,-1.330736,2.544280,2.586262,-3.427256,0.992860,-0.088963,0.076741,-0.020629,0.254971,-0.250118,-0.001998,0.192886,-0.269719,0.330441,0.056726
1,59.025239,38,1.900000,2.843866,2.861724,-1.502099,2.600023,2.648232,-3.570420,0.993866,-0.082764,0.070394,-0.020610,0.241466,-0.233616,-0.000385,0.190102,-0.483677,0.545153,0.050870
1,59.025239,39,1.950000,2.973867,2.994136,-1.680620,2.650484,2.705126,-3.717191,0.994742,-0.076883,0.064462,-0.020561,0.217278,-0.206361,0.001061,0.187929,-0.719628,0.781837,0.044985
1,59.025239,40,2.000000,3.106391,3.129392,-1.866479,2.696216,2.757435,-3.866681,0.995464,-0.071582,0.059219,-0.020487,0.181305,-0.167261,0.002339,0.187003,-0.971550,1.034299,0.039332
1,59.025239,41,2.050000,3.241202,3.267264,-2.059813,2.738061,2.805947,-4.016857,0.996019,-0.067151,0.054967,-0.020398,0.132743,-0.115530,0.003457,0.188129,-1.232633,1.295451,0.034204
1,59.025239,42,2.100000,3.378105,3.407562,-2.260656,2.777162,2.851769,-4.164217,0.996392,-0.063899,0.052027,-0.020300,0.071126,-0.050740,0.004430,0.192220,-1.496041,1.558121,0.029914
1,59.025239,43,2.150000,3.516963,3.550150,-2.468867,2.814991,2.896344,-4.303587,0.996572,-0.062147,0.050734,-0.020201,-0.003667,0.027178,0.005280,0.200096,-1.755626,1.815872,0.026773
1,59.025239,44,2.200000,3.657712,3.694967,-2.684046,2.853392,2.941483,-4.428309,0.996534,-0.062218,0.051422,-0.020107,-0.091454,0.117971,0.006041,0.212169,-2.006050,2.063339,0.025039
1,59.025239,45,2.250000,3.800382,3.842041,-2.905462,2.894643,2.989393,-4.531023,0.996236,-0.064429,0.054416,-0.020022,-0.191784,0.221117,0.006753,0.227923,-2.242087,2.295791,0.024839
1,59.025239,46,2.300000,3.945114,3.991511,-3.132013,2.941494,3.042657,-4.605447,0.995603,-0.069084,0.060028,-0.019949,-0.303945,0.335858,0.007459,0.248138,-2.457496,2.508152,0.026067
1,59.025239,47,2.350000,4.092189,4.143644,-3.362285,2.997686,3.104767,-4.644130,0.994514,-0.076465,0.068548,-0.019886,-0.426915,0.461179,0.008200,0.271376,-2.648430,2.697930,0.028290
1,59.025239,48,2.400000,4.242073,4.298882,-3.594492,3.067733,3.179830,-4.642681,0.992789,-0.086825,0.080232,-0.019830,-0.559480,0.595943,0.009004,0.300205,-2.816397,2.867013,0.030771
1,59.025239,49,2.450000,4.395460,4.457874,-3.826626,3.158212,3.273903,-4.592786,0.990177,-0.100377,0.095300,-0.019773,-0.700503,0.739102,0.009878,0.324682,-2.972002,3.024490,0.032646
1,59.025239,50,2.500000,4.553370,4.621569,-4.056265,3.274073,3.391158,-4.505060,0.986344,-0.117291,0.113930,-0.019708,-0.849380,0.890064,0.010806,0.316124,-3.137965,3.192685,0.033263
1,59.025239,51,2.550000,4.717074,4.791127,-4.281518,3.408351,3.523981,-4.441450,0.980860,-0.137701,0.136264,-0.019623,-1.006644,1.049350,0.011752,0.206911,-3.383946,3.441324,0.033211
1,59.025239,52,2.600000,4.887492,4.967326,-4.503591,3.512847,3.625437,-4.577542,0.973182,-0.161724,0.162422,-0.019505,-1.176309,1.220967,0.012696,0.122051,-3.527962,3.589331,0.029557
1,59.025239,53,2.650000,5.063134,5.148598,-4.732468,3.585726,3.695150,-4.865769,0.962611,-0.189526,0.192580,-0.019339,-1.353295,1.399867,0.013536,0.098715,-3.613758,3.681501,0.022177
1,59.025239,54,2.700000,5.242420,5.333355,-4.975756,3.654842,3.760490,-5.200157,0.948342,-0.221089,0.226718,-0.019108,-1.534702,1.583247,0.014166,0.090013,-3.696215,3.772354,0.012488
1,59.025239,55,2.750000,5.425162,5.521380,-5.235764,3.727930,3.828946,-5.557397,0.929482,-0.256249,0.264664,-0.018796,-1.720364,1.771039,0.014521,0.085857,-3.795266,3.882618,0.001120
1,59.025239,56,2.800000,5.611559,5.712827,-5.513634,3.807687,3.903102,-5.932058,0.905027,-0.294736,0.306137,-0.018386,-1.911104,1.964222,0.014553,0.083636,-3.917342,4.019257,-0.011378
1,59.025239,57,2.850000,5.801943,5.907982,-5.810237,3.895189,3.983986,-6.323616,0.873870,-0.336174,0.350742,-0.017862,-2.108056,2.164129,0.014230,0.082382,-4.052528,4.172399,-0.024425
1,59.025239,58,2.900000,5.996703,6.107181,-6.126418,3.990541,4.071710,-6.733574,0.834805,-0.380054,0.397949,-0.017205,-2.311851,2.371611,0.013535,0.081643,-4.177340,4.318220,-0.037407
1,59.025239,59,2.950000,6.196230,6.310767,-6.463096,4.092972,4.165576,-7.164446,0.786559,-0.425691,0.447038,-0.016400,-2.521936,2.586334,0.012472,0.081188,-4.259481,4.423801,-0.049645
1,59.025239,60,3.000000,6.400878,6.519046,-6.821319,4.200802,4.264054,-7.619180,0.727858,-0.472161,0.497039,-0.015432,-2.736134,2.806331,0.011061,0.080898,-4.262519,4.451810,-0.060378
1,59.025239,61,3.050000,6.610918,6.732248,-7.202278,4.311381,4.364726,-8.100687,0.657545,-0.518247,0.546672,-0.014289,-2.950438,3.027773,0.009345,0.080708,-4.150346,4.364861,-0.068754
1,59.025239,62,3.100000,6.826487,6.950485,-7.607312,4.421044,4.464254,-8.611343,0.574741,-0.562406,0.594310,-0.012968,-3.159029,3.244969,0.007391,0.080581,-3.891457,4.129662,-0.073899
1,59.025239,63,3.150000,7.047540,7.173697,-8.037879,4.525163,4.558423,-9.152431,0.479053,-0.602784,0.637987,-0.011478,-3.354512,3.450566,0.005290,0.080495,-3.462823,3.720790,-0.075047
1,59.025239,64,3.200000,7.273798,7.401618,-8.495501,4.618343,4.642330,-9.723539,0.370794,-0.637289,0.675484,-0.009839,-3.528346,3.635932,0.003157,0.080439,-2.852845,3.123698,-0.071778
1,59.025239,65,3.250000,7.504715,7.633735,-8.981678,4.694830,4.710749,-10.322010,0.251173,-0.663745,0.704478,-0.008090,-3.671424,3.791695,0.001117,0.080403,-2.063597,2.337243,-0.064309
1,59.025239,66,3.300000,7.739456,7.869272,-9.497778,4.749122,4.758698,-10.942598,0.122411,-0.680118,0.722783,-0.006285,-3.774765,3.908401,-0.000711,0.080385,-1.114554,1.378080,-0.053728
1,59.025239,67,3.350000,7.976912,8.107207,-10.044908,4.776736,4.782132,-11.577487,-0.012281,-0.684779,0.728633,-0.004492,-3.830387,3.977407,-0.002239,0.080383,-0.047926,0.286943,-0.042039
1,59.025239,68,3.400000,8.215749,8.346314,-10.623782,4.774987,4.778654,-12.216793,-0.148896,-0.676779,0.720966,-0.002782,-3.832445,3.992080,-0.003434,0.080395,1.068747,-0.868076,-0.029764
1,59.025239,69,3.450000,8.454499,8.585247,-11.234622,4.743584,4.748052,-12.849569,-0.282997,-0.656049,0.699651,-0.001225,-3.778488,3.949175,-0.004280,0.080426,2.176301,-2.025821,-0.017956
1,59.025239,70,3.500000,8.691678,8.822649,-11.877100,4.684844,4.692493,-13.465150,-0.410233,-0.623476,0.665572,0.000123,-3.669031,3.848498,-0.004790,0.080482,3.220329,-3.128546,-0.007700
1,59.025239,71,3.550000,8.925920,9.057274,-12.550358,4.603434,4.616277,-14.054526,-0.526824,-0.580830,0.620557,0.001225,-3.507315,3.692738,-0.005009,0.080573,4.152697,-4.124049,0.000217
1,59.025239,72,3.600000,9.156092,9.288088,-13.253084,4.505661,4.525189,-14.611411,-0.629956,-0.530544,0.567163,0.002066,-3.298978,3.487202,-0.005003,0.080719,4.934906,-4.969807,0.005468
1,59.025239,73,3.650000,9.381375,9.514347,-13.983655,4.398519,4.425621,-15.132749,-0.718006,-0.475428,0.508359,0.002649,-3.051571,3.239338,-0.004847,0.080950,5.540804,-5.636272,0.008169
1,59.025239,74,3.700000,9.601301,9.735628,-14.740292,4.288708,4.323680,-15.618590,-0.790566,-0.418347,0.447193,0.002998,-2.773935,2.958086,-0.004615,0.081321,5.957455,-6.108033,0.008749
1,59.025239,75,3.750000,9.815736,9.951812,-15.521222,4.181848,4.224471,-16.071440,-0.848300,-0.361941,0.386492,0.003148,-2.475544,2.653170,-0.004366,0.081944,6.184325,-6.382998,0.007795
1,59.025239,76,3.800000,10.024829,10.163036,-16.324794,4.081998,4.131657,-16.495285,-0.892670,-0.308425,0.328641,0.003140,-2.165888,2.334430,-0.004145,0.083046,6.231504,-6.470428,0.005915
1,59.025239,77,3.850000,10.228928,10.369619,-17.149558,3.991467,4.047292,-16.894475,-0.925621,-0.259486,0.275471,0.003018,-1.853946,2.011249,-0.003977,0.085169,6.117074,-6.388041,0.003647
1,59.025239,78,3.900000,10.428502,10.571983,-17.994282,3.910788,3.971789,-17.272431,-0.949281,-0.216259,0.228231,0.002823,-1.547788,1.692127,-0.003873,0.089971,5.863082,-6.157661,0.001422
1,59.025239,79,3.950000,10.624041,10.770573,-18.857903,3.838389,3.903596,-17.629260,-0.965718,-0.179373,0.187635,0.002594,-1.254386,1.384472,-0.003833,0.104371,5.490234,-5.799333,-0.000458
1,59.025239,80,4.000000,10.815961,10.965752,-19.739366,3.768164,3.836823,-17.952528,-0.976773,-0.149034,0.153943,0.002360,-0.979672,1.094687,-0.003846,0.169247,5.022950,-5.335853,-0.001813
1,59.025239,81,4.050000,11.004369,11.157594,-20.636993,3.673687,3.745800,-18.158385,-0.983972,-0.125106,0.127054,0.002144,-0.728365,0.828038,-0.003897,0.293277,4.608043,-4.919632,-0.002720
1,59.025239,82,4.100000,11.188053,11.344884,-21.544912,3.537600,3.612382,-18.140314,-0.988505,-0.107205,0.106593,0.001963,-0.497841,0.582164,-0.003974,0.265899,4.426102,-4.737930,-0.003235
1,59.025239,83,4.150000,11.364933,11.525503,-22.451928,3.433626,3.508225,-18.160916,-0.991208,-0.094924,0.092154,0.001827,-0.276448,0.345342,-0.004066,0.207372,3.942831,-4.253969,-0.002844
1,59.025239,84,4.200000,11.536615,11.700914,-23.359973,3.363337,3.436090,-18.280837,-0.992599,-0.088093,0.083569,0.001745,-0.079253,0.132687,-0.004147,0.178103,3.329451,-3.634939,-0.002178
1,59.025239,85,4.250000,11.704781,11.872718,-24.274015,3.308518,3.378506,-18.451244,-0.993043,-0.086140,0.080263,0.001721,0.087241,-0.049048,-0.004209,0.168787,2.701189,-2.995787,-0.001496
1,59.025239,86,4.300000,11.870207,12.041644,-25.196578,3.258598,3.325118,-18.637840,-0.992754,-0.088312,0.081475,0.001756,0.222292,-0.198851,-0.004252,0.169687,2.097062,-2.375056,-0.000889
1,59.025239,87,4.350000,12.033137,12.207900,-26.128470,3.207667,3.270108,-18.823179,-0.991830,-0.093826,0.086409,0.001848,0.327113,-0.317640,-0.004277,0.176612,1.534720,-1.789953,-0.000399
1,59.025239,88,4.400000,12.193521,12.371405,-27.069628,3.151494,3.209341,-18.997262,-0.990312,-0.101925,0.094284,0.001992,0.403798,-0.407191,-0.004288,0.187168,1.023894,-1.249969,-0.000035
1,59.025239,89,4.450000,12.351095,12.531872,-28.019492,3.086628,3.139499,-19.154519,-0.988221,-0.111901,0.104363,0.002184,0.454926,-0.469755,-0.004289,0.199430,0.568582,-0.759149,0.000235
1,59.025239,90,4.500000,12.505427,12.688847,-28.977218,3.010269,3.057988,-19.292999,-0.985591,-0.123109,0.115966,0.002417,0.483279,-0.507786,-0.004283,0.211732,0.167049,-0.316230,0.000490
1,59.025239,91,4.550000,12.655940,12.841746,-29.941868,2.920406,2.963057,-19.413834,-0.982481,-0.134978,0.128474,0.002684,0.491549,-0.523676,-0.004269,0.222588,-0.188155,0.085176,0.000861
1,59.025239,92,4.600000,12.801960,12.989899,-30.912559,2.816049,2.854015,-19.520761,-0.978982,-0.147006,0.141333,0.002976,0.482056,-0.519497,-0.004244,0.230835,-0.509111,0.455425,0.001520
1,59.025239,93,4.650000,12.942763,13.132600,-31.888597,2.697383,2.731335,-19.619343,-0.975221,-0.158756,0.154043,0.003286,0.456517,-0.496803,-0.004201,0.236007,-0.810776,0.807150,0.002664
1,59.025239,94,4.700000,13.077632,13.269167,-32.869564,2.565615,2.596447,-19.715565,-0.971358,-0.169837,0.166153,0.003601,0.415899,-0.456519,-0.004125,0.238433,-1.112023,1.156367,0.004496
1,59.025239,95,4.750000,13.205913,13.398989,-33.855343,2.422550,2.451291,-19.814374,-0.967580,-0.179891,0.177238,0.003912,0.360226,-0.398766,-0.003998,0.238973,-1.441637,1.528344,0.007209
1,59.025239,96,4.800000,13.327040,13.521554,-34.846061,2.270143,2.297847,-19.918777,-0.964105,-0.188567,0.186884,0.004205,0.288084,-0.322403,-0.003793,0.258453,-1.855973,1.974434,0.010946
1,59.025239,97,4.850000,13.440547,13.636446,-35.842000,2.096913,2.124575,-19.998129,-0.961184,-0.195483,0.194656,0.004470,0.195239,-0.223723,-0.003481,0.267512,-2.183252,2.319021,0.015762
1,59.025239,98,4.900000,13.545393,13.742675,-36.841907,1.910671,1.939274,-20.068638,-0.959115,-0.200161,0.200031,0.004697,0.086047,-0.107797,-0.003033,0.308877,-2.647346,2.781275,0.021513
1,59.025239,99,4.950000,13.640927,13.839638,-37.845339,1.690118,1.720729,-20.078751,-0.958139,-0.202225,0.202609,0.004879,-0.046333,0.031256,-0.002422,0.437929,-3.370404,3.473156,0.027876
1,59.025239,100,5.000000,13.725432,13.925675,-38.849276,1.373650,1.408062,-19.891184,-0.958530,-0.201131,0.201843,0.005014,-0.214850,0.204918,-0.001630,0,0,0,0
2,57.594632,0,0.000000,1.008403,1.010710,1.024316,-0.010422,-0.010796,-0.006176,0.999995,0.002234,-0.002387,0.000025,0.000000,0.000000,0.000000,0.118269,1.946405,-2.159970,-0.346214
2,57.594632,1,0.050000,1.007882,1.010170,1.024007,-0.011467,-0.011774,-0.277665,0.999995,0.002234,-0.002387,0.000025,0.097320,-0.107999,-0.009841,0.177733,0.120358,-0.199631,-0.329129
2,57.594632,2,0.100000,1.007309,1.009581,1.010124,-0.013038,-0.013245,-0.439037,0.999976,0.004668,-0.005086,-0.000221,0.103298,-0.118016,-0.019196,0.263742,-0.802634,0.843598,-0.311350
2,57.594632,3,0.150000,1.006657,1.008919,0.988172,-0.018008,-0.017803,-0.441172,0.999941,0.007252,-0.008035,-0.000702,0.063080,-0.075912,-0.028046,0.297518,-1.186270,1.286481,-0.291771
2,57.594632,4,0.200000,1.005756,1.008029,0.966114,-0.026866,-0.025788,-0.380841,0.999911,0.008833,-0.009928,-0.001404,0.003686,-0.011655,-0.036340,0.294643,-1.232477,1.351747,-0.270979
2,57.594632,5,0.250000,1.004413,1.006739,0.947072,-0.037714,-0.035411,-0.325899,0.999905,0.008934,-0.010212,-0.002314,-0.057954,0.055927,-0.044042,0.281079,-1.077671,1.193949,-0.249623
2,57.594632,6,0.300000,1.002527,1.004969,0.930777,-0.048365,-0.044686,-0.296073,0.999927,0.007500,-0.008801,-0.003417,-0.111744,0.115722,-0.051138,0.267363,-0.819922,0.920542,-0.228141
2,57.594632,7,0.350000,1.000109,1.002734,0.915973,-0.057105,-0.052082,-0.291590,0.999960,0.004727,-0.005889,-0.004698,-0.152516,0.161966,-0.057623,0.256643,-0.529491,0.606494,-0.206805
2,57.594632,8,0.400000,0.997254,1.000130,0.901393,-0.062723,-0.056548,-0.306879,0.999979,0.000942,-0.001815,-0.006142,-0.178636,0.192624,-0.063501,0.249221,-0.254729,0.303082,-0.185767
2,57.594632,9,0.450000,0.994118,0.997303,0.886049,-0.064403,-0.057408,-0.335863,0.999959,-0.003491,0.003029,-0.007733,-0.190908,0.208209,-0.068781,0.244531,-0.026126,0.043162,-0.165082
2,57.594632,10,0.500000,0.990898,0.994433,0.869256,-0.061635,-0.054267,-0.373548,0.999887,-0.008229,0.008265,-0.009456,-0.191671,0.210865,-0.073474,0.241866,0.140409,-0.155209,-0.144727
2,57.594632,11,0.550000,0.987816,0.991719,0.850579,-0.054163,-0.046967,-0.416269,0.999760,-0.012985,0.013566,-0.011296,-0.184063,0.203639,-0.077588,0.240610,0.240506,-0.285733,-0.124619
2,57.594632,12,0.600000,0.985108,0.989371,0.829765,-0.041945,-0.035535,-0.461510,0.999584,-0.017554,0.018682,-0.013238,-0.171438,0.189894,-0.081130,0.240298,0.278441,-0.351081,-0.104653
2,57.594632,13,0.650000,0.983010,0.987594,0.806690,-0.025119,-0.020139,-0.507599,0.999370,-0.021812,0.023448,-0.015269,-0.156931,0.172868,-0.084105,0.240609,0.267952,-0.363749,-0.084736
2,57.594632,14,0.700000,0.981755,0.986587,0.781310,-0.003939,-0.001032,-0.553441,0.999132,-0.025716,0.027781,-0.017372,-0.142982,0.155182,-0.086513,0.241332,0.222640,-0.336573,-0.064814
2,57.594632,15,0.750000,0.981558,0.986536,0.753638,0.021269,0.021502,-0.598310,0.998879,-0.029280,0.031663,-0.019533,-0.131340,0.138822,-0.088356,0.242324,0.157105,-0.283844,-0.044894
2,57.594632,16,0.800000,0.982621,0.987611,0.723722,0.050168,0.047196,-0.641731,0.998616,-0.032561,0.035128,-0.021737,-0.123019,0.125071,-0.089632,0.243470,0.085268,-0.219612,-0.025049
2,57.594632,17,0.850000,0.985129,0.989970,0.691636,0.082439,0.075828,-0.683429,0.998345,-0.035643,0.038244,-0.023968,-0.118330,0.114509,-0.090344,0.244654,0.019224,-0.156472,-0.005419
2,57.594632,18,0.900000,0.989251,0.993762,0.657464,0.117810,0.107241,-0.723342,0.998065,-0.038613,0.041092,-0.026212,-0.116977,0.107091,-0.090498,0.245763,-0.031443,-0.104792,0.013813
2,57.594632,19,0.950000,0.995142,0.999124,0.621297,0.156062,0.141340,-0.761621,0.997772,-0.041554,0.043753,-0.028452,-0.118181,0.102253,-0.090105,0.246690,-0.059959,-0.072294,0.032440
2,57.594632,20,1.000000,1.002945,1.006191,0.583216,0.197029,0.178085,-0.798614,0.997463,-0.044528,0.046294,-0.030677,-0.120829,0.099042,-0.089183,0.247358,-0.062365,-0.063919,0.050251
2,57.594632,21,1.050000,1.012796,1.015095,0.543286,0.240584,0.217474,-0.834823,0.997136,-0.047568,0.048756,-0.032871,-0.123612,0.096255,-0.087755,0.247729,-0.037320,-0.081894,0.067059
2,57.594632,22,1.100000,1.024826,1.025969,0.501544,0.286625,0.259522,-0.870824,0.996789,-0.050676,0.051153,-0.035022,-0.125158,0.092572,-0.085848,0.247805,0.014220,-0.125950,0.082707
2,57.594632,23,1.150000,1.039157,1.038945,0.458003,0.335051,0.304239,-0.907184,0.996427,-0.053824,0.053460,-0.037118,-0.124145,0.086683,-0.083498,0.247630,0.089383,-0.193622,0.097082
2,57.594632,24,1.200000,1.055909,1.054157,0.412644,0.385739,0.351607,-0.944388,0.996058,-0.056947,0.055621,-0.039148,-0.119401,0.077395,-0.080738,0.247276,0.183777,-0.280619,0.110113
2,57.594632,25,1.250000,1.075196,1.071737,0.365425,0.438520,0.401561,-0.982772,0.995693,-0.059956,0.057550,-0.041103,-0.109975,0.063730,-0.077608,0.246831,0.291873,-0.381214,0.121761
2,57.594632,26,1.300000,1.097122,1.091815,0.316286,0.493157,0.453974,-1.022492,0.995349,-0.062739,0.059133,-0.042971,-0.095194,0.044993,-0.074147,0.246382,0.407357,-0.488641,0.132008
2,57.594632,27,1.350000,1.121780,1.114514,0.265161,0.549327,0.508640,-1.063512,0.995049,-0.065169,0.060238,-0.044746,-0.074699,0.020829,-0.070395,0.246005,0.523442,-0.595493,0.140839
2,57.594632,28,1.400000,1.149246,1.139946,0.211986,0.606596,0.565268,-1.105623,0.994814,-0.067110,0.060725,-0.046419,-0.048472,-0.008746,-0.066392,0.245748,0.633170,-0.694106,0.148224
2,57.594632,29,1.450000,1.179576,1.168209,0.156705,0.664415,0.623467,-1.148490,0.994666,-0.068426,0.060452,-0.047981,-0.016835,-0.043329,-0.062178,0.245620,0.729675,-0.776912,0.154104
2,57.594632,30,1.500000,1.212797,1.199383,0.099280,0.722102,0.682744,-1.191723,0.994627,-0.068990,0.059288,-0.049428,0.019546,-0.082135,-0.057798,0.245585,0.806447,-0.836762,0.158384
2,57.594632,31,1.550000,1.248902,1.233520,0.039694,0.778841,0.742493,-1.234963,0.994707,-0.068691,0.057122,-0.050752,0.059688,-0.124016,-0.053296,0.245554,0.857570,-0.867203,0.160934
2,57.594632,32,1.600000,1.287844,1.270645,-0.022054,0.833686,0.801998,-1.277992,0.994913,-0.067440,0.053870,-0.051949,0.102316,-0.167497,-0.048721,0.245388,0.877941,-0.862703,0.161606
2,57.594632,33,1.650000,1.329529,1.310744,-0.085954,0.885581,0.860435,-1.320840,0.995235,-0.065177,0.049488,-0.053016,0.145903,-0.210821,-0.044128,0.244902,0.863453,-0.818824,0.160249
2,57.594632,34,1.700000,1.373808,1.353766,-0.151996,0.933390,0.916892,-1.363893,0.995654,-0.061880,0.043977,-0.053950,0.188723,-0.252007,-0.039573,0.243881,0.811143,-0.732366,0.156751
2,57.594632,35,1.750000,1.420477,1.399611,-0.220190,0.975955,0.970400,-1.407966,0.996138,-0.057564,0.037387,-0.054751,0.228902,-0.288909,-0.035117,0.242124,0.719296,-0.601484,0.151065
2,57.594632,36,1.800000,1.469275,1.448131,-0.290589,1.012179,1.019986,-1.454313,0.996647,-0.052290,0.029827,-0.055421,0.264481,-0.319288,-0.030823,0.239502,0.587507,-0.425810,0.143254
2,57.594632,37,1.850000,1.519884,1.499130,-0.363304,1.041119,1.064747,-1.504506,0.997134,-0.046163,0.021464,-0.055966,0.293483,-0.340888,-0.026751,0.236061,0.416710,-0.206562,0.133525
2,57.594632,38,1.900000,1.571940,1.552368,-0.438530,1.062090,1.103941,-1.560122,0.997555,-0.039335,0.012524,-0.056393,0.313973,-0.351514,-0.022956,0.232128,0.209108,0.053403,0.122263
2,57.594632,39,1.950000,1.625044,1.607565,-0.516536,1.074737,1.137069,-1.622221,0.997872,-0.032006,0.003292,-0.056714,0.324122,-0.349117,-0.019481,0.228373,-0.032055,0.349683,0.110067
2,57.594632,40,2.000000,1.678781,1.664418,-0.597647,1.079051,1.163925,-1.690684,0.998061,-0.024415,-0.005892,-0.056944,0.322261,-0.331873,-0.016352,0.225755,-0.302970,0.676665,0.097771
