solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
14,152.172578,69,3.450000,0.077308,0.081624,0.041768,-0.086769,-0.095232,-0.035485,0.986123,-0.000363,0.006822,-0.165877,-0.067691,-0.011602,0.156759,0.265429,0.007918,-0.095295,0.206475
14,152.172578,70,3.500000,0.072969,0.076863,0.039993,-0.080096,-0.095993,-0.034496,0.986765,-0.002053,0.006818,-0.161999,-0.067226,-0.016770,0.162628,0.265446,0.161448,-0.236013,0.165113
14,152.172578,71,3.550000,0.068964,0.072063,0.038269,-0.073155,-0.095086,-0.033479,0.987414,-0.003752,0.006684,-0.157973,-0.059051,-0.028985,0.167321,0.265414,0.172347,-0.286109,0.146946
14,152.172578,72,3.600000,0.065306,0.067309,0.036595,-0.066084,-0.092483,-0.032529,0.988064,-0.005296,0.006218,-0.153829,-0.050249,-0.043666,0.171498,0.265386,0.128980,-0.276531,0.155160
14,152.172578,73,3.650000,0.062002,0.062685,0.034968,-0.059245,-0.088279,-0.031639,0.988713,-0.006679,0.005355,-0.149577,-0.043516,-0.057819,0.175909,0.265366,0.192236,-0.167253,0.193142
14,152.172578,74,3.700000,0.059040,0.058271,0.033386,-0.053059,-0.082577,-0.030793,0.989360,-0.007947,0.004118,-0.145212,-0.033518,-0.066473,0.181399,0.265339,0.548443,0.157065,0.263019
14,152.172578,75,3.750000,0.056387,0.054142,0.031847,-0.047922,-0.075438,-0.030004,0.990007,-0.008998,0.002632,-0.140707,-0.005638,-0.058850,0.188875,0.265275,0.623389,0.084384,0.263409
14,152.172578,76,3.800000,0.053991,0.050370,0.030346,-0.044118,-0.067049,-0.029341,0.990662,-0.009332,0.001237,-0.136017,0.025953,-0.054671,0.196362,0.265240,0.586049,0.057894,0.285310
14,152.172578,77,3.850000,0.051785,0.047018,0.028879,-0.041667,-0.058132,-0.028742,0.991324,-0.008869,-0.000159,-0.131140,0.055663,-0.051583,0.204472,0.265235,0.474324,0.097932,0.324337
14,152.172578,78,3.900000,0.049702,0.044111,0.027442,-0.040679,-0.049475,-0.028144,0.991992,-0.007660,-0.001575,-0.126059,0.079779,-0.046255,0.213691,0.265245,0.353609,0.225895,0.376562
14,152.172578,79,3.950000,0.047668,0.041637,0.026035,-0.041265,-0.041815,-0.027509,0.992662,-0.005835,-0.002932,-0.120746,0.097835,-0.034313,0.224395,0.265249,0.330047,0.381493,0.440901
14,152.172578,80,4.000000,0.045605,0.039546,0.024660,-0.043433,-0.035777,-0.026849,0.993332,-0.003527,-0.004046,-0.115163,0.114629,-0.014405,0.236927,0.265242,0.025853,0.363161,0.431561
14,152.172578,81,4.050000,0.043433,0.037758,0.023317,-0.046982,-0.031877,-0.026188,0.994001,-0.000746,-0.004713,-0.109264,0.116052,0.004784,0.249194,0.265235,-0.369979,0.378325,0.415245
14,152.172578,82,4.100000,0.041084,0.036164,0.022008,-0.051504,-0.030643,-0.025535,0.994661,0.002121,-0.004906,-0.103055,0.097507,0.024798,0.260998,0.265191,-0.679333,0.327620,0.389295
14,152.172578,83,4.150000,0.038509,0.034632,0.020731,-0.056512,-0.032219,-0.024968,0.995307,0.004578,-0.004555,-0.096550,0.063295,0.042144,0.272063,0.265133,-0.968769,0.208040,0.351938
14,152.172578,84,4.200000,0.035683,0.033021,0.019483,-0.061398,-0.036261,-0.024523,0.995937,0.006223,-0.003690,-0.089766,0.014421,0.053200,0.282067,0.265080,-1.380755,0.139901,0.300858
14,152.172578,85,4.250000,0.032613,0.031208,0.018257,-0.065554,-0.042021,-0.024185,0.996547,0.006676,-0.002441,-0.082731,-0.055186,0.060349,0.290619,0.265045,-0.874902,0.073269,0.214899
14,152.172578,86,4.300000,0.029335,0.029107,0.017047,-0.068485,-0.048353,-0.023911,0.997132,0.005408,-0.000872,-0.075482,-0.099597,0.063404,0.296727,0.265098,-0.220928,0.115431,0.116192
14,152.172578,87,4.350000,0.025911,0.026689,0.015852,-0.069739,-0.053583,-0.023518,0.997675,0.003038,0.000856,-0.068076,-0.111357,0.068054,0.300030,0.265160,0.432666,0.124496,0.003612
14,152.172578,88,4.400000,0.022424,0.024010,0.014676,-0.069104,-0.056617,-0.022992,0.998159,0.000383,0.002720,-0.060583,-0.090498,0.073011,0.300132,0.265181,0.628670,0.114484,-0.127850
14,152.172578,89,4.450000,0.018969,0.021179,0.013526,-0.066460,-0.057154,-0.022424,0.998578,-0.001744,0.004676,-0.053085,-0.059897,0.077704,0.296498,0.265144,-0.248040,-0.249399,-0.285408
14,152.172578,90,4.500000,0.015646,0.018321,0.012405,-0.061783,-0.055688,-0.021941,0.998929,-0.003102,0.006708,-0.045678,-0.073173,0.064560,0.288386,0.265052,0.046288,-0.458988,-0.407133
14,152.172578,91,4.550000,0.012557,0.015537,0.011308,-0.055066,-0.052947,-0.021657,0.999213,-0.004807,0.008426,-0.038468,-0.071565,0.040810,0.276813,0.264975,0.515370,-0.638641,-0.545013
14,152.172578,92,4.600000,0.009804,0.012889,0.010225,-0.046622,-0.048551,-0.021555,0.999436,-0.006497,0.009547,-0.031542,-0.046225,0.008126,0.261321,0.264901,0.799540,-0.677360,-0.697174
14,152.172578,93,4.650000,0.007472,0.010462,0.009147,-0.037059,-0.042476,-0.021629,0.999610,-0.007583,0.009829,-0.025003,-0.006329,-0.026200,0.241504,0.264883,0.740531,-0.624306,-0.861727
14,152.172578,94,4.700000,0.005620,0.008338,0.008066,-0.027234,-0.035281,-0.021755,0.999748,-0.007698,0.009224,-0.018960,0.030938,-0.057473,0.217010,0.264937,-0.075102,-0.539905,-1.039777
14,152.172578,95,4.750000,0.004258,0.006574,0.006978,-0.018042,-0.027900,-0.021773,0.999854,-0.006902,0.007814,-0.013532,0.027656,-0.084214,0.187455,0.265000,-0.023158,-0.250403,-1.136571
14,152.172578,96,4.800000,0.003356,0.005179,0.005890,-0.010282,-0.021231,-0.021638,0.999925,-0.006202,0.005732,-0.008837,0.027097,-0.096537,0.155148,0.265070,0.017964,0.145561,-1.235612
14,152.172578,97,4.850000,0.002842,0.004118,0.004808,-0.004601,-0.015192,-0.021339,0.999967,-0.005524,0.003337,-0.004948,0.028564,-0.089100,0.120026,0.265093,0.036637,0.528478,-1.335112
14,152.172578,98,4.900000,0.002612,0.003358,0.003741,-0.001298,-0.009785,-0.020966,0.999986,-0.004811,0.001123,-0.001937,0.030801,-0.062546,0.082076,0.265048,-0.088781,0.735844,-1.436349
14,152.172578,99,4.950000,0.002547,0.002869,0.002692,-0.000186,-0.005065,-0.020660,0.999992,-0.004042,-0.000433,0.000121,0.026557,-0.025658,0.041248,0.276038,-0.520906,0.522253,-1.544278
14,152.172578,100,5.000000,0.002537,0.002615,0.001659,-0.000629,-0.000933,0.000006,0.999993,-0.003378,-0.001070,0.001155,0.000552,0.000497,-0.002647,0,0,0,0
15,155.032445,0,0.000000,1.037090,1.055490,0.468912,-0.004101,-0.004177,-0.100708,0.999584,0.001286,-0.001311,-0.028780,0.000000,0.000000,0.000000,0.147715,11.490227,-9.983035,-0.315920
15,155.032445,1,0.050000,1.036885,1.055281,0.463877,-0.004838,-0.004860,-0.317664,0.999584,0.001286,-0.001311,-0.028780,0.574511,-0.499152,-0.008980,0.166686,4.652224,-3.954127,-0.286111
15,155.032445,2,0.100000,1.036643,1.055038,0.447994,-0.005670,-0.005630,-0.499488,0.999362,0.015281,-0.014195,-0.028996,0.806952,-0.697054,-0.017113,0.280355,-0.081366,0.136211,-0.250303
15,155.032445,3,0.150000,1.036360,1.054756,0.423019,-0.020861,-0.021060,-0.471263,0.998439,0.034931,-0.032178,-0.029393,0.802431,-0.690767,-0.024227,0.325964,-2.928660,2.610109,-0.212245
15,155.032445,4,0.200000,1.035317,1.053703,0.399456,-0.060887,-0.062023,-0.360849,0.996815,0.054453,-0.049971,-0.029945,0.655363,-0.561000,-0.030260,0.329673,-4.397232,3.855487,-0.177595
15,155.032445,5,0.250000,1.032272,1.050602,0.381414,-0.123699,-0.126472,-0.247512,0.994968,0.070386,-0.064386,-0.030637,0.434857,-0.368978,-0.035308,0.313239,-4.877985,4.221527,-0.148007
15,155.032445,6,0.300000,1.026087,1.044279,0.369038,-0.200521,-0.205431,-0.168497,0.993481,0.080969,-0.073827,-0.031461,0.190464,-0.158484,-0.039515,0.291112,-4.688710,4.000933,-0.123360
15,155.032445,7,0.350000,1.016061,1.034007,0.360613,-0.282349,-0.289658,-0.132845,0.992752,0.085646,-0.077832,-0.032411,-0.044209,0.041277,-0.043022,0.271876,-4.076045,3.419212,-0.102926
15,155.032445,8,0.400000,1.001944,1.019524,0.353971,-0.362948,-0.372734,-0.133357,0.992890,0.084666,-0.076679,-0.033477,-0.247944,0.212309,-0.045948,0.259412,-3.226736,2.644470,-0.085930
15,155.032445,9,0.450000,0.983796,1.000887,0.347303,-0.438820,-0.451035,-0.156001,0.993750,0.078775,-0.071102,-0.034642,-0.408911,0.344965,-0.048390,0.254187,-2.283229,1.803125,-0.071843
15,155.032445,10,0.500000,0.961855,0.978336,0.339503,-0.507909,-0.522414,-0.186385,0.995037,0.068994,-0.062077,-0.035888,-0.522439,0.435872,-0.050432,0.254645,-1.347001,0.986415,-0.060522
15,155.032445,11,0.550000,0.936460,0.952215,0.330184,-0.568500,-0.585060,-0.213444,0.996424,0.056459,-0.050671,-0.037196,-0.588955,0.486193,-0.052152,0.258461,-0.501211,0.267741,-0.052132
15,155.032445,12,0.600000,0.908035,0.922962,0.319512,-0.618842,-0.637109,-0.230822,0.997640,0.042298,-0.037931,-0.038548,-0.613053,0.500746,-0.053634,0.263440,0.188706,-0.294872,-0.047146
15,155.032445,13,0.650000,0.877093,0.891106,0.307970,-0.657355,-0.676856,-0.236620,0.998515,0.027536,-0.024790,-0.039930,-0.602598,0.487250,-0.054974,0.267981,0.755209,-0.738594,-0.046235
15,155.032445,14,0.700000,0.844225,0.857264,0.296139,-0.683014,-0.703163,-0.232222,0.998989,0.013012,-0.011985,-0.041333,-0.563821,0.451578,-0.056289,0.271303,1.242159,-1.114022,-0.050106
15,155.032445,15,0.750000,0.810075,0.822106,0.284528,-0.695585,-0.715727,-0.220623,0.999085,-0.000586,-0.000106,-0.042753,-0.500749,0.397081,-0.057713,0.273180,1.573786,-1.349741,-0.059066
15,155.032445,16,0.800000,0.775295,0.786319,0.273497,-0.695667,-0.715130,-0.205234,0.998889,-0.012667,0.010345,-0.044196,-0.421190,0.330691,-0.059392,0.273625,1.689728,-1.385405,-0.072599
15,155.032445,17,0.850000,0.740512,0.750563,0.263236,-0.684628,-0.702770,-0.189292,0.998514,-0.022833,0.019048,-0.045671,-0.335958,0.262370,-0.061455,0.272979,1.806898,-1.435808,-0.089721
15,155.032445,18,0.900000,0.706281,0.715424,0.253771,-0.664344,-0.680599,-0.175170,0.998069,-0.030947,0.025944,-0.047192,-0.245001,0.191363,-0.064006,0.271820,1.869528,-1.460041,-0.109390
15,155.032445,19,0.950000,0.673063,0.681394,0.245013,-0.636805,-0.650736,-0.163940,0.997649,-0.036875,0.030958,-0.048777,-0.151060,0.118956,-0.067115,0.270438,1.790363,-1.376046,-0.129914
15,155.032445,20,1.000000,0.641223,0.648857,0.236815,-0.604068,-0.615400,-0.155951,0.997322,-0.040549,0.034047,-0.050443,-0.061239,0.050539,-0.070808,0.269134,1.515329,-1.122937,-0.149433
15,155.032445,21,1.050000,0.611020,0.618087,0.229018,-0.568183,-0.576801,-0.150849,0.997125,-0.042072,0.035312,-0.052207,0.014664,-0.005444,-0.075055,0.268183,1.176271,-0.822846,-0.166092
15,155.032445,22,1.100000,0.582611,0.589247,0.221475,-0.531027,-0.536963,-0.147711,0.997045,-0.041780,0.035078,-0.054085,0.073462,-0.046628,-0.079777,0.267675,0.924072,-0.626946,-0.178771
15,155.032445,23,1.150000,0.556059,0.562399,0.214090,-0.494114,-0.497546,-0.145468,0.997050,-0.040082,0.033733,-0.056089,0.119524,-0.078197,-0.084858,0.267480,0.654369,-0.441896,-0.187750
15,155.032445,24,1.200000,0.531354,0.537522,0.206817,-0.458567,-0.459830,-0.143354,0.997109,-0.037283,0.031531,-0.058227,0.151991,-0.100677,-0.090195,0.267506,0.318234,-0.200403,-0.193619
15,155.032445,25,1.250000,0.508425,0.514530,0.199649,-0.425267,-0.424816,-0.140834,0.997185,-0.033712,0.028716,-0.060500,0.167558,-0.111218,-0.095698,0.267674,0.138088,-0.082200,-0.197333
15,155.032445,26,1.300000,0.487162,0.493290,0.192607,-0.394856,-0.393211,-0.137585,0.997246,-0.029771,0.025609,-0.062911,0.174058,-0.115936,-0.101307,0.267797,-0.063471,0.053017,-0.199565
15,155.032445,27,1.350000,0.467419,0.473629,0.185728,-0.367669,-0.365362,-0.133693,0.997274,-0.025679,0.022369,-0.065461,0.170439,-0.113954,-0.106980,0.267887,-0.225040,0.136275,-0.200431
15,155.032445,28,1.400000,0.449036,0.455361,0.179043,-0.343868,-0.341407,-0.129256,0.997255,-0.021675,0.019180,-0.068149,0.158724,-0.107833,-0.112677,0.267888,-0.330383,0.209086,-0.201660
15,155.032445,29,1.450000,0.431842,0.438291,0.172580,-0.323425,-0.321257,-0.124499,0.997186,-0.017955,0.016159,-0.070975,0.141744,-0.098057,-0.118409,0.267803,-0.485618,0.367522,-0.203814
15,155.032445,30,1.500000,0.415671,0.422228,0.166355,-0.306178,-0.304636,-0.119645,0.997065,-0.014643,0.013410,-0.073939,0.117023,-0.080318,-0.124203,0.267664,-0.451276,0.321438,-0.205894
15,155.032445,31,1.550000,0.400362,0.406996,0.160373,-0.291850,-0.291144,-0.114862,0.996894,-0.011916,0.011146,-0.077044,0.094080,-0.064798,-0.130055,0.267451,-0.393050,0.239575,-0.207382
15,155.032445,32,1.600000,0.385770,0.392439,0.154630,-0.279934,-0.280228,-0.110346,0.996680,-0.009733,0.009311,-0.080292,0.074108,-0.053283,-0.135950,0.267249,-0.279523,0.127401,-0.208280
15,155.032445,33,1.650000,0.371773,0.378427,0.149113,-0.269974,-0.271366,-0.106120,0.996430,-0.008025,0.007802,-0.083683,0.059857,-0.047296,-0.141870,0.267078,-0.166199,0.057759,-0.208373
15,155.032445,34,1.700000,0.358274,0.364859,0.143807,-0.261621,-0.264103,-0.102155,0.996146,-0.006660,0.006470,-0.087218,0.051292,-0.044730,-0.147793,0.266943,-0.271829,0.236194,-0.205545
15,155.032445,35,1.750000,0.345193,0.351654,0.138699,-0.254674,-0.258101,-0.098402,0.995831,-0.005504,0.005219,-0.090899,0.037450,-0.033208,-0.153636,0.266796,-0.173054,0.221255,-0.200881
15,155.032445,36,1.800000,0.332459,0.338749,0.133779,-0.249044,-0.253154,-0.094891,0.995483,-0.004667,0.004286,-0.094723,0.028603,-0.022364,-0.159346,0.266686,-0.169837,0.245869,-0.186590
15,155.032445,37,1.850000,0.320007,0.326091,0.129034,-0.244393,-0.248966,-0.091567,0.995104,-0.004025,0.003643,-0.098689,0.019976,-0.010243,-0.164649,0.266585,-0.221866,0.248615,-0.160751
15,155.032445,38,1.900000,0.307787,0.313643,0.124456,-0.240421,-0.245366,-0.088421,0.994692,-0.003569,0.003323,-0.102785,0.008819,0.002063,-0.169219,0.266495,-0.313937,0.193130,-0.125240
15,155.032445,39,1.950000,0.295766,0.301375,0.120035,-0.236797,-0.242199,-0.085436,0.994249,-0.003358,0.003336,-0.106993,-0.006865,0.011663,-0.172779,0.266423,-0.404355,-0.031237,-0.085016
15,155.032445,40,2.000000,0.283927,0.289265,0.115763,-0.233170,-0.239257,-0.082582,0.993776,-0.003512,0.003630,-0.111287,-0.027006,0.010146,-0.175195,0.266383,-0.412298,0.040613,-0.034998
15,155.032445,41,2.050000,0.272268,0.277302,0.111634,-0.229225,-0.236212,-0.079807,0.993275,-0.004170,0.003942,-0.115637,-0.047553,0.012356,-0.176190,0.266356,-0.323870,0.179653,0.008491
15,155.032445,42,2.100000,0.260807,0.265491,0.107644,-0.224887,-0.232575,-0.077088,0.992749,-0.005333,0.004368,-0.120007,-0.063664,0.021657,-0.175949,0.266351,-0.137298,0.295904,0.040374
15,155.032445,43,2.150000,0.249563,0.253862,0.103789,-0.219978,-0.227870,-0.074392,0.992199,-0.006867,0.005072,-0.124368,-0.070384,0.036877,-0.174801,0.266355,0.070325,0.260975,0.058033
15,155.032445,44,2.200000,0.238564,0.242469,0.100070,-0.214171,-0.221770,-0.071713,0.991628,-0.008520,0.006176,-0.128700,-0.066624,0.050393,-0.173151,0.266341,0.101237,-0.147580,0.058245
15,155.032445,45,2.250000,0.227855,0.231380,0.096484,-0.207048,-0.214220,-0.069097,0.991037,-0.010037,0.007603,-0.132992,-0.061230,0.043451,-0.171496,0.266291,0.264583,-0.222456,0.116475
15,155.032445,46,2.300000,0.217503,0.220669,0.093029,-0.198300,-0.205407,-0.066622,0.990433,-0.011442,0.008840,-0.137238,-0.047719,0.032727,-0.168185,0.266209,0.462126,-0.376078,0.163059
15,155.032445,47,2.350000,0.207588,0.210399,0.089698,-0.188120,-0.195430,-0.064349,0.989825,-0.012548,0.009766,-0.141400,-0.024403,0.014228,-0.163550,0.266103,0.567303,-0.461531,0.201165
15,155.032445,48,2.400000,0.198182,0.200628,0.086481,-0.176845,-0.184550,-0.062314,0.989227,-0.013141,0.010152,-0.145445,0.004050,-0.008697,-0.157832,0.266002,0.454557,-0.399878,0.234665
15,155.032445,49,2.450000,0.189339,0.191400,0.083365,-0.165067,-0.173198,-0.060489,0.988649,-0.013113,0.009871,-0.149345,0.026726,-0.028715,-0.151162,0.265944,0.096308,-0.198328,0.264121
15,155.032445,50,2.500000,0.181086,0.182740,0.080341,-0.153526,-0.161881,-0.058765,0.988093,-0.012597,0.009012,-0.153077,0.031376,-0.038785,-0.143654,0.265941,0.188216,-0.153334,0.306400
15,155.032445,51,2.550000,0.173410,0.174646,0.077402,-0.142857,-0.150980,-0.057018,0.987555,-0.012002,0.007888,-0.156619,0.040576,-0.046623,-0.134945,0.265907,0.197963,-0.026124,0.336946
15,155.032445,52,2.600000,0.166267,0.167097,0.074551,-0.133334,-0.140523,-0.055300,0.987041,-0.011210,0.006538,-0.159944,0.050235,-0.048137,-0.125367,0.265886,0.180074,0.104332,0.355156
15,155.032445,53,2.650000,0.159600,0.160071,0.071786,-0.125213,-0.130657,-0.053584,0.986555,-0.010183,0.005114,-0.163031,0.059010,-0.043159,-0.115272,0.265866,0.136022,0.166583,0.359569
15,155.032445,54,2.700000,0.153340,0.153538,0.069107,-0.118611,-0.121586,-0.051868,0.986100,-0.008918,0.003779,-0.165870,0.065622,-0.035088,-0.105052,0.265842,0.088755,0.045193,0.347927
15,155.032445,55,2.750000,0.147409,0.147459,0.066514,-0.113485,-0.113545,-0.050160,0.985677,-0.007456,0.002619,-0.168457,0.069920,-0.033090,-0.095162,0.265815,-0.020159,0.142690,0.377031
15,155.032445,56,2.800000,0.141735,0.141781,0.064006,-0.109707,-0.106744,-0.048471,0.985287,-0.005878,0.001491,-0.170800,0.068793,-0.026208,-0.084445,0.265780,-0.163010,0.255579,0.394777
15,155.032445,57,2.850000,0.136249,0.136444,0.061582,-0.107272,-0.101294,-0.046821,0.984934,-0.004299,0.000540,-0.172878,0.060558,-0.013650,-0.073224,0.265732,-0.280544,0.355975,0.402476
15,155.032445,58,2.900000,0.130886,0.131380,0.059241,-0.106018,-0.097218,-0.045244,0.984621,-0.002868,-0.000066,-0.174680,0.046493,0.003981,-0.061783,0.265675,-0.296803,0.407329,0.401815
15,155.032445,59,2.950000,0.125585,0.126519,0.056979,-0.105589,-0.094429,-0.043760,0.984353,-0.001706,-0.000176,-0.176200,0.031662,0.024238,-0.050362,0.265626,-0.047702,0.350269,0.396713
15,155.032445,60,3.000000,0.120305,0.121797,0.054791,-0.105464,-0.092747,-0.042363,0.984131,-0.000819,0.000279,-0.177440,0.029323,0.041691,-0.039085,0.265603,-0.145736,0.099367,0.410598
15,155.032445,61,3.050000,0.115032,0.117160,0.052673,-0.105050,-0.092002,-0.041006,0.983957,0.000087,0.001174,-0.178403,0.022098,0.046616,-0.027414,0.265569,-0.281101,-0.181891,0.426153
15,155.032445,62,3.100000,0.109780,0.112560,0.050623,-0.103929,-0.092292,-0.039713,0.983832,0.000837,0.002222,-0.179078,0.008092,0.037498,-0.015301,0.265523,-0.395349,-0.385134,0.446948
15,155.032445,63,3.150000,0.104583,0.107945,0.048637,-0.101927,-0.093493,-0.038509,0.983761,0.001203,0.003109,-0.179454,-0.011654,0.018237,-0.002597,0.265479,-0.399687,-0.398111,0.475802
15,155.032445,64,3.200000,0.099487,0.103271,0.046711,-0.099132,-0.095206,-0.037392,0.983748,0.000998,0.003610,-0.179516,-0.031636,-0.001668,0.010928,0.265456,-0.248983,0.135785,0.517479
15,155.032445,65,3.250000,0.094530,0.098510,0.044842,-0.095817,-0.096809,-0.036321,0.983798,0.000214,0.003710,-0.179244,-0.044085,0.005109,0.025637,0.265469,-0.126436,-0.033846,0.498250
15,155.032445,66,3.300000,0.089739,0.093670,0.043026,-0.092266,-0.097669,-0.035225,0.983911,-0.000845,0.004033,-0.178609,-0.050412,0.003373,0.039800,0.265458,-0.128862,-0.125687,0.494566
15,155.032445,67,3.350000,0.085126,0.088786,0.041265,-0.088216,-0.097560,-0.034153,0.984086,-0.002066,0.004342,-0.177625,-0.056860,-0.002987,0.053857,0.265443,-0.163513,-0.171388,0.509943
15,155.032445,68,3.400000,0.080715,0.083908,0.039557,-0.083654,-0.096319,-0.033115,0.984321,-0.003472,0.004524,-0.176294,-0.065029,-0.011673,0.068352,0.265428,-0.065868,-0.130756,0.547704
15,155.032445,69,3.450000,0.076533,0.079092,0.037901,-0.078675,-0.093743,-0.032114,0.984615,-0.005116,0.004529,-0.174603,-0.068292,-0.018379,0.083921,0.265409,0.353952,0.113115,0.610011
15,155.032445,70,3.500000,0.072599,0.074405,0.036296,-0.073413,-0.089569,-0.031162,0.984971,-0.006868,0.004386,-0.172526,-0.050536,-0.012941,0.101260,0.265363,0.521768,-0.044870,0.597070
15,155.032445,71,3.550000,0.068928,0.069927,0.034737,-0.068003,-0.083664,-0.030314,0.985397,-0.008157,0.004302,-0.170024,-0.024398,-0.015379,0.118232,0.265308,0.589226,-0.147975,0.602639
15,155.032445,72,3.600000,0.065528,0.065744,0.033222,-0.062474,-0.076484,-0.029586,0.985891,-0.008811,0.004051,-0.167105,0.005132,-0.022887,0.135361,0.265274,0.586788,-0.171011,0.624409
15,155.032445,73,3.650000,0.062404,0.061919,0.031742,-0.057104,-0.068615,-0.028931,0.986455,-0.008766,0.003496,-0.163763,0.034589,-0.031411,0.153110,0.265265,0.571958,-0.087763,0.660298
15,155.032445,74,3.700000,0.059549,0.058489,0.030296,-0.052306,-0.060681,-0.028288,0.987084,-0.008028,0.002613,-0.159982,0.063370,-0.035598,0.171879,0.265274,0.641928,0.045938,0.711164
15,155.032445,75,3.750000,0.056934,0.055455,0.028881,-0.048510,-0.053306,-0.027609,0.987775,-0.006596,0.001515,-0.155736,0.095698,-0.032888,0.192093,0.265292,0.407449,0.032225,0.693763
15,155.032445,76,3.800000,0.054508,0.052789,0.027501,-0.046030,-0.047137,-0.026873,0.988526,-0.004353,0.000362,-0.150989,0.116310,-0.030579,0.211813,0.265317,0.039538,0.081770,0.676910
15,155.032445,77,3.850000,0.052207,0.050432,0.026157,-0.045032,-0.042962,-0.026064,0.989320,-0.001592,-0.000809,-0.145749,0.118533,-0.025556,0.231054,0.265307,-0.294219,0.088821,0.658496
15,155.032445,78,3.900000,0.049955,0.048284,0.024854,-0.045591,-0.041298,-0.025258,0.990145,0.001242,-0.001864,-0.140028,0.104046,-0.020075,0.249772,0.265255,-0.663585,0.039148,0.636176
15,155.032445,79,3.950000,0.047676,0.046219,0.023591,-0.047575,-0.042250,-0.024549,0.990992,0.003735,-0.002733,-0.133838,0.071057,-0.017131,0.267855,0.265173,-1.207207,0.047745,0.606180
