solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
10,78.025993,164,relative,9,1.687662,0.199783,-0.249280,-0.994876,0.200000,0.449929,-0.174580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177623,-0.609311,1.322980,0.096690,-0.540425,-0.445047,0.999994,0.000739,-0.000822,-0.003165,-0.069365,0.045031,-0.011208,0.263194,-0.016607,0.086790,-0.000211,0.426904,0.385565,1.122980,-0.353239,-0.365845,-0.445047,0.999994,0.000739,-0.000822,-0.003165,-0.069365,0.045031,-0.011208
10,78.025993,164,relative,10,1.887445,0.199695,-0.156769,-1.027933,0.200000,0.476186,-0.156350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197266,-0.716660,1.232825,0.103469,-0.529661,-0.457519,0.999960,-0.006333,0.004572,-0.004290,-0.072592,0.062491,-0.011232,0.272335,0.065702,0.006294,-0.002528,0.354035,0.311273,1.032825,-0.372717,-0.373311,-0.457519,0.999960,-0.006333,0.004572,-0.004290,-0.072592,0.062491,-0.011232
10,78.025993,164,relative,11,2.087141,0.199098,-0.059057,-1.057336,0.200000,0.502432,-0.138129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220628,-0.818972,1.146924,0.134781,-0.490639,-0.402954,0.999843,-0.012898,0.010900,-0.005437,-0.059363,0.063862,-0.011519,0.276430,0.061885,-0.025061,0.002052,0.279684,0.238364,0.946924,-0.367652,-0.352511,-0.402954,0.999843,-0.012898,0.010900,-0.005437,-0.059363,0.063862,-0.011519
10,78.025993,164,relative,12,2.286238,0.199783,0.043581,-1.083029,0.200000,0.528600,-0.119961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252765,-0.910701,1.075025,0.192247,-0.427259,-0.319527,0.999668,-0.018167,0.017027,-0.006593,-0.046935,0.058964,-0.011287,0.235215,0.112759,-0.096299,-0.002810,0.209184,0.172328,0.875025,-0.336353,-0.307297,-0.319527,0.999668,-0.018167,0.017027,-0.006593,-0.046935,0.058964,-0.011287
10,78.025993,164,relative,13,2.486022,0.199852,0.151810,-1.105174,0.200000,0.554857,-0.101732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297766,-0.989316,0.989013,0.261135,-0.357725,-0.541720,0.999493,-0.021711,0.021959,-0.007766,-0.024322,0.039787,-0.011606,0.292426,0.139831,-0.116640,0.000336,0.145956,0.115858,0.789013,-0.293722,-0.255993,-0.541720,0.999493,-0.021711,0.021959,-0.007766,-0.024322,0.039787,-0.011606
10,78.025993,164,relative,14,2.685874,0.199866,0.265324,-1.123683,0.200000,0.581124,-0.083496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360014,-1.051253,0.900684,0.363847,-0.261403,-0.342346,0.999395,-0.022746,0.024753,-0.008962,0.003672,0.016494,-0.011568,0.220985,0.123883,-0.165565,0.014712,0.094691,0.072430,0.700684,-0.217276,-0.177907,-0.342346,0.999395,-0.022746,0.024753,-0.008962,0.003672,0.016494,-0.011568
10,78.025993,164,relative,15,2.885739,0.199941,0.384095,-1.138548,0.200000,0.607392,-0.065258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440977,-1.096248,0.799428,0.446303,-0.189721,-0.670857,0.999420,-0.021170,0.024707,-0.010075,0.028433,-0.016622,-0.009896,0.081254,0.058515,-0.103410,0.015996,0.056881,0.042300,0.599428,-0.161089,-0.124463,-0.670857,0.999420,-0.021170,0.024707,-0.010075,0.028433,-0.016622,-0.009896
10,78.025993,164,relative,16,3.085680,0.199870,0.508165,-1.149772,0.200000,0.633670,-0.047014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533118,-1.131789,0.529248,0.474823,-0.166471,-2.031698,0.999540,-0.017796,0.021957,-0.011001,0.040096,-0.037345,-0.008078,0.412747,0.068429,-0.077575,0.014969,0.024953,0.017983,0.329248,-0.158847,-0.119457,-2.031698,0.999540,-0.017796,0.021957,-0.011001,0.040096,-0.037345,-0.008078
10,78.025993,164,relative,17,3.285550,0.050000,0.637442,-1.157346,0.200000,0.659939,-0.028777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640686,-1.155212,0.232145,0.596864,-0.072570,-0.940926,0.999693,-0.013175,0.017385,-0.011745,0.053724,-0.052901,-0.006377,0.600000,0.023043,-0.065308,0.009388,0.003244,0.002134,0.032145,-0.063076,-0.043793,-0.940926,0.999693,-0.013175,0.017385,-0.011745,0.053724,-0.052901,-0.006377
10,78.025993,164,relative,18,3.335550,0.050010,0.670603,-1.158671,0.200000,0.666511,-0.024214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.671478,-1.158144,0.200589,0.634295,-0.045220,-0.321283,0.999731,-0.011837,0.016004,-0.011907,0.054863,-0.056179,-0.006110,0.599934,-0.020013,-0.011132,0.004738,0.000875,0.000527,0.000589,-0.032216,-0.021006,-0.321283,0.999731,-0.011837,0.016004,-0.011907,0.054863,-0.056179,-0.006110
10,78.025993,164,relative,19,3.385560,0.050262,0.704099,-1.159768,0.200000,0.673084,-0.019651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704069,-1.159783,0.200020,0.668565,-0.020820,0.298528,0.999766,-0.010497,0.014574,-0.012063,0.053850,-0.056748,-0.005975,0.098277,-0.035543,-0.007969,0.006136,-0.000031,-0.000015,0.000020,-0.004519,-0.001169,0.298528,0.999766,-0.010497,0.014574,-0.012063,0.053850,-0.056748,-0.005975
10,78.025993,164,relative,20,3.435822,0.198542,0.738096,-1.160640,0.200000,0.679689,-0.015065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737803,-1.160739,0.207228,0.673675,-0.017283,-0.011703,0.999797,-0.009186,0.013126,-0.012215,0.052050,-0.057160,-0.005800,0.264025,-0.116126,0.080592,0.015143,-0.000293,-0.000099,0.007228,-0.006014,-0.002218,-0.011703,0.999797,-0.009186,0.013126,-0.012215,0.052050,-0.057160,-0.005800
10,78.025993,164,relative,21,3.634364,0.198491,0.875633,-1.161833,0.200000,0.705784,0.003052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875965,-1.161265,0.204214,0.714871,0.009463,-0.018554,0.999872,-0.005233,0.008191,-0.012714,0.028957,-0.041190,-0.004091,0.267274,-0.119067,0.128684,0.014097,0.000332,0.000568,0.004214,0.009087,0.006411,-0.018554,0.999872,-0.005233,0.008191,-0.012714,0.028957,-0.041190,-0.004091
10,78.025993,164,relative,22,3.832854,0.074708,1.018314,-1.159430,0.200000,0.731871,0.021164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020624,-1.157673,0.202257,0.740841,0.025670,-0.001126,0.999894,-0.003571,0.005347,-0.013041,0.005309,-0.015657,-0.002500,0.269451,-0.049421,0.089651,0.010478,0.002310,0.001757,0.002257,0.008969,0.004506,-0.001126,0.999894,-0.003571,0.005347,-0.013041,0.005309,-0.015657,-0.002500
10,78.025993,164,relative,23,3.907562,0.050445,1.073357,-1.157594,0.200000,0.741690,0.027980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.076261,-1.155563,0.202645,0.748505,0.030786,0.011494,0.999896,-0.003448,0.004885,-0.013125,0.001615,-0.008960,-0.002055,0.258297,-0.032601,0.064277,0.008401,0.002904,0.002031,0.002645,0.006815,0.002806,0.011494,0.999896,-0.003448,0.004885,-0.013125,0.001615,-0.008960,-0.002055
10,78.025993,164,relative,24,3.958006,0.050458,1.110938,-1.156066,0.200000,0.748320,0.032583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.114137,-1.153927,0.202914,0.753167,0.034041,-0.000821,0.999896,-0.003431,0.004700,-0.013173,-0.000030,-0.005717,-0.001814,0.265954,-0.012461,0.028403,0.007252,0.003199,0.002139,0.002914,0.004847,0.001458,-0.000821,0.999896,-0.003431,0.004700,-0.013173,-0.000030,-0.005717,-0.001814
10,78.025993,164,relative,25,4.008465,0.050415,1.148865,-1.154306,0.200000,0.754952,0.037188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.152259,-1.152125,0.202923,0.757818,0.037394,0.001172,0.999896,-0.003441,0.004573,-0.013216,-0.000659,-0.004284,-0.001606,0.262861,0.003212,0.009429,0.006005,0.003394,0.002181,0.002923,0.002866,0.000207,0.001172,0.999896,-0.003441,0.004573,-0.013216,-0.000659,-0.004284,-0.001606
10,78.025993,164,relative,26,4.058880,0.050422,1.187093,-1.152315,0.200000,0.761578,0.041788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.190578,-1.150156,0.202886,0.762301,0.040722,-0.002610,0.999896,-0.003457,0.004472,-0.013254,-0.000497,-0.003809,-0.001434,0.265920,0.009919,-0.000468,0.006136,0.003485,0.002159,0.002886,0.000723,-0.001066,-0.002610,0.999896,-0.003457,0.004472,-0.013254,-0.000497,-0.003809,-0.001434
10,78.025993,164,relative,27,4.109302,0.050423,1.225660,-1.150092,0.200000,0.768205,0.046389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229126,-1.148018,0.202803,0.766739,0.044102,-0.000681,0.999896,-0.003465,0.004375,-0.013287,0.000003,-0.003832,-0.001258,0.272993,0.011614,-0.004520,0.006215,0.003466,0.002075,0.002803,-0.001466,-0.002287,-0.000681,0.999896,-0.003465,0.004375,-0.013287,0.000003,-0.003832,-0.001258
10,78.025993,164,relative,28,4.159725,0.050414,1.264562,-1.147637,0.200000,0.774832,0.050990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.267901,-1.145706,0.203151,0.771196,0.047574,0.014458,0.999896,-0.003459,0.004276,-0.013317,0.000588,-0.004060,-0.001080,0.239305,0.007679,-0.001078,0.006407,0.003338,0.001931,0.003151,-0.003636,-0.003416,0.014458,0.999896,-0.003459,0.004276,-0.013317,0.000588,-0.004060,-0.001080
10,78.025993,164,relative,29,4.210139,0.050443,1.303792,-1.144951,0.200000,0.781458,0.055590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.306877,-1.143231,0.202676,0.775012,0.050607,-0.033304,0.999896,-0.003441,0.004172,-0.013341,0.000975,-0.004114,-0.000896,0.229462,-0.004254,0.012282,0.006377,0.003084,0.001719,0.002676,-0.006446,-0.004982,-0.033304,0.999896,-0.003441,0.004172,-0.013341,0.000975,-0.004114,-0.000896
10,78.025993,164,relative,30,4.260582,0.100000,1.343378,-1.142031,0.200000,0.788088,0.060193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.346061,-1.140606,0.199327,0.778586,0.053501,-0.099480,0.999897,-0.003420,0.004076,-0.013361,0.000760,-0.003495,-0.000713,0,0,0,0,0.002683,0.001425,-0.000673,-0.009502,-0.006692,-0.099480,0.999897,-0.003420,0.004076,-0.013361,0.000760,-0.003495,-0.000713
11,71.698904,161,relative,0,0.000000,0.199999,-0.802772,-0.596287,0.200000,0.238515,-0.321109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000737,-0.034761,2.019307,0.019882,-0.114990,-0.666504,0.999938,0.009902,0.005147,0.000153,-0.021646,-0.012689,-0.001065,0.288424,0.257432,-0.058156,-0.005762,0.803509,0.561525,1.819307,-0.218632,0.206118,-0.666504,0.999938,0.009902,0.005147,0.000153,-0.021646,-0.012689,-0.001065
11,71.698904,161,relative,1,0.199999,0.199999,-0.752500,-0.658600,0.200000,0.264203,-0.302028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006691,-0.061865,1.903405,0.038341,-0.156338,-0.492514,0.999941,0.010311,0.003298,-0.000005,0.029836,-0.024322,-0.001720,0.266440,0.092591,-0.018498,-0.014882,0.759191,0.596735,1.703405,-0.225862,0.145690,-0.492514,0.999941,0.010311,0.003298,-0.000005,0.029836,-0.024322,-0.001720
11,71.698904,161,relative,2,0.399998,0.199999,-0.697091,-0.717097,0.200000,0.289892,-0.282946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015329,-0.097655,1.806011,0.046313,-0.204140,-0.481489,0.999899,0.014219,0.000683,-0.000301,0.048344,-0.028037,-0.003412,0.265531,-0.049020,0.037425,-0.015638,0.712420,0.619442,1.606011,-0.243579,0.078807,-0.481489,0.999899,0.014219,0.000683,-0.000301,0.048344,-0.028037,-0.003412
11,71.698904,161,relative,3,0.599997,0.199999,-0.636544,-0.771778,0.200000,0.315580,-0.263865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024515,-0.144677,1.710105,0.043950,-0.268925,-0.477671,0.999826,0.018561,-0.001742,-0.000769,0.038524,-0.020580,-0.005191,0.265511,-0.135098,0.078915,-0.010154,0.661059,0.627101,1.510105,-0.271630,-0.005060,-0.477671,0.999826,0.018561,-0.001742,-0.000769,0.038524,-0.020580,-0.005191
11,71.698904,161,relative,4,0.799996,0.199999,-0.570859,-0.822643,0.200000,0.341269,-0.244784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032395,-0.206177,1.614892,0.034017,-0.347710,-0.474532,0.999773,0.021061,-0.003003,-0.001364,0.011494,-0.004819,-0.006345,0.265558,-0.164851,0.091615,-0.004333,0.603255,0.616466,1.414892,-0.307252,-0.102925,-0.474532,0.999773,0.021061,-0.003003,-0.001364,0.011494,-0.004819,-0.006345
11,71.698904,161,relative,5,0.999994,0.199999,-0.500037,-0.869691,0.200000,0.366957,-0.225703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038003,-0.284043,1.520316,0.022345,-0.430634,-0.471222,0.999783,0.020565,-0.002554,-0.002016,-0.021472,0.013509,-0.006838,0.265709,-0.175420,0.105678,0.003086,0.538040,0.585648,1.320316,-0.344613,-0.204930,-0.471222,0.999783,0.020565,-0.002554,-0.002016,-0.021472,0.013509,-0.006838
11,71.698904,161,relative,6,1.199993,0.199999,-0.424077,-0.912923,0.200000,0.392646,-0.206622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041699,-0.377865,1.426541,0.016206,-0.505046,-0.466431,0.999858,0.016672,-0.000123,-0.002642,-0.056531,0.034684,-0.006487,0.265083,-0.132382,0.098888,-0.001155,0.465776,0.535058,1.226541,-0.376440,-0.298423,-0.466431,0.999858,0.016672,-0.000123,-0.002642,-0.056531,0.034684,-0.006487
11,71.698904,161,relative,7,1.399992,0.199999,-0.342980,-0.952339,0.200000,0.418334,-0.187541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045398,-0.484597,1.333328,0.023732,-0.557730,-0.465598,0.999938,0.009710,0.004366,-0.003224,-0.082963,0.054531,-0.006618,0.266067,-0.075078,0.044309,0.001819,0.388378,0.467743,1.133328,-0.394603,-0.370189,-0.465598,0.999938,0.009710,0.004366,-0.003224,-0.082963,0.054531,-0.006618
11,71.698904,161,relative,8,1.599990,0.199999,-0.256745,-0.987939,0.200000,0.444023,-0.168460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052606,-0.598841,1.241060,0.052271,-0.578803,-0.457091,0.999940,0.000682,0.010302,-0.003778,-0.097920,0.063482,-0.006411,0.265394,0.002767,-0.006024,-0.004391,0.309351,0.389099,1.041060,-0.391752,-0.410343,-0.457091,0.999940,0.000682,0.010302,-0.003778,-0.097920,0.063482,-0.006411
11,71.698904,161,relative,9,1.799989,0.199999,-0.165372,-1.019723,0.200000,0.469711,-0.149379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067947,-0.713609,1.149964,0.105315,-0.562530,-0.454034,0.999811,-0.009061,0.016630,-0.004339,-0.097303,0.062376,-0.006911,0.263981,0.098274,-0.063985,-0.002323,0.233319,0.306114,0.949964,-0.364396,-0.413151,-0.454034,0.999811,-0.009061,0.016630,-0.004339,-0.097303,0.062376,-0.006911
11,71.698904,161,relative,10,1.999988,0.199999,-0.068861,-1.047691,0.200000,0.495400,-0.130298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096310,-0.821403,1.058304,0.182009,-0.509755,-0.462874,0.999582,-0.017791,0.022262,-0.004948,-0.077588,0.049672,-0.007175,0.268039,0.185815,-0.180066,0.011614,0.165171,0.226287,0.858304,-0.313391,-0.379457,-0.462874,0.999582,-0.017791,0.022262,-0.004948,-0.077588,0.049672,-0.007175
11,71.698904,161,relative,11,2.199986,0.199998,0.032787,-1.071842,0.200000,0.521089,-0.111217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142129,-0.915439,0.967693,0.278318,-0.426728,-0.443496,0.999380,-0.023686,0.025448,-0.005523,-0.040394,0.013718,-0.005854,0.307197,0.172040,-0.161739,0.012533,0.109342,0.156403,0.767693,-0.242771,-0.315511,-0.443496,0.999380,-0.023686,0.025448,-0.005523,-0.040394,0.013718,-0.005854
11,71.698904,161,relative,12,2.399984,0.151464,0.139572,-1.092177,0.200000,0.546777,-0.092136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209515,-0.989594,0.909769,0.395389,-0.313076,-0.135829,0.999326,-0.026018,0.025204,-0.005970,-0.005987,-0.018611,-0.004429,0.089579,0.182369,-0.110740,0.011124,0.069943,0.102583,0.709769,-0.151388,-0.220940,-0.135829,0.999326,-0.026018,0.025204,-0.005970,-0.005987,-0.018611,-0.004429
11,71.698904,161,relative,13,2.551448,0.199999,0.223862,-1.105038,0.200000,0.566231,-0.077686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271288,-1.035048,0.814628,0.419937,-0.287206,-1.120440,0.999389,-0.025446,0.023149,-0.006231,0.021623,-0.035387,-0.003471,0.080118,0.128528,-0.063916,0.005501,0.047425,0.069990,0.614628,-0.146294,-0.209520,-1.120440,0.999389,-0.025446,0.023149,-0.006231,0.021623,-0.035387,-0.003471
11,71.698904,161,relative,14,2.751447,0.199950,0.339677,-1.118667,0.200000,0.591920,-0.058604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.357886,-1.089596,0.453561,0.445213,-0.258950,-2.490184,0.999556,-0.022034,0.018943,-0.006519,0.047308,-0.048186,-0.002846,0.599983,0.066141,0.007464,0.000320,0.018209,0.029071,0.253561,-0.146707,-0.200346,-2.490184,0.999556,-0.022034,0.018943,-0.006519,0.047308,-0.048186,-0.002846
11,71.698904,161,relative,15,2.951397,0.050000,0.460599,-1.128478,0.200000,0.617602,-0.039528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462422,-1.123393,0.203119,0.593291,-0.086981,-0.014318,0.999737,-0.016683,0.014159,-0.006797,0.060513,-0.046717,-0.002809,0.259323,-0.007025,-0.016099,0.004789,0.001823,0.005085,0.003119,-0.024312,-0.047453,-0.014318,0.999737,-0.016683,0.014159,-0.006797,0.060513,-0.046717,-0.002809
11,71.698904,161,relative,16,3.001398,0.199998,0.491640,-1.130335,0.200000,0.624025,-0.034758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.492420,-1.127356,0.202135,0.606422,-0.071771,-0.025012,0.999777,-0.015184,0.012970,-0.006868,0.060157,-0.047528,-0.002673,0.269883,-0.063137,0.069364,0.010395,0.000780,0.002979,0.002135,-0.017602,-0.037013,-0.025012,0.999777,-0.015184,0.012970,-0.006868,0.060157,-0.047528,-0.002673
11,71.698904,161,relative,17,3.201396,0.199999,0.619013,-1.135378,0.200000,0.649713,-0.015677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618332,-1.136427,0.200722,0.649958,-0.022489,0.011027,0.999887,-0.009832,0.008870,-0.007083,0.047516,-0.033673,-0.001491,0.261842,-0.107492,0.097730,0.009075,-0.000680,-0.001049,0.000722,0.000245,-0.006812,0.011027,0.999887,-0.009832,0.008870,-0.007083,0.047516,-0.033673,-0.001491
11,71.698904,161,relative,18,3.401395,0.199999,0.751523,-1.136605,0.200000,0.675402,0.003404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751411,-1.137675,0.200631,0.679257,0.007654,-0.011867,0.999934,-0.006173,0.006453,-0.007190,0.026014,-0.014133,-0.000460,0.267661,-0.074060,0.063415,0.005551,-0.000112,-0.001069,0.000631,0.003855,0.004250,-0.011867,0.999934,-0.006173,0.006453,-0.007190,0.026014,-0.014133,-0.000460
11,71.698904,161,relative,19,3.601394,0.199999,0.889172,-1.134016,0.200000,0.701090,0.022485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889689,-1.134007,0.200299,0.702997,0.027799,0.008557,0.999949,-0.004319,0.005661,-0.007211,0.011202,-0.001450,0.000172,0.262948,-0.064342,0.039451,0.003698,0.000517,0.000009,0.000299,0.001907,0.005313,0.008557,0.999949,-0.004319,0.005661,-0.007211,0.011202,-0.001450,0.000172
11,71.698904,161,relative,20,3.801392,0.199999,1.031958,-1.127611,0.200000,0.726779,0.041566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032509,-1.126885,0.200567,0.725378,0.043112,-0.005866,0.999949,-0.003840,0.005907,-0.007176,-0.001666,0.006440,0.000592,0.266245,-0.031646,0.000925,0.002812,0.000552,0.000726,0.000567,-0.001400,0.001546,-0.005866,0.999949,-0.003840,0.005907,-0.007176,-0.001666,0.006440,0.000592
11,71.698904,161,relative,21,4.001391,0.199999,1.179881,-1.117390,0.200000,0.752467,0.060648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.180011,-1.116724,0.200392,0.750077,0.058816,0.004103,0.999944,-0.004318,0.006564,-0.007101,-0.007996,0.006624,0.000912,0.263703,0.007743,-0.021591,0.001815,0.000129,0.000666,0.000392,-0.002390,-0.001832,0.004103,0.999944,-0.004318,0.006564,-0.007101,-0.007996,0.006624,0.000912
11,71.698904,161,relative,22,4.201389,0.199997,1.332942,-1.103353,0.200000,0.778156,0.079729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.332675,-1.103194,0.200322,0.776871,0.076947,-0.004807,0.999938,-0.005036,0.007016,-0.006996,-0.006448,0.002305,0.001118,0.266091,0.024914,-0.030780,-0.003935,-0.000268,0.000158,0.000322,-0.001285,-0.002782,-0.004807,0.999938,-0.005036,0.007016,-0.006996,-0.006448,0.002305,0.001118
11,71.698904,161,relative,23,4.401387,0.051068,1.491140,-1.085499,0.200000,0.803844,0.098809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.490837,-1.085771,0.200235,0.804728,0.097547,0.003934,0.999937,-0.005432,0.006942,-0.006904,-0.001466,-0.003851,0.000671,0.261945,0.016082,-0.013885,-0.002791,-0.000303,-0.000272,0.000235,0.000884,-0.001262,0.003934,0.999937,-0.005432,0.006942,-0.006904,-0.001466,-0.003851,0.000671
11,71.698904,161,relative,24,4.452454,0.050009,1.532358,-1.080329,0.200000,0.810403,0.103682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.532108,-1.080653,0.200293,0.811591,0.102898,-0.001675,0.999938,-0.005459,0.006835,-0.006887,-0.000644,-0.004561,0.000590,0.266290,0.017740,-0.012140,-0.001871,-0.000250,-0.000324,0.000293,0.001188,-0.000784,-0.001675,0.999938,-0.005459,0.006835,-0.006887,-0.000644,-0.004561,0.000590
11,71.698904,161,relative,25,4.502463,0.050003,1.573046,-1.075024,0.200000,0.816827,0.108453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572863,-1.075374,0.200273,0.818311,0.108241,0.000881,0.999939,-0.005465,0.006713,-0.006872,0.000243,-0.005168,0.000536,0.263711,0.016570,-0.009635,-0.001430,-0.000183,-0.000349,0.000273,0.001485,-0.000212,0.000881,0.999939,-0.005465,0.006713,-0.006872,0.000243,-0.005168,0.000536
11,71.698904,161,relative,26,4.552466,0.050003,1.614050,-1.069482,0.200000,0.823249,0.113223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.613945,-1.069829,0.200262,0.824839,0.113528,-0.001338,0.999940,-0.005449,0.006578,-0.006859,0.001072,-0.005649,0.000496,0.266084,0.013685,-0.005715,-0.001417,-0.000105,-0.000347,0.000262,0.001590,0.000305,-0.001338,0.999940,-0.005449,0.006578,-0.006859,0.001072,-0.005649,0.000496
11,71.698904,161,relative,27,4.602469,0.050003,1.655376,-1.063701,0.200000,0.829672,0.117994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.655352,-1.064019,0.200249,0.831288,0.118839,0.000840,0.999941,-0.005415,0.006433,-0.006846,0.001756,-0.005935,0.000455,0.272129,0.009445,-0.000607,-0.001367,-0.000024,-0.000318,0.000249,0.001616,0.000845,0.000840,0.999941,-0.005415,0.006433,-0.006846,0.001756,-0.005935,0.000455
11,71.698904,161,relative,28,4.652472,0.050003,1.697023,-1.057682,0.200000,0.836094,0.122765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.697080,-1.057942,0.200625,0.837733,0.124229,0.014213,0.999943,-0.005366,0.006284,-0.006835,0.002228,-0.005965,0.000417,0.244636,0.004506,0.005297,-0.001311,0.000058,-0.000260,0.000625,0.001639,0.001465,0.014213,0.999943,-0.005366,0.006284,-0.006835,0.002228,-0.005965,0.000417
11,71.698904,161,relative,29,4.702475,0.050003,1.738990,-1.051424,0.200000,0.842517,0.127535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.739111,-1.051610,0.200398,0.843393,0.129027,-0.023319,0.999944,-0.005308,0.006138,-0.006824,0.002454,-0.005701,0.000379,0.223938,-0.000592,0.011971,-0.001284,0.000121,-0.000186,0.000398,0.000876,0.001492,-0.023319,0.999944,-0.005308,0.006138,-0.006824,0.002454,-0.005701,0.000379
11,71.698904,161,relative,30,4.752478,0.100000,1.781279,-1.044928,0.200000,0.848939,0.132306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.781410,-1.045050,0.197335,0.848456,0.133371,-0.099178,0.999945,-0.005248,0.006002,-0.006815,0.002424,-0.005102,0.000343,0,0,0,0,0.000131,-0.000122,-0.002665,-0.000483,0.001065,-0.099178,0.999945,-0.005248,0.006002,-0.006815,0.002424,-0.005102,0.000343
