solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
54,156.840422,80,4.000000,0.026636,0.006568,0.001302,-0.008938,0.047776,-0.003384,0.988339,0.006015,-0.016128,-0.151293,0.442777,0.411570,0.156956,0.266543,-8.086914,-0.609473,1.030896
54,156.840422,81,4.050000,0.026189,0.008956,0.001133,-0.025572,0.044316,-0.000577,0.988912,0.018447,-0.007656,-0.147156,0.035980,0.383734,0.186259,0.265374,-4.424523,-4.733005,1.368644
54,156.840422,82,4.100000,0.024910,0.011172,0.001104,-0.035681,0.027494,-0.000036,0.989597,0.020711,0.001613,-0.142359,-0.187959,0.147338,0.225162,0.264601,-2.703823,-4.554468,1.291079
54,156.840422,83,4.150000,0.023126,0.012547,0.001102,-0.037006,0.007183,-0.000957,0.990456,0.016594,0.005810,-0.136700,-0.324409,-0.081992,0.261861,0.264514,1.088041,-2.288481,1.254333
54,156.840422,84,4.200000,0.021276,0.012906,0.001054,-0.033591,-0.009697,-0.001919,0.991442,0.008319,0.004780,-0.130196,-0.269192,-0.199640,0.297515,0.264961,5.252122,0.751666,1.190947
54,156.840422,85,4.250000,0.019596,0.012421,0.000958,-0.030004,-0.018401,-0.001840,0.992428,0.001032,0.000646,-0.122823,-0.004332,-0.165096,0.331367,0.265338,1.597739,2.844033,1.265712
54,156.840422,86,4.300000,0.018096,0.011501,0.000866,-0.029499,-0.019485,-0.000976,0.993406,0.000423,-0.003446,-0.114601,0.077631,-0.022949,0.367344,0.264940,-1.037795,2.828230,1.225474
54,156.840422,87,4.350000,0.016621,0.010527,0.000818,-0.032905,-0.019510,-0.000857,0.994411,0.002253,-0.004242,-0.105467,0.026062,0.119545,0.402178,0.264707,-0.990266,2.170503,0.923079
54,156.840422,88,4.400000,0.014976,0.009551,0.000775,-0.037274,-0.021268,-0.001182,0.995428,0.003174,-0.001361,-0.095454,-0.025276,0.228468,0.428416,0.264765,-1.204164,-1.934011,0.533069
54,156.840422,89,4.450000,0.013112,0.008488,0.000716,-0.038899,-0.024239,-0.001388,0.996386,0.003075,0.004350,-0.084769,-0.089199,0.131356,0.443569,0.264911,-1.108713,-3.702005,0.092141
54,156.840422,90,4.500000,0.011167,0.007276,0.000646,-0.034902,-0.027607,-0.001339,0.997250,0.001180,0.007777,-0.073695,-0.146846,-0.055246,0.446188,0.265026,-0.051326,-1.439750,-0.361043
54,156.840422,91,4.550000,0.009422,0.005896,0.000579,-0.027375,-0.029324,-0.001112,0.998017,-0.002496,0.006656,-0.062540,-0.148477,-0.129720,0.435925,0.265057,1.546576,0.054332,-0.602937
54,156.840422,92,4.600000,0.008053,0.004430,0.000524,-0.020700,-0.027287,-0.000815,0.998640,-0.006331,0.003679,-0.051627,-0.069002,-0.129460,0.418787,0.264989,2.206730,1.248832,-0.917207
54,156.840422,93,4.650000,0.007018,0.003065,0.000483,-0.016774,-0.021269,-0.000647,0.999120,-0.008181,0.000602,-0.041142,0.043392,-0.068115,0.392716,0.264823,1.704535,1.479485,-1.289258
54,156.840422,94,4.700000,0.006180,0.002002,0.000451,-0.015853,-0.013276,-0.000799,0.999483,-0.007161,-0.001063,-0.031318,0.129634,0.006506,0.356069,0.264748,-0.327594,1.523594,-1.592106
54,156.840422,95,4.750000,0.005387,0.001338,0.000411,-0.016676,-0.006225,-0.001077,0.999741,-0.003926,-0.000939,-0.022417,0.113166,0.084438,0.310814,0.264726,-1.597236,0.658851,-1.952474
54,156.840422,96,4.800000,0.004553,0.001027,0.000357,-0.017509,-0.002355,-0.001360,0.999891,-0.001058,0.001139,-0.014654,0.032309,0.118715,0.255315,0.264759,-0.718512,-1.163203,-2.385926
54,156.840422,97,4.850000,0.003678,0.000909,0.000289,-0.016378,-0.001335,-0.001569,0.999957,-0.000199,0.004101,-0.008276,-0.004767,0.060868,0.187496,0.264957,-0.265970,-1.012841,-2.298442
54,156.840422,98,4.900000,0.002859,0.000842,0.000210,-0.012352,-0.001172,-0.001424,0.999978,-0.000287,0.005625,-0.003588,-0.018499,0.010192,0.122164,0.264976,0.099446,-0.554533,-2.220028
54,156.840422,99,4.950000,0.002241,0.000784,0.000139,-0.006831,-0.000910,-0.001259,0.999982,-0.000731,0.005882,-0.000532,-0.013574,-0.017620,0.059060,0.265575,0.276748,0.332861,-2.157233
54,156.840422,100,5.000000,0.001900,0.000738,0.000076,-0.001045,-0.000194,0.000013,0.999984,-0.001062,0.005443,0.000947,0.000303,-0.001008,-0.002258,0,0,0,0
55,69.869869,0,0.000000,0.775092,0.371815,0.015254,-0.130127,-0.171875,-0.038605,0.999888,-0.008106,0.001129,0.012496,0.000000,0.000000,0.000000,0.251573,3.080636,0.040272,-3.461064
55,69.869869,1,0.050000,0.768586,0.363221,0.013324,-0.129170,-0.164310,-0.063291,0.999888,-0.008106,0.001129,0.012496,0.154032,0.002014,-0.098380,0.291194,5.801515,4.914744,-1.035658
55,69.869869,2,0.100000,0.762128,0.355006,0.010159,-0.128062,-0.155553,-0.014616,0.999940,-0.004259,0.001207,0.010032,0.444115,0.247176,-0.127818,0.306990,5.788063,5.089878,-0.448742
55,69.869869,3,0.150000,0.755725,0.347228,0.009428,-0.126737,-0.150697,0.063362,0.999926,0.006777,0.007484,0.006796,0.734717,0.499515,-0.140573,0.293129,3.472482,3.116183,-2.033761
55,69.869869,4,0.200000,0.749388,0.339693,0.012597,-0.118563,-0.157998,0.115582,0.999479,0.025026,0.020114,0.003228,0.911006,0.651405,-0.198382,0.269764,-1.515095,-0.452588,-4.757508
55,69.869869,5,0.250000,0.743459,0.331793,0.018376,-0.098397,-0.182924,0.123615,0.998194,0.047617,0.036574,-0.001778,0.840156,0.621916,-0.333613,0.246518,-7.854875,-2.217048,-7.183147
55,69.869869,6,0.300000,0.738540,0.322647,0.024556,-0.065142,-0.226381,0.086339,0.996236,0.068280,0.052433,-0.010128,0.455286,0.500427,-0.537791,0.231698,-13.637691,-1.499357,-9.059467
55,69.869869,7,0.350000,0.735283,0.311328,0.028873,-0.020909,-0.285210,0.018550,0.994434,0.079023,0.065684,-0.023259,-0.216384,0.416166,-0.795303,0.225869,-12.996036,-2.006256,-10.132439
55,69.869869,8,0.400000,0.734237,0.297068,0.029801,0.032196,-0.352227,-0.062508,0.993451,0.072560,0.077707,-0.041842,-0.853625,0.322385,-1.083314,0.227392,-5.558721,-2.752165,-10.318552
55,69.869869,9,0.450000,0.735847,0.279456,0.026675,0.094655,-0.415675,-0.141432,0.992618,0.049561,0.088516,-0.066463,-1.118307,0.219872,-1.376616,0.235302,6.238485,-3.281794,-9.066882
55,69.869869,10,0.500000,0.740580,0.258672,0.019604,0.168355,-0.463675,-0.205157,0.990242,0.019110,0.097439,-0.097780,-0.794895,0.114208,-1.634339,0.242509,14.661565,-3.818872,-6.108337
55,69.869869,11,0.550000,0.748997,0.235489,0.009346,0.253341,-0.489229,-0.255421,0.985328,-0.004267,0.102884,-0.136108,-0.054733,-0.027431,-1.807966,0.242954,13.460454,-4.957840,-2.406286
55,69.869869,12,0.600000,0.761664,0.211027,-0.003425,0.345084,-0.498046,-0.305547,0.978241,-0.010348,0.102097,-0.180316,0.616407,-0.271567,-1.876364,0.243319,5.408146,-1.905709,1.527178
55,69.869869,13,0.650000,0.778919,0.186125,-0.018702,0.436771,-0.505514,-0.354947,0.969432,-0.001285,0.092077,-0.227425,0.867476,-0.410748,-1.832955,0.251508,-3.951402,3.995554,4.015533
55,69.869869,14,0.700000,0.800757,0.160849,-0.036450,0.520193,-0.523861,-0.387592,0.958702,0.013167,0.077029,-0.273466,0.641333,-0.271315,-1.718814,0.254436,-10.006421,8.025107,5.296316
55,69.869869,15,0.750000,0.826767,0.134656,-0.055829,0.586390,-0.555606,-0.412669,0.946246,0.023348,0.066635,-0.315647,0.123313,0.088104,-1.568268,0.244357,-10.082663,8.300092,5.637739
55,69.869869,16,0.800000,0.856086,0.106876,-0.076463,0.636785,-0.594637,-0.455169,0.932928,0.024329,0.068609,-0.352627,-0.375576,0.495770,-1.408018,0.234751,-5.587171,5.479151,5.425019
55,69.869869,17,0.850000,0.887926,0.077144,-0.099221,0.684977,-0.635406,-0.515551,0.919213,0.017512,0.084277,-0.384236,-0.628442,0.789797,-1.253813,0.237066,-0.001542,0.658821,4.157279
55,69.869869,18,0.900000,0.922174,0.045374,-0.124999,0.747088,-0.677972,-0.573545,0.905048,0.008009,0.108924,-0.411047,-0.590937,0.852642,-1.135644,0.248575,4.300951,-3.152294,1.541855
55,69.869869,19,0.950000,0.959529,0.011475,-0.153676,0.834816,-0.725865,-0.614703,0.890516,0.000307,0.134417,-0.434641,-0.339141,0.720496,-1.091817,0.259226,6.610208,-4.355549,-1.758624
55,69.869869,20,1.000000,1.001270,-0.024818,-0.184411,0.949612,-0.782219,-0.642502,0.875734,-0.003081,0.154063,-0.457542,0.021224,0.516772,-1.141806,0.260850,5.104669,-1.607577,-4.813566
55,69.869869,21,1.050000,1.048750,-0.063929,-0.216536,1.081320,-0.847713,-0.672886,0.860263,-0.001103,0.164965,-0.482424,0.298851,0.435473,-1.278630,0.246999,0.775360,0.321673,-5.941007
55,69.869869,22,1.100000,1.102816,-0.106315,-0.250181,1.211630,-0.919649,-0.730878,0.842550,0.005300,0.170589,-0.510862,0.358751,0.437055,-1.447501,0.220332,-2.972895,-0.786071,-4.365057
55,69.869869,23,1.150000,1.163398,-0.152297,-0.286724,1.326710,-0.994409,-0.837126,0.821532,0.012256,0.175273,-0.542415,0.234116,0.378043,-1.571576,0.194816,-6.523673,-2.130152,-0.323533
55,69.869869,24,1.200000,1.229733,-0.202018,-0.328581,1.425809,-1.070271,-0.989130,0.797828,0.015292,0.180194,-0.575123,-0.069520,0.257572,-1.580772,0.176578,-7.966728,-1.604903,4.180673
55,69.869869,25,1.250000,1.301024,-0.255531,-0.378037,1.514078,-1.146026,-1.174022,0.773345,0.010479,0.186785,-0.605755,-0.452403,0.181497,-1.461938,0.170601,-6.257726,-3.609976,7.716724
55,69.869869,26,1.300000,1.376728,-0.312832,-0.436738,1.601338,-1.222638,-1.370708,0.749920,-0.002344,0.197382,-0.631391,-0.755220,0.026099,-1.242593,0.176538,-4.772911,-5.777107,8.563703
55,69.869869,27,1.350000,1.456794,-0.373964,-0.505274,1.699088,-1.302974,-1.559762,0.729651,-0.022208,0.209581,-0.650532,-0.992634,-0.227141,-0.999173,0.190058,-3.229455,-5.048795,8.028087
55,69.869869,28,1.400000,1.541749,-0.439113,-0.583262,1.816901,-1.387540,-1.729569,0.713586,-0.049213,0.220886,-0.663010,-1.162720,-0.441939,-0.770977,0.216249,-0.707178,-1.068699,5.842456
55,69.869869,29,1.450000,1.632594,-0.508490,-0.669740,1.969276,-1.476708,-1.860625,0.701348,-0.081483,0.231171,-0.669352,-1.211010,-0.461353,-0.604907,0.257511,5.502043,2.598526,3.965965
55,69.869869,30,1.500000,1.731058,-0.582325,-0.762772,2.175926,-1.569780,-1.931553,0.690983,-0.113860,0.241959,-0.671590,-0.946500,-0.303625,-0.492176,0.288442,10.640128,2.398061,2.393477
55,69.869869,31,1.550000,1.839854,-0.660814,-0.859349,2.436226,-1.659328,-1.964295,0.681600,-0.138232,0.251108,-0.673244,-0.420165,-0.166043,-0.424142,0.273478,10.169017,2.824269,0.949089
55,69.869869,32,1.600000,1.961665,-0.743781,-0.957564,2.703849,-1.735130,-2.031576,0.673971,-0.150831,0.253855,-0.677178,0.085613,-0.018066,-0.397165,0.238270,7.672115,0.834671,-0.281596
55,69.869869,33,1.650000,2.096858,-0.830537,-1.059143,2.944970,-1.797123,-2.157781,0.667650,-0.152207,0.250590,-0.684310,0.468947,0.022377,-0.405169,0.204531,4.639669,-2.240510,-1.859984
55,69.869869,34,1.700000,2.244106,-0.920393,-1.167032,3.150610,-1.850044,-2.334638,0.662283,-0.146518,0.241371,-0.694013,0.701274,-0.096859,-0.458038,0.180468,0.517607,-4.598764,-2.862090
55,69.869869,35,1.750000,2.401637,-1.012896,-1.283764,3.325424,-1.897151,-2.544227,0.657343,-0.139320,0.225872,-0.705317,0.725471,-0.338988,-0.539392,0.164291,-3.410655,-2.985512,-2.536649
55,69.869869,36,1.800000,2.567908,-1.107753,-1.410975,3.475561,-1.938364,-2.773340,0.652083,-0.136382,0.205570,-0.716888,0.547999,-0.503115,-0.611496,0.155845,-5.874462,2.618960,-1.380509
55,69.869869,37,1.850000,2.741686,-1.204671,-1.549642,3.609368,-1.972095,-3.010365,0.645391,-0.139567,0.185408,-0.727747,0.242600,-0.384884,-0.650736,0.155509,-5.576717,4.519207,-1.433915
55,69.869869,38,1.900000,2.922154,-1.303276,-1.700160,3.736788,-1.997929,-3.243904,0.636057,-0.145643,0.172480,-0.737882,-0.045741,-0.164915,-0.691495,0.164200,-4.169306,3.922051,-0.972020
55,69.869869,39,1.950000,3.108994,-1.403173,-1.862355,3.868863,-2.018991,-3.461321,0.623747,-0.152370,0.168157,-0.747962,-0.258535,0.032388,-0.719124,0.180519,-2.863624,1.645087,0.148454
55,69.869869,40,2.000000,3.302437,-1.504122,-2.035422,4.015186,-2.039540,-3.651954,0.609067,-0.158790,0.170726,-0.758073,-0.400832,0.121698,-0.714904,0.193999,-1.726812,-1.580898,1.825694
55,69.869869,41,2.050000,3.503196,-1.606099,-2.218019,4.176391,-2.063042,-3.822256,0.593281,-0.165603,0.177299,-0.767567,-0.483871,0.053528,-0.663009,0.191086,-0.829258,-4.848423,3.916490
55,69.869869,42,2.100000,3.712016,-1.709251,-2.409132,4.340796,-2.089822,-4.000548,0.578195,-0.174654,0.184594,-0.775313,-0.523987,-0.176717,-0.551685,0.174212,0.178701,-7.157589,6.097035
55,69.869869,43,2.150000,3.929056,-1.813742,-2.609159,4.497034,-2.117008,-4.210103,0.565922,-0.188164,0.189751,-0.779949,-0.518752,-0.523626,-0.378378,0.160014,2.009983,-7.703052,7.821887
55,69.869869,44,2.200000,4.153907,-1.919593,-2.819665,4.647650,-2.141609,-4.446602,0.558468,-0.207464,0.190637,-0.780211,-0.425772,-0.901329,-0.156044,0.158407,4.971981,-6.245805,8.480954
55,69.869869,45,2.250000,4.386290,-2.026673,-3.041995,4.805078,-2.160897,-4.690329,0.557334,-0.231659,0.185489,-0.775439,-0.182511,-1.211098,0.085024,0.173066,8.505955,-3.075151,7.661671
55,69.869869,46,2.300000,4.626544,-2.134718,-3.276511,4.986487,-2.170335,-4.916789,0.563277,-0.257165,0.172564,-0.766034,0.246695,-1.365444,0.302805,0.205063,11.161872,1.193483,5.531341
55,69.869869,47,2.350000,4.875868,-2.243235,-3.522351,5.209928,-2.160716,-5.100388,0.576189,-0.278358,0.150464,-0.753580,0.820480,-1.302935,0.460031,0.238883,10.881328,5.003658,3.058564
55,69.869869,48,2.400000,5.136364,-2.351271,-3.777370,5.472223,-2.119132,-5.237095,0.594987,-0.289123,0.119343,-0.740376,1.387295,-1.038428,0.546970,0.255346,7.345368,7.067752,1.578011
55,69.869869,49,2.450000,5.409976,-2.457227,-4.039225,5.741817,-2.040008,-5.347257,0.617600,-0.285781,0.082087,-0.728122,1.776119,-0.656242,0.591824,0.271306,2.112143,7.569062,1.564781
55,69.869869,50,2.500000,5.697066,-2.559228,-4.306588,6.001850,-1.922714,-5.424176,0.641620,-0.268759,0.043799,-0.717059,1.896466,-0.237896,0.636302,0.306460,-3.196818,5.367846,2.197806
55,69.869869,51,2.550000,5.997159,-2.655363,-4.577796,6.252486,-1.762635,-5.431319,0.665187,-0.241600,0.010248,-0.706436,1.742370,0.076294,0.698774,0.314723,-7.269143,3.794061,2.235390
55,69.869869,52,2.600000,6.309783,-2.743495,-4.849362,6.459378,-1.583744,-5.407161,0.687274,-0.210866,-0.015018,-0.694956,1.376890,0.312204,0.762315,0.168785,-2.968790,1.136414,1.352543
55,69.869869,53,2.650000,6.632752,-2.822682,-5.119720,6.544534,-1.486625,-5.613033,0.707326,-0.181924,-0.029533,-0.682438,1.219418,0.408860,0.800760,0.103935,1.974708,-1.421290,0.710018
55,69.869869,54,2.700000,6.959979,-2.897013,-5.400372,6.584284,-1.429331,-5.924136,0.726314,-0.153866,-0.039437,-0.668758,1.305728,0.374854,0.820942,0.091504,4.124024,-1.192512,0.357324
55,69.869869,55,2.750000,7.289193,-2.968480,-5.696579,6.609450,-1.382519,-6.253736,0.744846,-0.124601,-0.051263,-0.653492,1.500250,0.355910,0.831099,0.088799,3.310537,0.263266,0.186255
55,69.869869,56,2.800000,7.619666,-3.037606,-6.009266,6.623672,-1.340978,-6.585763,0.762822,-0.091828,-0.066493,-0.636592,1.654551,0.416394,0.836393,0.089670,1.965520,2.014991,0.035486
55,69.869869,57,2.850000,7.950849,-3.104655,-6.338554,6.626240,-1.303656,-6.914476,0.779744,-0.054976,-0.082870,-0.618150,1.739609,0.569663,0.837402,0.094558,1.715175,3.665109,-0.027658
55,69.869869,58,2.900000,8.282161,-3.169838,-6.684278,6.615512,-1.270703,-7.233333,0.795250,-0.013978,-0.097375,-0.598247,1.807264,0.808205,0.836616,0.115165,1.897503,4.742719,-0.014628
55,69.869869,59,2.950000,8.612937,-3.233373,-7.045944,6.586049,-1.241114,-7.514693,0.809194,0.031957,-0.107889,-0.576666,1.876477,1.102724,0.836200,0.269202,2.123484,4.986470,0.047093
55,69.869869,60,3.000000,8.942239,-3.295429,-7.421679,6.480630,-1.204866,-7.519295,0.821331,0.083419,-0.113109,-0.552869,1.947656,1.411598,0.837539,0.374596,2.074843,4.581356,0.067785
55,69.869869,61,3.050000,9.266271,-3.355672,-7.797644,6.287755,-1.213162,-7.343503,0.831153,0.140269,-0.112563,-0.526154,2.006529,1.702574,0.839465,0.173273,1.931704,4.033355,-0.085896
55,69.869869,62,3.100000,9.580658,-3.416330,-8.164819,6.180352,-1.249972,-7.533885,0.837955,0.201515,-0.106270,-0.495913,2.048872,1.968168,0.837024,0.103790,1.340127,3.770461,-0.459241
55,69.869869,63,3.150000,9.889676,-3.478829,-8.541513,6.107705,-1.294625,-7.852134,0.840937,0.265886,-0.094399,-0.461756,2.053356,2.221777,0.823970,0.091016,0.231239,3.598500,-0.879837
55,69.869869,64,3.200000,10.195061,-3.543560,-8.934120,6.039559,-1.355304,-8.200921,0.839468,0.331740,-0.076635,-0.423520,1.995441,2.465913,0.798961,0.086428,-1.680390,3.616083,-1.211347
55,69.869869,65,3.250000,10.497039,-3.611325,-9.344166,5.973991,-1.434058,-8.568477,0.833321,0.396872,-0.052463,-0.381205,1.836650,2.707222,0.764529,0.084517,-4.432459,3.865477,-1.375245
55,69.869869,66,3.300000,10.795739,-3.683028,-9.772590,5.912949,-1.531323,-8.952629,0.823037,0.458318,-0.021078,-0.334829,1.536476,2.953787,0.725438,0.083802,-6.465246,3.361865,-1.381781
55,69.869869,67,3.350000,11.091386,-3.759594,-10.220221,5.859934,-1.646211,-9.353274,0.810126,0.512420,0.018459,-0.284219,1.131891,3.164182,0.686161,0.083743,-6.524190,0.935393,-1.281302
55,69.869869,68,3.400000,11.384383,-3.841905,-10.687885,5.819401,-1.776593,-9.770240,0.796120,0.556103,0.065470,-0.229468,0.723283,3.240427,0.649741,0.083681,-3.685234,-3.410508,-1.165067
55,69.869869,69,3.450000,11.675353,-3.930734,-11.176397,5.796005,-1.918462,-10.202950,0.781697,0.588052,0.116367,-0.172055,0.459116,3.087737,0.616624,0.082831,0.993606,-1.076370,-1.818458
55,69.869869,70,3.500000,11.965153,-4.026657,-11.686544,5.792872,-2.065626,-10.650300,0.766197,0.610172,0.165147,-0.115582,0.436537,3.044663,0.564935,0.081769,6.805702,-2.554737,-1.175715
55,69.869869,71,3.550000,12.254797,-4.129939,-12.219059,5.809834,-2.212992,-11.110389,0.746322,0.627748,0.212938,-0.059936,0.711544,2.926286,0.531516,0.081088,13.862399,0.609760,-1.030798
55,69.869869,72,3.600000,12.545289,-4.240588,-12.774579,5.846263,-2.357529,-11.582692,0.718278,0.646352,0.257378,-0.007859,1.345635,2.971127,0.502216,0.080723,18.811133,6.691853,-1.259505
55,69.869869,73,3.650000,12.837602,-4.358465,-13.353713,5.900015,-2.496935,-12.068413,0.675221,0.672048,0.301327,0.040373,2.229562,3.331367,0.466415,0.080519,19.349760,10.534879,-1.545294
55,69.869869,74,3.700000,13.132602,-4.483312,-13.957134,5.968783,-2.628633,-12.571572,0.609103,0.706250,0.350199,0.086980,3.138080,3.897577,0.422490,0.080387,15.780886,13.012850,-1.647255
55,69.869869,75,3.750000,13.431042,-4.614743,-14.585713,6.050580,-2.747640,-13.098224,0.514615,0.743423,0.405729,0.133707,3.864630,4.598537,0.375668,0.080304,10.787821,13.389291,-1.268175
55,69.869869,76,3.800000,13.733571,-4.752125,-15.240624,6.142243,-2.845292,-13.653352,0.390493,0.772882,0.465586,0.182750,4.338458,5.323100,0.339620,0.080258,4.365762,9.298700,-0.121763
55,69.869869,77,3.850000,14.040683,-4.894390,-15.923291,6.238271,-2.909712,-14.237224,0.239640,0.783381,0.523139,0.234974,4.488136,5.843955,0.336159,0.080235,0.346367,3.469353,1.321623
55,69.869869,78,3.900000,14.352596,-5.039875,-16.635153,6.330226,-2.928970,-14.842835,0.072121,0.767397,0.568349,0.287887,4.430898,6.074681,0.373726,0.080231,0.960464,-2.687852,2.351911
55,69.869869,79,3.950000,14.669108,-5.186324,-17.377294,6.408055,-2.896796,-15.455738,-0.100130,0.724260,0.593600,0.336243,4.392761,6.003135,0.440578,0.080246,-0.991319,-5.113968,2.779146
55,69.869869,80,4.000000,14.989510,-5.331164,-18.150081,6.462768,-2.815921,-16.058260,-0.267850,0.658019,0.597246,0.372243,4.242818,5.820886,0.519574,0.080283,-1.034913,-5.739798,2.975642
55,69.869869,81,4.050000,15.312649,-5.471960,-18.952994,6.488034,-2.697408,-16.634899,-0.422562,0.573917,0.579830,0.394787,4.076291,5.617560,0.604156,0.080354,-0.501543,-5.628230,2.883464
55,69.869869,82,4.100000,15.637050,-5.606830,-19.784739,6.482546,-2.557109,-17.174678,-0.560011,0.476988,0.543862,0.403836,3.922410,5.429613,0.686117,0.080482,-7.397379,-6.222505,2.749212
55,69.869869,83,4.150000,15.961178,-5.734686,-20.643473,6.449178,-2.412018,-17.672124,-0.677997,0.371361,0.492338,0.400018,3.411158,5.220624,0.764263,0.080728,-12.802714,-8.466804,2.358942
55,69.869869,84,4.200000,16.283637,-5.855287,-21.527079,6.393789,-2.277853,-18.126836,-0.772101,0.267461,0.425647,0.388780,2.619597,4.896225,0.831315,0.081241,-14.854130,-11.118075,1.572569
55,69.869869,85,4.250000,16.603326,-5.969179,-22.433421,6.326191,-2.165924,-18.542929,-0.841548,0.176424,0.347632,0.373930,1.722415,4.422970,0.876015,0.082517,-16.103875,-17.120528,0.619124
55,69.869869,86,4.300000,16.919636,-6.077475,-23.360568,6.256944,-2.080822,-18.927066,-0.889322,0.105686,0.264895,0.357446,0.770174,3.624207,0.893613,0.086519,-15.352168,-20.560410,-0.338648
55,69.869869,87,4.350000,17.232483,-6.181517,-24.306921,6.193561,-2.020363,-19.283410,-0.919180,0.061814,0.187988,0.340511,-0.120347,2.622307,0.883987,0.292661,-11.647809,-18.815188,-1.208242
55,69.869869,88,4.400000,17.542161,-6.282535,-25.271091,6.029079,-1.889391,-19.274392,-0.936600,0.046300,0.125038,0.324040,-0.790713,1.677510,0.849643,0.565435,-7.050674,-16.733928,-1.742225
55,69.869869,89,4.450000,17.843615,-6.377004,-26.234811,5.815244,-1.713725,-18.755021,-0.946582,0.053811,0.078269,0.308158,-1.197339,0.815316,0.800121,0.566238,-3.962595,-14.114368,-2.234511
