solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
15,139.934158,262,relative,15,3.000000,0.050000,1.051077,-0.643146,0.200000,0.530648,0.329867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.052943,-0.618105,0.340191,0.544466,0.221885,-0.431578,0.999649,-0.021128,-0.010156,0.012351,0.081540,0.016320,0.001281,0.394431,-0.076054,0.011803,-0.005123,0.001865,0.025041,0.140191,0.013818,-0.107982,-0.431578,0.999649,-0.021128,-0.010156,0.012351,0.081540,0.016320,0.001281
15,139.934158,262,relative,16,3.050000,0.050000,1.077673,-0.626463,0.200000,0.533164,0.337461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080010,-0.606204,0.324591,0.538340,0.253680,-0.192387,0.999693,-0.019143,-0.009716,0.012392,0.077736,0.016914,0.001135,0.276348,-0.108457,-0.000063,-0.005398,0.002337,0.020258,0.124591,0.005176,-0.083782,-0.192387,0.999693,-0.019143,-0.009716,0.012392,0.077736,0.016914,0.001135
15,139.934158,262,relative,17,3.100000,0.050000,1.104394,-0.609400,0.200000,0.535680,0.345055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.106897,-0.592983,0.315492,0.537245,0.274885,-0.171562,0.999731,-0.017273,-0.009269,0.012429,0.072313,0.016914,0.000982,0.263311,-0.140447,-0.015283,-0.005624,0.002503,0.016417,0.115492,0.001565,-0.070170,-0.171562,0.999731,-0.017273,-0.009269,0.012429,0.072313,0.016914,0.000982
15,139.934158,262,relative,18,3.150000,0.050000,1.131241,-0.591957,0.200000,0.538195,0.352649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.133755,-0.578764,0.306833,0.537168,0.293601,-0.174791,0.999762,-0.015559,-0.008834,0.012460,0.065290,0.016152,0.000822,0.263340,-0.087573,-0.000904,-0.004813,0.002514,0.013193,0.106833,-0.001028,-0.059049,-0.174791,0.999762,-0.015559,-0.008834,0.012460,0.065290,0.016152,0.000822
15,139.934158,262,relative,19,3.200000,0.050000,1.158213,-0.574135,0.200000,0.540711,0.360244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.160622,-0.563647,0.298015,0.537619,0.310856,-0.177909,0.999789,-0.013987,-0.008411,0.012487,0.060911,0.016109,0.000685,0.263920,-0.111343,-0.013235,-0.004858,0.002409,0.010488,0.098015,-0.003092,-0.049387,-0.177909,0.999789,-0.013987,-0.008411,0.012487,0.060911,0.016109,0.000685
15,139.934158,262,relative,20,3.250000,0.050000,1.185312,-0.555933,0.200000,0.543227,0.367838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.187525,-0.547700,0.289069,0.538571,0.326802,-0.179905,0.999811,-0.012539,-0.007998,0.012509,0.055343,0.015448,0.000547,0.264785,-0.136689,-0.028798,-0.004880,0.002213,0.008232,0.089069,-0.004656,-0.041036,-0.179905,0.999811,-0.012539,-0.007998,0.012509,0.055343,0.015448,0.000547
15,139.934158,262,relative,21,3.300000,0.050000,1.212536,-0.537351,0.200000,0.545742,0.375432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214487,-0.530986,0.280065,0.539993,0.341582,-0.180261,0.999829,-0.011246,-0.007614,0.012526,0.048508,0.014009,0.000408,0.266410,-0.163322,-0.047282,-0.004885,0.001951,0.006365,0.080065,-0.005749,-0.033850,-0.180261,0.999829,-0.011246,-0.007614,0.012526,0.048508,0.014009,0.000408
15,139.934158,262,relative,22,3.350000,0.050000,1.239886,-0.518390,0.200000,0.548258,0.383026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241531,-0.513558,0.271119,0.541825,0.355385,-0.177576,0.999843,-0.010140,-0.007279,0.012540,0.040342,0.011646,0.000269,0.267856,-0.052141,0.009062,0.000092,0.001645,0.004832,0.071119,-0.006433,-0.027641,-0.177576,0.999843,-0.010140,-0.007279,0.012540,0.040342,0.011646,0.000269
15,139.934158,262,relative,23,3.400000,0.050000,1.267362,-0.499048,0.200000,0.550774,0.390620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.268675,-0.495461,0.262375,0.544025,0.368367,-0.172189,0.999855,-0.009168,-0.006970,0.012550,0.037735,0.012099,0.000272,0.264212,-0.062409,0.002349,0.000097,0.001314,0.003588,0.062375,-0.006748,-0.022253,-0.172189,0.999855,-0.009168,-0.006970,0.012550,0.037735,0.012099,0.000272
15,139.934158,262,relative,24,3.450000,0.050000,1.294963,-0.479327,0.200000,0.553289,0.398214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295942,-0.476737,0.253732,0.546721,0.380445,-0.173527,0.999865,-0.008267,-0.006655,0.012561,0.034614,0.012217,0.000275,0.262766,-0.072822,-0.005092,0.000098,0.000979,0.002590,0.053732,-0.006568,-0.017770,-0.173527,0.999865,-0.008267,-0.006655,0.012561,0.034614,0.012217,0.000275
15,139.934158,262,relative,25,3.500000,0.050000,1.322691,-0.459227,0.200000,0.555805,0.405809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.323355,-0.457429,0.244956,0.549849,0.391784,-0.177523,0.999873,-0.007451,-0.006342,0.012571,0.030973,0.011963,0.000277,0.262517,-0.083134,-0.013125,0.000095,0.000664,0.001798,0.044956,-0.005956,-0.014025,-0.177523,0.999873,-0.007451,-0.006342,0.012571,0.030973,0.011963,0.000277
15,139.934158,262,relative,26,3.550000,0.050000,1.350544,-0.438747,0.200000,0.558321,0.413403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.350934,-0.437569,0.235968,0.553365,0.402514,-0.181966,0.999880,-0.006733,-0.006042,0.012580,0.026816,0.011307,0.000280,0.270174,-0.093147,-0.021462,0.000094,0.000390,0.001177,0.035968,-0.004955,-0.010889,-0.181966,0.999880,-0.006733,-0.006042,0.012580,0.026816,0.011307,0.000280
15,139.934158,262,relative,27,3.600000,0.050000,1.378523,-0.417887,0.200000,0.560836,0.420997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.378693,-0.417181,0.227114,0.557073,0.412924,-0.172219,0.999885,-0.006124,-0.005765,0.012589,0.022159,0.010234,0.000283,0.274133,-0.102715,-0.029697,0.000087,0.000171,0.000705,0.027114,-0.003763,-0.008073,-0.172219,0.999885,-0.006124,-0.005765,0.012589,0.022159,0.010234,0.000283
15,139.934158,262,relative,28,3.650000,0.050000,1.406627,-0.396647,0.200000,0.563352,0.428591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.406645,-0.396281,0.218930,0.561035,0.423018,-0.155134,0.999890,-0.005637,-0.005522,0.012597,0.017023,0.008749,0.000285,0.289527,-0.111891,-0.037896,0.000076,0.000017,0.000366,0.018930,-0.002317,-0.005573,-0.155134,0.999890,-0.005637,-0.005522,0.012597,0.017023,0.008749,0.000285
15,139.934158,262,relative,29,3.700000,0.050000,1.434858,-0.375027,0.200000,0.565868,0.436185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.434794,-0.374876,0.212313,0.564981,0.433140,-0.109535,0.999892,-0.005284,-0.005322,0.012605,0.011428,0.006855,0.000287,0.269239,-0.121067,-0.046198,0.000061,-0.000064,0.000151,0.012313,-0.000887,-0.003046,-0.109535,0.999892,-0.005284,-0.005322,0.012605,0.011428,0.006855,0.000287
15,139.934158,262,relative,30,3.750000,0.100000,1.463214,-0.353028,0.200000,0.568383,0.443780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.463157,-0.352980,0.207037,0.569579,0.442725,-0.101499,0.999894,-0.005076,-0.005177,0.012613,0.005375,0.004545,0.000289,0,0,0,0,-0.000057,0.000049,0.007037,0.001196,-0.001054,-0.101499,0.999894,-0.005076,-0.005177,0.012613,0.005375,0.004545,0.000289
16,123.815473,215,relative,0,0.000000,0.200000,-0.260837,-0.965383,0.200000,0.386153,-0.104335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001334,-0.002727,2.361328,-0.000302,-0.000537,-0.088379,1.000000,0.000043,-0.000471,0.000002,-0.000044,0.004853,0.000000,0.215715,0.637501,0.330469,0.016903,0.262171,0.962656,2.161328,-0.386455,0.103798,-0.088379,1.000000,0.000043,-0.000471,0.000002,-0.000044,0.004853,0.000000
16,123.815473,215,relative,1,0.200000,0.200000,-0.182772,-0.983161,0.200000,0.394500,-0.073442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001445,-0.003210,2.307240,0.003845,-0.007781,-0.452535,0.999974,0.006413,0.003319,0.000100,0.127449,0.070960,0.001922,0.264994,0.027371,0.066579,0.013647,0.184216,0.979950,2.107240,-0.390655,0.065661,-0.452535,0.999974,0.006413,0.003319,0.000100,0.127449,0.070960,0.001922
16,123.815473,215,relative,2,0.400000,0.200000,-0.103037,-0.994760,0.200000,0.402847,-0.042550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004834,-0.009041,2.216761,0.035558,-0.059099,-0.452543,0.999750,0.019429,0.011082,0.000379,0.132891,0.084329,0.003474,0.265321,-0.336033,-0.080801,0.016603,0.107871,0.985719,2.016761,-0.367289,-0.016549,-0.452543,0.999750,0.019429,0.011082,0.000379,0.132891,0.084329,0.003474
16,123.815473,215,relative,3,0.600000,0.200000,-0.021633,-1.000181,0.200000,0.411193,-0.011658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017955,-0.030114,2.126294,0.101074,-0.158135,-0.452593,0.999394,0.029353,0.018702,0.000865,0.065634,0.068234,0.005361,0.265628,-0.470129,-0.173571,0.011483,0.039588,0.970067,1.926294,-0.310119,-0.146477,-0.452593,0.999394,0.029353,0.018702,0.000865,0.065634,0.068234,0.005361
16,123.815473,215,relative,4,0.800000,0.200000,0.061441,-0.999423,0.200000,0.419540,0.019234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047171,-0.073937,2.035795,0.194846,-0.281299,-0.452617,0.999229,0.031219,0.023770,0.001587,-0.028438,0.033535,0.006667,0.265630,-0.426332,-0.206074,0.007051,-0.014269,0.925486,1.835795,-0.224694,-0.300533,-0.452617,0.999229,0.031219,0.023770,0.001587,-0.028438,0.033535,0.006667
16,123.815473,215,relative,5,1.000000,0.200000,0.146183,-0.992487,0.200000,0.427887,0.050127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096920,-0.141903,1.945252,0.303899,-0.393659,-0.452590,0.999392,0.024131,0.025024,0.002509,-0.113718,-0.007757,0.007469,0.265355,-0.259483,-0.178352,0.002921,-0.049263,0.850584,1.745252,-0.123988,-0.443785,-0.452590,0.999392,0.024131,0.025024,0.002509,-0.113718,-0.007757,0.007469
16,123.815473,215,relative,6,1.200000,0.200000,0.232595,-0.979372,0.200000,0.436234,0.081019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168693,-0.228500,1.854699,0.412523,-0.463096,-0.452547,0.999691,0.010198,0.022402,0.003566,-0.165585,-0.043589,0.007801,0.265095,0.009955,-0.120639,-0.001666,-0.063902,0.750873,1.654699,-0.023711,-0.544115,-0.452547,0.999691,0.010198,0.022402,0.003566,-0.165585,-0.043589,0.007801
16,123.815473,215,relative,7,1.400000,0.200000,0.320677,-0.960079,0.200000,0.444581,0.111911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260956,-0.322949,1.764172,0.506787,-0.470551,-0.452532,0.999829,-0.006216,0.016759,0.004654,-0.163529,-0.067910,0.007611,0.265073,0.168733,-0.045738,-0.005867,-0.059721,0.637130,1.564172,0.062207,-0.582462,-0.452532,0.999829,-0.006216,0.016759,0.004654,-0.163529,-0.067910,0.007611
16,123.815473,215,relative,8,1.600000,0.200000,0.410428,-0.934608,0.200000,0.452927,0.142803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369803,-0.412509,1.673678,0.577234,-0.415360,-0.452547,0.999722,-0.020827,0.009438,0.005678,-0.129702,-0.077219,0.006944,0.265262,0.249013,0.043164,-0.009854,-0.040625,0.522099,1.473678,0.124306,-0.558163,-0.452547,0.999722,-0.020827,0.009438,0.005678,-0.129702,-0.077219,0.006944
16,123.815473,215,relative,9,1.800000,0.200000,0.501848,-0.902958,0.200000,0.461274,0.173696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490008,-0.485704,1.583195,0.620343,-0.309627,-0.452578,0.999488,-0.031251,0.002098,0.006571,-0.079828,-0.068689,0.005824,0.265483,0.374424,0.086432,-0.013054,-0.011840,0.417254,1.383195,0.159069,-0.483323,-0.452578,0.999488,-0.031251,0.002098,0.006571,-0.079828,-0.068689,0.005824
16,123.815473,215,relative,10,2.000000,0.200000,0.594937,-0.865130,0.200000,0.469621,0.204588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.616296,-0.534291,1.492697,0.638931,-0.173317,-0.452601,0.999337,-0.035443,-0.003917,0.007282,-0.004897,-0.051436,0.004340,0.265522,0.388460,0.090760,0.001613,0.021358,0.330839,1.292697,0.169310,-0.377905,-0.452601,0.999337,-0.035443,-0.003917,0.007282,-0.004897,-0.051436,0.004340
16,123.815473,215,relative,11,2.200000,0.200000,0.689696,-0.821123,0.200000,0.477968,0.235480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744379,-0.554842,1.402167,0.639522,-0.034230,-0.452580,0.999423,-0.032020,-0.008109,0.007894,0.072824,-0.033261,0.004523,0.265351,0.022307,-0.000636,-0.004875,0.054683,0.266281,1.202167,0.161554,-0.269710,-0.452580,0.999423,-0.032020,-0.008109,0.007894,0.072824,-0.033261,0.004523
16,123.815473,215,relative,12,2.400000,0.200000,0.786124,-0.770938,0.200000,0.486315,0.266372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871339,-0.549573,1.311629,0.628309,0.082244,-0.452557,0.999599,-0.024494,-0.011363,0.008486,0.077307,-0.033340,0.003969,0.265189,-0.022731,0.022006,-0.004675,0.085215,0.221365,1.111629,0.141995,-0.184129,-0.452557,0.999599,-0.024494,-0.011363,0.008486,0.077307,-0.033340,0.003969
16,123.815473,215,relative,13,2.600000,0.200000,0.884222,-0.714574,0.200000,0.494661,0.297265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995011,-0.523849,1.221102,0.606770,0.170332,-0.452557,0.999712,-0.016970,-0.014401,0.009018,0.072778,-0.028897,0.003437,0.265100,-0.083964,0.038788,-0.004796,0.110789,0.190725,1.021102,0.112109,-0.126932,-0.452557,0.999712,-0.016970,-0.014401,0.009018,0.072778,-0.028897,0.003437
16,123.815473,215,relative,14,2.800000,0.200000,0.983989,-0.652032,0.200000,0.503008,0.328157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.113458,-0.483200,1.130584,0.576431,0.232227,-0.452562,0.999758,-0.010514,-0.016836,0.009469,0.055997,-0.021108,0.002892,0.265068,-0.053353,0.074681,-0.004048,0.129469,0.168832,0.930584,0.073423,-0.095930,-0.452562,0.999758,-0.010514,-0.016836,0.009469,0.055997,-0.021108,0.002892
16,123.815473,215,relative,15,3.000000,0.200000,1.085425,-0.583311,0.200000,0.511355,0.359049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.225194,-0.432325,1.040069,0.540370,0.273523,-0.452567,0.999772,-0.005441,-0.018148,0.009836,0.045332,-0.006151,0.002432,0.265052,-0.082898,0.076904,-0.004577,0.139769,0.150986,0.840069,0.029015,-0.085526,-0.452567,0.999772,-0.005441,-0.018148,0.009836,0.045332,-0.006151,0.002432
16,123.815473,215,relative,16,3.200000,0.200000,1.188531,-0.508412,0.200000,0.519702,0.389941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.329570,-0.374823,0.949553,0.503776,0.299427,-0.452569,0.999786,-0.001743,-0.017956,0.010120,0.028752,0.009242,0.001911,0.265029,-0.133719,0.058331,-0.005283,0.141039,0.133589,0.749553,-0.015925,-0.090514,-0.452569,0.999786,-0.001743,-0.017956,0.010120,0.028752,0.009242,0.001911
16,123.815473,215,relative,17,3.400000,0.200000,1.293306,-0.427335,0.200000,0.528048,0.420834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.427039,-0.313124,0.859036,0.472124,0.316957,-0.452568,0.999812,-0.000223,-0.016433,0.010307,0.002005,0.020912,0.001310,0.264995,-0.156888,0.024431,-0.006239,0.133733,0.114211,0.659036,-0.055924,-0.103876,-0.452568,0.999812,-0.000223,-0.016433,0.010307,0.002005,0.020912,0.001310
16,123.815473,215,relative,18,3.600000,0.200000,1.399750,-0.340079,0.200000,0.536395,0.451726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519024,-0.247915,0.768518,0.449412,0.336443,-0.452566,0.999845,-0.001617,-0.014112,0.010381,-0.029376,0.025796,0.000601,0.264961,0.022329,0.037363,-0.001350,0.119274,0.092164,0.568518,-0.086983,-0.115283,-0.452566,0.999845,-0.001617,-0.014112,0.010381,-0.029376,0.025796,0.000601
16,123.815473,215,relative,19,3.800000,0.200000,1.507864,-0.246645,0.200000,0.544742,0.482618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.607539,-0.177723,0.678001,0.437782,0.367692,-0.452565,0.999874,-0.004363,-0.011187,0.010390,-0.024913,0.033267,0.000448,0.264935,0.041698,-0.001786,-0.001522,0.099675,0.068921,0.478001,-0.106960,-0.114926,-0.452565,0.999874,-0.004363,-0.011187,0.010390,-0.024913,0.033267,0.000448
16,123.815473,215,relative,20,4.000000,0.200000,1.617647,-0.147032,0.200000,0.553089,0.513510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.695020,-0.100019,0.587485,0.439282,0.411160,-0.452565,0.999894,-0.006472,-0.007900,0.010388,-0.016575,0.032909,0.000275,0.264919,0.073250,-0.043266,-0.001324,0.077373,0.047012,0.387485,-0.113807,-0.102350,-0.452565,0.999894,-0.006472,-0.007900,0.010388,-0.016575,0.032909,0.000275
16,123.815473,215,relative,21,4.200000,0.200000,1.729099,-0.041240,0.200000,0.561436,0.544403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.784116,-0.012663,0.496971,0.453613,0.463466,-0.452566,0.999906,-0.007426,-0.005051,0.010381,-0.001926,0.024255,0.000124,0.264907,0.061117,-0.057480,-0.000817,0.055017,0.028578,0.296971,-0.107822,-0.080937,-0.452566,0.999906,-0.007426,-0.005051,0.010381,-0.001926,0.024255,0.000124
16,123.815473,215,relative,22,4.400000,0.200000,1.842221,0.070729,0.200000,0.569782,0.575295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877115,0.085607,0.406456,0.477642,0.519409,-0.452567,0.999916,-0.007027,-0.003197,0.010377,0.010297,0.012759,0.000031,0.264895,0.069898,-0.009369,-0.000362,0.034894,0.014878,0.206456,-0.092140,-0.055886,-0.452567,0.999916,-0.007027,-0.003197,0.010377,0.010297,0.012759,0.000031
16,123.815473,215,relative,23,4.600000,0.200000,1.957012,0.188877,0.200000,0.578129,0.606187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.975556,0.195003,0.315941,0.507575,0.573865,-0.452567,0.999930,-0.005311,-0.001996,0.010375,0.024277,0.010885,-0.000010,0.287792,0.020806,-0.006362,-0.000522,0.018544,0.006126,0.115941,-0.070554,-0.032322,-0.452567,0.999930,-0.005311,-0.001996,0.010375,0.024277,0.010885,-0.000010
16,123.815473,215,relative,24,4.800000,0.050000,2.073473,0.313204,0.200000,0.586476,0.637079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.080386,0.314878,0.242397,0.541471,0.623449,-0.282852,0.999942,-0.002686,-0.000944,0.010370,0.028438,0.009613,-0.000069,0.356517,-0.025309,-0.012518,0.000380,0.006913,0.001674,0.042397,-0.045005,-0.013630,-0.282852,0.999942,-0.002686,-0.000944,0.010370,0.028438,0.009613,-0.000069
16,123.815473,215,relative,25,4.850000,0.050000,2.102849,0.345251,0.200000,0.588563,0.644802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.107682,0.346343,0.232497,0.550399,0.635036,-0.113143,0.999944,-0.001993,-0.000705,0.010369,0.027173,0.008987,-0.000059,0.264873,-0.055528,-0.018616,0.000427,0.004833,0.001092,0.032497,-0.038163,-0.009766,-0.113143,0.999944,-0.001993,-0.000705,0.010369,0.027173,0.008987,-0.000059
16,123.815473,215,relative,26,4.900000,0.050000,2.132329,0.377684,0.200000,0.590649,0.652525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135436,0.378354,0.226840,0.559831,0.645336,-0.113140,0.999945,-0.001351,-0.000485,0.010368,0.024396,0.008056,-0.000046,0.264869,-0.084134,-0.026245,0.000443,0.003107,0.000670,0.026840,-0.030819,-0.007189,-0.113140,0.999945,-0.001351,-0.000485,0.010368,0.024396,0.008056,-0.000046
16,123.815473,215,relative,27,4.950000,0.050000,2.161914,0.410504,0.200000,0.592736,0.660249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.163668,0.410869,0.221183,0.569450,0.655207,-0.113143,0.999946,-0.000795,-0.000294,0.010367,0.020190,0.006744,-0.000034,0.264871,-0.111399,-0.035016,0.000435,0.001754,0.000366,0.021183,-0.023286,-0.005042,-0.113143,0.999946,-0.000795,-0.000294,0.010367,0.020190,0.006744,-0.000034
16,123.815473,215,relative,28,5.000000,0.050000,2.191603,0.443709,0.200000,0.594823,0.667972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.192384,0.443869,0.215526,0.579219,0.664749,-0.113141,0.999946,-0.000362,-0.000143,0.010366,0.014620,0.004993,-0.000021,0.264870,-0.135568,-0.044517,0.000413,0.000781,0.000160,0.015526,-0.015604,-0.003222,-0.113141,0.999946,-0.000362,-0.000143,0.010366,0.014620,0.004993,-0.000021
16,123.815473,215,relative,29,5.050000,0.050000,2.221396,0.477301,0.200000,0.596909,0.675695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.221591,0.477341,0.209869,0.589089,0.674099,-0.113142,0.999946,-0.000082,-0.000043,0.010366,0.007841,0.002767,-0.000010,0.271661,-0.157212,-0.055235,0.000377,0.000195,0.000040,0.009869,-0.007820,-0.001596,-0.113142,0.999946,-0.000082,-0.000043,0.010366,0.007841,0.002767,-0.000010
16,123.815473,215,relative,30,5.100000,0.100000,2.251294,0.511279,0.200000,0.598996,0.683418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.251294,0.511279,0.204526,0.598998,0.683419,-0.100566,0.999946,0.000015,-0.000007,0.010365,-0.000019,0.000005,0.000001,0,0,0,0,-0.000000,0.000000,0.004526,0.000002,0.000001,-0.100566,0.999946,0.000015,-0.000007,0.010365,-0.000019,0.000005,0.000001
17,167.068611,255,relative,0,0.000000,0.200000,-0.210300,-0.977637,0.200000,0.391055,-0.084120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001349,-0.002860,2.345703,0.001459,-0.000925,-0.143921,1.000000,0.000136,-0.000795,0.000002,0.000386,0.001444,0.000000,0.215680,0.049486,0.202745,0.046270,0.211650,0.974776,2.145703,-0.389595,0.083195,-0.143921,1.000000,0.000136,-0.000795,0.000002,0.000386,0.001444,0.000000
17,167.068611,255,relative,1,0.200000,0.200000,-0.131416,-0.991332,0.200000,0.397784,-0.052836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001598,-0.003136,2.280482,0.002609,-0.002188,-0.508292,0.999999,0.000668,0.001377,0.000266,0.010271,0.041996,0.005261,0.264879,-0.051082,0.048411,0.042858,0.133015,0.988196,2.080482,-0.395176,0.050648,-0.508292,0.999999,0.000668,0.001377,0.000266,0.010271,0.041996,0.005261
17,167.068611,255,relative,2,0.400000,0.200000,-0.051187,-0.998771,0.200000,0.404514,-0.021551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003583,-0.003990,2.178826,0.020723,-0.006720,-0.508291,0.999980,0.001182,0.006061,0.001039,-0.000000,0.051684,0.010134,0.264910,0.015272,-0.034983,0.036455,0.054769,0.994781,1.978826,-0.383791,0.014831,-0.508291,0.999980,0.001182,0.006061,0.001039,-0.000000,0.051684,0.010134
17,167.068611,255,relative,3,0.600000,0.200000,0.030389,-0.999953,0.200000,0.411244,0.009733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011356,-0.005874,2.077173,0.060588,-0.012208,-0.508292,0.999937,0.001334,0.010878,0.002264,0.002965,0.044690,0.014279,0.264960,0.032134,-0.065388,0.028572,-0.019033,0.994079,1.877173,-0.350656,-0.021941,-0.508292,0.999937,0.001334,0.010878,0.002264,0.002965,0.044690,0.014279
17,167.068611,255,relative,4,0.800000,0.200000,0.113311,-0.994878,0.200000,0.417973,0.041017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029139,-0.008951,1.975521,0.120163,-0.018928,-0.508293,0.999883,0.001956,0.014693,0.003852,0.009300,0.031627,0.017527,0.265011,0.026412,-0.049717,0.019928,-0.084172,0.985926,1.775521,-0.297810,-0.059945,-0.508293,0.999883,0.001956,0.014693,0.003852,0.009300,0.031627,0.017527
17,167.068611,255,relative,5,1.000000,0.200000,0.197578,-0.983546,0.200000,0.424703,0.072302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060432,-0.013659,1.873869,0.194939,-0.028851,-0.508293,0.999828,0.003164,0.017360,0.005705,0.014508,0.021718,0.019793,0.265058,0.109466,-0.050543,0.011868,-0.137147,0.969887,1.673869,-0.229764,-0.101153,-0.508293,0.999828,0.003164,0.017360,0.005705,0.014508,0.021718,0.019793
17,167.068611,255,relative,6,1.200000,0.200000,0.283192,-0.965957,0.200000,0.431432,0.103586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107856,-0.020888,1.772216,0.280831,-0.044982,-0.508290,0.999773,0.005732,0.019038,0.007712,0.036349,0.011689,0.021142,0.265104,0.118206,-0.065411,0.021999,-0.175336,0.945070,1.572216,-0.150601,-0.148568,-0.508290,0.999773,0.005732,0.019038,0.007712,0.036349,0.011689,0.021142
