solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
3,89.810360,194,relative,14,2.799991,0.160329,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420721,0.905773,0.200748,-0.076383,0.086881,-0.188655,0.999742,0.021630,-0.006953,-0.000391,-0.140118,0.045016,0.000539,0.327646,0.117675,-0.040153,-0.000631,-0.000399,-0.001232,0.000748,0.014318,0.044769,-0.188655,0.999742,0.021630,-0.006953,-0.000391,-0.140118,0.045016,0.000539
3,89.810360,194,relative,15,2.960321,0.050369,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421262,0.907451,0.200270,-0.096093,0.025054,0.182943,0.999931,0.011156,-0.003600,-0.000351,-0.121254,0.038570,0.000482,0.081174,0.147598,-0.048700,-0.000484,0.000142,0.000445,0.000270,-0.005392,-0.017058,0.182943,0.999931,0.011156,-0.003600,-0.000351,-0.121254,0.038570,0.000482
3,89.810360,194,relative,16,3.010689,0.050008,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420970,0.906525,0.200853,-0.096828,0.022586,-0.159776,0.999963,0.008196,-0.002659,-0.000339,-0.113820,0.036115,0.000468,0.441967,0.202130,-0.065504,-0.000432,-0.000149,-0.000480,0.000853,-0.006127,-0.019526,-0.159776,0.999963,0.008196,-0.002659,-0.000339,-0.113820,0.036115,0.000468
3,89.810360,194,relative,17,3.060697,0.104390,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420572,0.905263,0.201062,-0.100256,0.011882,0.168148,0.999983,0.005477,-0.001796,-0.000327,-0.103713,0.032838,0.000456,0.241109,0.293514,-0.094074,-0.000666,-0.000547,-0.001742,0.001062,-0.009555,-0.030230,0.168148,0.999983,0.005477,-0.001796,-0.000327,-0.103713,0.032838,0.000456
3,89.810360,194,relative,18,3.165087,0.050186,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419475,0.901786,0.213818,-0.101726,0.007167,0.076257,1.000000,0.000864,-0.000337,-0.000305,-0.073074,0.023014,0.000416,0.083733,0.209398,-0.066990,-0.000489,-0.001645,-0.005219,0.013818,-0.011026,-0.034945,0.076257,1.000000,0.000864,-0.000337,-0.000305,-0.073074,0.023014,0.000416
3,89.810360,194,relative,19,3.215273,0.050004,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418925,0.900042,0.209197,-0.101534,0.007625,-0.260431,1.000000,-0.000838,0.000199,-0.000295,-0.062565,0.019651,0.000402,0.561626,0.210287,-0.066697,-0.000415,-0.002194,-0.006963,0.009197,-0.010834,-0.034487,-0.260431,1.000000,-0.000838,0.000199,-0.000295,-0.062565,0.019651,0.000402
3,89.810360,194,relative,20,3.265277,0.050145,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418407,0.898398,0.209915,-0.100426,0.011357,0.289157,0.999997,-0.002270,0.000649,-0.000285,-0.052050,0.016315,0.000390,0.098035,0.165485,-0.052639,-0.000559,-0.002712,-0.008607,0.009915,-0.009726,-0.030755,0.289157,0.999997,-0.002270,0.000649,-0.000285,-0.052050,0.016315,0.000390
3,89.810360,194,relative,21,3.315423,0.199243,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417932,0.896892,0.216646,-0.099908,0.012863,-0.020698,0.999993,-0.003471,0.001025,-0.000276,-0.043752,0.013675,0.000375,0.267888,0.239327,-0.075343,-0.000794,-0.003188,-0.010113,0.016646,-0.009207,-0.029249,-0.020698,0.999993,-0.003471,0.001025,-0.000276,-0.043752,0.013675,0.000375
3,89.810360,194,relative,22,3.514666,0.198238,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416715,0.893028,0.214732,-0.093301,0.033879,0.001467,0.999984,-0.005455,0.001641,-0.000243,0.003932,-0.001338,0.000285,0.271591,0.153352,-0.047311,-0.000797,-0.004404,-0.013977,0.014732,-0.002600,-0.008233,0.001467,0.999984,-0.005455,0.001641,-0.000243,0.003932,-0.001338,0.000285
3,89.810360,194,relative,23,3.712904,0.050111,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416884,0.893579,0.219902,-0.086801,0.054649,0.050711,0.999993,-0.003558,0.001043,-0.000219,0.034332,-0.010716,0.000195,0.080540,-0.058772,0.018612,-0.000571,-0.004236,-0.013426,0.019902,0.003899,0.012537,0.050711,0.999993,-0.003558,0.001043,-0.000219,0.034332,-0.010716,0.000195
3,89.810360,194,relative,24,3.763015,0.050003,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417091,0.894243,0.213872,-0.086317,0.056042,-0.291401,0.999996,-0.002735,0.000786,-0.000214,0.031387,-0.009783,0.000178,0.596779,0.035432,-0.010170,-0.000453,-0.004028,-0.012762,0.013872,0.004383,0.013930,-0.291401,0.999996,-0.002735,0.000786,-0.000214,0.031387,-0.009783,0.000178
3,89.810360,194,relative,25,3.813018,0.050025,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417355,0.895088,0.214668,-0.084644,0.061658,0.323269,0.999998,-0.001928,0.000535,-0.000210,0.033159,-0.010291,0.000166,0.081178,-0.035671,0.011850,-0.000453,-0.003765,-0.011917,0.014668,0.006057,0.019546,0.323269,0.999998,-0.001928,0.000535,-0.000210,0.033159,-0.010291,0.000166
3,89.810360,194,relative,26,3.863043,0.050079,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417666,0.896089,0.222327,-0.084310,0.062569,-0.017070,0.999999,-0.001121,0.000285,-0.000206,0.031374,-0.009698,0.000153,0.087079,-0.032791,0.011448,-0.000599,-0.003453,-0.010916,0.022327,0.006390,0.020457,-0.017070,0.999999,-0.001121,0.000285,-0.000206,0.031374,-0.009698,0.000153
3,89.810360,194,relative,27,3.913121,0.050003,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417993,0.897132,0.213215,-0.084046,0.063261,-0.346831,1.000000,-0.000356,0.000049,-0.000202,0.029732,-0.009125,0.000136,0.597067,-0.021890,0.007659,-0.000411,-0.003126,-0.009873,0.013215,0.006655,0.021149,-0.346831,1.000000,-0.000356,0.000049,-0.000202,0.029732,-0.009125,0.000136
3,89.810360,194,relative,28,3.963124,0.050121,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418330,0.898207,0.211254,-0.083976,0.063690,0.268380,1.000000,0.000373,-0.000175,-0.000199,0.028638,-0.008742,0.000124,0.080117,-0.116138,0.036173,-0.000496,-0.002790,-0.008798,0.011254,0.006725,0.021578,0.268380,1.000000,0.000373,-0.000175,-0.000199,0.028638,-0.008742,0.000124
3,89.810360,194,relative,29,4.013245,0.184154,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418670,0.899296,0.216110,-0.083847,0.063934,-0.074587,0.999999,0.001018,-0.000371,-0.000196,0.022817,-0.006929,0.000110,0.261197,-0.128062,0.039023,-0.000803,-0.002449,-0.007710,0.016110,0.006853,0.021823,-0.074587,0.999999,0.001018,-0.000371,-0.000196,0.022817,-0.006929,0.000110
3,89.810360,194,relative,30,4.197400,0.100000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419830,0.902964,0.200067,-0.085139,0.059525,-0.099648,0.999998,0.002033,-0.000678,-0.000190,-0.000766,0.000258,0.000026,0,0,0,0,-0.001289,-0.004041,0.000067,0.005561,0.017413,-0.099648,0.999998,0.002033,-0.000678,-0.000190,-0.000766,0.000258,0.000026
4,96.176970,213,relative,0,0.000000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000685,2.335182,0.002052,0.014168,-0.423340,0.999993,-0.003821,0.000406,-0.000094,0.006549,-0.011266,0.002744,0.267767,-0.081992,0.035139,-0.000961,-0.412941,-0.910072,2.135182,0.093128,-0.027126,-0.423340,0.999993,-0.003821,0.000406,-0.000094,0.006549,-0.011266,0.002744
4,96.176970,213,relative,1,0.200000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018745,-0.003075,2.252654,0.002719,0.030930,-0.401938,0.999992,-0.003985,-0.000368,0.000178,-0.009846,-0.004239,0.002635,0.264881,-0.039468,0.021945,-0.000892,-0.394198,-0.913832,2.052654,0.093795,-0.010365,-0.401938,0.999992,-0.003985,-0.000368,0.000178,-0.009846,-0.004239,0.002635
4,96.176970,213,relative,2,0.400000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037400,-0.003247,2.172267,0.001550,0.050838,-0.401938,0.999985,-0.005365,-0.000572,0.000436,-0.017739,0.000145,0.002533,0.264892,-0.025353,0.017971,-0.000776,-0.375542,-0.914004,1.972267,0.092626,0.009543,-0.401938,0.999985,-0.005365,-0.000572,0.000436,-0.017739,0.000145,0.002533
4,96.176970,213,relative,3,0.600000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055796,0.001197,2.091881,0.000379,0.077523,-0.401938,0.999972,-0.007392,-0.000378,0.000683,-0.022810,0.003731,0.002445,0.264908,0.026260,0.001260,-0.000722,-0.357146,-0.909560,1.891881,0.091455,0.036228,-0.401938,0.999972,-0.007392,-0.000378,0.000683,-0.022810,0.003731,0.002445
4,96.176970,213,relative,4,0.800000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074068,0.011807,2.011496,0.000443,0.112487,-0.401939,0.999955,-0.009411,0.000008,0.000920,-0.017559,0.003976,0.002363,0.264925,0.023566,-0.001613,-0.000489,-0.338874,-0.898950,1.811496,0.091519,0.071192,-0.401939,0.999955,-0.009411,0.000008,0.000920,-0.017559,0.003976,0.002363
4,96.176970,213,relative,5,1.000000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092505,0.030136,1.931110,0.002017,0.154382,-0.401939,0.999940,-0.010932,0.000389,0.001150,-0.012848,0.003648,0.002308,0.285293,0.045067,-0.006265,-0.000708,-0.320438,-0.880621,1.731110,0.093093,0.113087,-0.401939,0.999940,-0.010932,0.000389,0.001150,-0.012848,0.003648,0.002308
4,96.176970,213,relative,6,1.200000,0.050000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111412,0.057705,1.865796,0.005113,0.204487,-0.251213,0.999930,-0.011766,0.000693,0.001373,-0.003835,0.002392,0.002227,0.264944,0.038391,-0.000262,-0.000465,-0.301531,-0.853052,1.665796,0.096189,0.163192,-0.251213,0.999930,-0.011766,0.000693,0.001373,-0.003835,0.002392,0.002227
4,96.176970,213,relative,7,1.250000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116244,0.066165,1.853236,0.006013,0.216527,-0.251212,0.999929,-0.011838,0.000753,0.001428,-0.001916,0.002379,0.002214,0.244590,0.047864,-0.008055,-0.000760,-0.296699,-0.844592,1.653236,0.097088,0.175233,-0.251212,0.999929,-0.011838,0.000753,0.001428,-0.001916,0.002379,0.002214
4,96.176970,213,relative,8,1.450000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136034,0.105678,1.787920,0.009841,0.261015,-0.401940,0.999932,-0.011551,0.000913,0.001643,0.007656,0.000768,0.002127,0.264935,0.043136,-0.009378,-0.000726,-0.276908,-0.805079,1.587920,0.100916,0.219720,-0.401940,0.999932,-0.011551,0.000913,0.001643,0.007656,0.000768,0.002127
4,96.176970,213,relative,9,1.650000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156656,0.154210,1.707530,0.014213,0.306110,-0.401940,0.999944,-0.010354,0.000901,0.001851,0.016283,-0.001103,0.002045,0.264918,0.031838,-0.006898,-0.000682,-0.256287,-0.756547,1.507530,0.105288,0.264816,-0.401940,0.999944,-0.010354,0.000901,0.001851,0.016283,-0.001103,0.002045
4,96.176970,213,relative,10,1.850000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178124,0.211185,1.627140,0.018207,0.344959,-0.401939,0.999962,-0.008407,0.000728,0.002052,0.022652,-0.002477,0.001967,0.264898,0.023763,-0.005772,-0.000664,-0.234818,-0.699572,1.427140,0.109283,0.303665,-0.401939,0.999962,-0.008407,0.000728,0.002052,0.022652,-0.002477,0.001967
4,96.176970,213,relative,11,2.050000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200307,0.275088,1.546750,0.021281,0.375019,-0.401938,0.999980,-0.005903,0.000429,0.002245,0.027405,-0.003624,0.001892,0.285230,0.015094,-0.003314,-0.000635,-0.212635,-0.635669,1.346750,0.112356,0.333724,-0.401938,0.999980,-0.005903,0.000429,0.002245,0.027405,-0.003624,0.001892
4,96.176970,213,relative,12,2.250000,0.050000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222985,0.344113,1.481433,0.023081,0.395782,-0.251210,0.999993,-0.003011,0.000042,0.002432,0.030425,-0.004279,0.001820,0.264873,0.004021,-0.000247,-0.000189,-0.189957,-0.566644,1.281433,0.114157,0.354488,-0.251210,0.999993,-0.003011,0.000042,0.002432,0.030425,-0.004279,0.001820
4,96.176970,213,relative,13,2.300000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228698,0.361916,1.468873,0.023271,0.398817,-0.251212,0.999994,-0.002247,-0.000063,0.002478,0.030627,-0.004289,0.001814,0.244523,0.001147,-0.001857,-0.000625,-0.184244,-0.548841,1.268873,0.114347,0.357522,-0.251212,0.999994,-0.002247,-0.000063,0.002478,0.030627,-0.004289,0.001814
4,96.176970,213,relative,14,2.500000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251574,0.434046,1.403557,0.023077,0.403213,-0.401938,0.999996,0.000828,-0.000502,0.002657,0.030857,-0.004652,0.001743,0.264874,-0.009091,-0.001303,-0.000650,-0.161368,-0.476711,1.203557,0.114153,0.361919,-0.401938,0.999996,0.000828,-0.000502,0.002657,0.030857,-0.004652,0.001743
4,96.176970,213,relative,15,2.700000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274232,0.505889,1.323171,0.021044,0.395840,-0.401938,0.999988,0.003824,-0.000972,0.002828,0.029040,-0.004905,0.001669,0.264885,-0.025484,-0.001766,-0.000680,-0.138711,-0.404869,1.123171,0.112120,0.354546,-0.401938,0.999988,0.003824,-0.000972,0.002828,0.029040,-0.004905,0.001669
4,96.176970,213,relative,16,2.900000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296298,0.575115,1.242785,0.017143,0.377274,-0.401939,0.999973,0.006475,-0.001473,0.002992,0.023945,-0.005252,0.001592,0.264902,-0.036740,-0.001340,-0.000722,-0.116645,-0.335643,1.042785,0.108218,0.335980,-0.401939,0.999973,0.006475,-0.001473,0.002992,0.023945,-0.005252,0.001592
4,96.176970,213,relative,17,3.100000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317386,0.639660,1.162399,0.011241,0.349446,-0.401939,0.999957,0.008503,-0.002007,0.003146,0.016598,-0.005515,0.001510,0.264918,-0.038319,0.000738,-0.000775,-0.095557,-0.271097,0.962399,0.102317,0.308152,-0.401939,0.999957,0.008503,-0.002007,0.003146,0.016598,-0.005515,0.001510
4,96.176970,213,relative,18,3.300000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337084,0.697941,1.082013,0.003243,0.315110,-0.401940,0.999944,0.009781,-0.002548,0.003291,0.008935,-0.005365,0.001422,0.264928,-0.033672,0.003746,-0.000831,-0.075858,-0.212816,0.882013,0.094318,0.273816,-0.401940,0.999944,0.009781,-0.002548,0.003291,0.008935,-0.005365,0.001422
4,96.176970,213,relative,19,3.500000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354976,0.748949,1.001626,-0.006799,0.277193,-0.401940,0.999936,0.010339,-0.003046,0.003425,0.002202,-0.004614,0.001327,0.264933,-0.025880,0.006958,-0.000889,-0.057966,-0.161808,0.801626,0.084277,0.235898,-0.401940,0.999936,0.010339,-0.003046,0.003425,0.002202,-0.004614,0.001327
4,96.176970,213,relative,20,3.700000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370677,0.792237,0.921238,-0.018603,0.238296,-0.401940,0.999935,0.010302,-0.003439,0.003548,-0.002973,-0.003223,0.001226,0.264931,-0.017043,0.009836,-0.000947,-0.042265,-0.118520,0.721238,0.072473,0.197002,-0.401940,0.999935,0.010302,-0.003439,0.003548,-0.002973,-0.003223,0.001226
4,96.176970,213,relative,21,3.900000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383883,0.827821,0.840849,-0.031641,0.200443,-0.401940,0.999938,0.009834,-0.003666,0.003662,-0.006382,-0.001256,0.001119,0.264925,-0.008907,0.011903,-0.001004,-0.029060,-0.082936,0.640849,0.059435,0.159149,-0.401940,0.999938,0.009834,-0.003666,0.003662,-0.006382,-0.001256,0.001119
4,96.176970,213,relative,22,4.100000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394418,0.856058,0.760461,-0.045163,0.164985,-0.401940,0.999945,0.009107,-0.003677,0.003765,-0.008163,0.001123,0.001004,0.264917,-0.003759,0.012593,-0.001059,-0.018524,-0.054699,0.560461,0.045912,0.123690,-0.401940,0.999945,0.009107,-0.003677,0.003765,-0.008163,0.001123,0.001004
4,96.176970,213,relative,23,4.300000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402276,0.877508,0.680072,-0.058259,0.132667,-0.401940,0.999953,0.008252,-0.003442,0.003858,-0.008915,0.003641,0.000884,0.264908,-0.004946,0.011185,-0.001105,-0.010667,-0.033249,0.480072,0.032817,0.091373,-0.401940,0.999953,0.008252,-0.003442,0.003858,-0.008915,0.003641,0.000884
4,96.176970,213,relative,24,4.500000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407637,0.892842,0.599682,-0.069971,0.103875,-0.401939,0.999961,0.007308,-0.002971,0.003941,-0.009905,0.005876,0.000758,0.264898,-0.014094,0.007192,-0.001138,-0.005305,-0.017916,0.399682,0.021105,0.062580,-0.401939,0.999961,0.007308,-0.002971,0.003941,-0.009905,0.005876,0.000758
4,96.176970,213,relative,25,4.700000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410867,0.902807,0.519293,-0.079461,0.079107,-0.401939,0.999970,0.006174,-0.002316,0.004012,-0.012724,0.007314,0.000629,0.264888,-0.023049,0.001331,-0.001163,-0.002076,-0.007951,0.319293,0.011615,0.037813,-0.401939,0.999970,0.006174,-0.002316,0.004012,-0.012724,0.007314,0.000629
4,96.176970,213,relative,26,4.900000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412468,0.908307,0.438904,-0.086198,0.059474,-0.401938,0.999980,0.004668,-0.001578,0.004069,-0.017335,0.007579,0.000497,0.264879,-0.013104,-0.004555,-0.001201,-0.000474,-0.002450,0.238904,0.004878,0.018179,-0.401938,0.999980,0.004668,-0.001578,0.004069,-0.017335,0.007579,0.000497
4,96.176970,213,relative,27,5.100000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413009,0.910527,0.358516,-0.090092,0.046536,-0.401938,0.999987,0.002801,-0.000874,0.004113,-0.019956,0.006666,0.000360,0.264872,0.022425,-0.009936,-0.001295,0.000066,-0.000230,0.158516,0.000983,0.005242,-0.401938,0.999987,0.002801,-0.000874,0.004113,-0.019956,0.006666,0.000360
4,96.176970,213,relative,28,5.300000,0.200000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413028,0.910904,0.278128,-0.091502,0.040986,-0.401938,0.999991,0.001027,-0.000314,0.004141,-0.015472,0.004679,0.000213,0.285218,0.059407,-0.017425,-0.001454,0.000086,0.000147,0.078128,-0.000426,-0.000309,-0.401938,0.999991,0.001027,-0.000314,0.004141,-0.015472,0.004679,0.000213
4,96.176970,213,relative,29,5.500000,0.050000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412947,0.910767,0.212813,-0.091262,0.040900,-0.251212,0.999991,0.000073,-0.000024,0.004154,-0.003590,0.001193,0.000048,0.346253,0.071362,-0.023712,-0.001675,0.000005,0.000009,0.012813,-0.000186,-0.000394,-0.251212,0.999991,0.000073,-0.000024,0.004154,-0.003590,0.001193,0.000048
4,96.176970,213,relative,30,5.550000,0.100000,0.412942,0.910757,0.200000,-0.091076,0.041294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412942,0.910757,0.204020,-0.091073,0.041301,-0.100502,0.999991,0.000027,-0.000009,0.004155,-0.000022,0.000008,-0.000000,0,0,0,0,-0.000000,-0.000000,0.004020,0.000002,0.000007,-0.100502,0.999991,0.000027,-0.000009,0.004155,-0.000022,0.000008,-0.000000
5,35.858333,83,relative,0,0.000000,0.192906,0.404727,0.914438,0.200000,-0.091444,0.040473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.002427,2.320343,0.001663,0.020599,-0.309326,0.999995,-0.002947,-0.000800,0.000024,-0.082835,-0.006268,0.016056,0.173836,0.064255,0.085170,-0.006042,-0.404534,-0.912011,2.120343,0.093107,-0.019873,-0.309326,0.999995,-0.002947,-0.000800,0.000024,-0.082835,-0.006268,0.016056
5,35.858333,83,relative,1,0.192906,0.193796,0.404727,0.914438,0.200000,-0.091444,0.040473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018020,0.000084,2.197931,0.000345,0.039110,-0.959856,0.999945,-0.010340,-0.000616,0.001532,-0.070444,0.009985,0.015393,0.257986,0.105059,0.035204,-0.005757,-0.386707,-0.914354,1.997931,0.091789,-0.001362,-0.959856,0.999945,-0.010340,-0.000616,0.001532,-0.070444,0.009985,0.015393
5,35.858333,83,relative,2,0.386702,0.193813,0.404727,0.914438,0.200000,-0.091444,0.040473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035790,0.004459,2.007070,0.000934,0.090599,-1.009948,0.999864,-0.016183,0.000681,0.002975,-0.050113,0.016674,0.014759,0.268933,0.122216,-0.001920,-0.005627,-0.368937,-0.909978,1.807070,0.092378,0.050127,-1.009948,0.999864,-0.016183,0.000681,0.002975,-0.050113,0.016674,0.014759
5,35.858333,83,relative,3,0.580514,0.193667,0.404727,0.914438,0.200000,-0.091444,0.040473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054203,0.020936,1.814038,0.007200,0.162769,-0.982080,0.999790,-0.019897,0.002287,0.004351,-0.026461,0.016220,0.014139,0.269480,0.122579,-0.025973,-0.005460,-0.350523,-0.893502,1.614038,0.098643,0.122297,-0.982080,0.999790,-0.019897,0.002287,0.004351,-0.026461,0.016220,0.014139
5,35.858333,83,relative,4,0.774181,0.193485,0.404727,0.914438,0.200000,-0.091444,0.040473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074385,0.052492,1.626882,0.019173,0.244977,-0.950722,0.999750,-0.021313,0.003633,0.005667,-0.002750,0.011160,0.013538,0.269313,0.112201,-0.038424,-0.005224,-0.330342,-0.861945,1.426882,0.110617,0.204504,-0.950722,0.999750,-0.021313,0.003633,0.005667,-0.002750,0.011160,0.013538
5,35.858333,83,relative,5,0.967667,0.193291,0.404727,0.914438,0.200000,-0.091444,0.040473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097287,0.100166,1.445838,0.035141,0.328255,-0.920664,0.999756,-0.020529,0.004385,0.006930,0.018945,0.003741,0.012963,0.269421,0.095380,-0.041553,-0.004946,-0.307440,-0.814272,1.245838,0.126584,0.287782,-0.920664,0.999756,-0.020529,0.004385,0.006930,0.018945,0.003741,0.012963
