solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,tgt_ax,tgt_ay,tgt_az,tgt_qw,tgt_qx,tgt_qy,tgt_qz,tgt_wx,tgt_wy,tgt_wz,tgt_alfx,tgt_alfy,tgt_alfz
5,197.668710,96,absolute_shifted,38,3.758158,0.060675,-0.000294,-0.000161,0.009216,0.000213,0.000104,0.001747,0.999990,0.000035,-0.000070,0.004550,-0.000056,0.000118,-0.000000,0.258620,0.000026,-0.000191,0.000000,-1.314609,-1.489103,0.509082,-0.000018,0.000005,-0.000038,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,39,3.818833,0.081422,-0.000283,-0.000156,0.008896,0.000134,0.000064,-0.012298,0.999990,0.000033,-0.000067,0.004550,-0.000054,0.000106,-0.000000,0.202680,0.000508,-0.001009,0.000000,-1.314610,-1.489103,0.509079,-0.000018,0.000005,-0.000038,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,40,3.900254,0.070000,-0.000275,-0.000153,0.000260,0.000055,0.000024,-0.199838,0.999990,0.000032,-0.000064,0.004550,-0.000013,0.000024,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.314611,-1.489102,0.509076,-0.000018,0.000005,-0.000038,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
6,187.108225,96,absolute_shifted,0,0.000000,0.119936,-0.100778,-0.049798,0.445156,0.136198,0.067978,-0.795770,0.999989,0.001057,0.000867,0.004555,0.006488,-0.053038,0.000006,0.264863,0.031710,0.055140,-0.000055,-1.314561,-1.489131,0.509192,-0.000012,-0.000010,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,1,0.119936,0.119908,-0.084464,-0.041816,0.349712,0.134667,0.064921,-0.795807,0.999986,0.001574,-0.002113,0.004552,0.010291,-0.046425,0.000002,0.280962,0.004830,0.088454,-0.000027,-1.314562,-1.489132,0.509190,-0.000012,-0.000010,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,2,0.239845,0.119845,-0.068763,-0.034300,0.258571,0.126210,0.060157,-0.724381,0.999977,0.002219,-0.004576,0.004549,0.010871,-0.035818,0.000000,0.311723,-0.028954,0.132346,0.000006,-1.314563,-1.489133,0.509188,-0.000012,-0.000010,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,3,0.359690,0.119701,-0.054499,-0.027496,0.184213,0.111051,0.053130,-0.516518,0.999966,0.002774,-0.006244,0.004548,0.007401,-0.019957,0.000001,0.298272,-0.042069,0.129904,0.000011,-1.314565,-1.489134,0.509186,-0.000012,-0.000010,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,4,0.479391,0.119423,-0.042243,-0.021600,0.131240,0.093406,0.045255,-0.368578,0.999961,0.003070,-0.006972,0.004548,0.002365,-0.004408,0.000001,0.288784,-0.037146,0.096653,0.000001,-1.314566,-1.489136,0.509184,-0.000012,-0.000011,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,5,0.598814,0.118907,-0.032154,-0.016672,0.093530,0.075589,0.037265,-0.262955,0.999961,0.003078,-0.006891,0.004548,-0.002071,0.007135,0.000001,0.282045,-0.025826,0.058719,-0.000007,-1.314568,-1.489137,0.509182,-0.000012,-0.000011,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,6,0.717721,0.118049,-0.024156,-0.012692,0.066752,0.059202,0.029776,-0.187448,0.999966,0.002861,-0.006260,0.004549,-0.005142,0.014117,0.000001,0.277273,-0.013880,0.026032,-0.000007,-1.314569,-1.489138,0.509181,-0.000012,-0.000011,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,7,0.835770,0.116789,-0.018020,-0.009575,0.047819,0.045136,0.023188,-0.133319,0.999972,0.002505,-0.005338,0.004549,-0.006780,0.017190,0.000000,0.273884,-0.003955,0.001976,-0.000004,-1.314571,-1.489139,0.509179,-0.000012,-0.000011,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,8,0.952559,0.115191,-0.013439,-0.007197,0.034521,0.033706,0.017686,-0.094398,0.999978,0.002091,-0.004329,0.004550,-0.007242,0.017421,0.000000,0.271451,0.002946,-0.013165,-0.000002,-1.314572,-1.489141,0.509177,-0.000012,-0.000011,-0.000016,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,9,1.067750,0.113519,-0.010089,-0.005423,0.025262,0.024826,0.013284,-0.066366,0.999983,0.001679,-0.003371,0.004550,-0.006903,0.015904,0.000000,0.269678,0.006956,-0.020951,-0.000000,-1.314573,-1.489142,0.509175,-0.000012,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,10,1.181269,0.112144,-0.007666,-0.004116,0.018874,0.018167,0.009878,-0.046176,0.999986,0.001306,-0.002538,0.004550,-0.006113,0.013526,0.000000,0.268373,0.008829,-0.023740,0.000001,-1.314575,-1.489143,0.509173,-0.000012,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,11,1.293413,0.111314,-0.005916,-0.003159,0.014510,0.013309,0.007310,-0.031641,0.999987,0.000988,-0.001855,0.004550,-0.005123,0.010864,0.000000,0.267403,0.009396,-0.023430,0.000000,-1.314576,-1.489144,0.509171,-0.000012,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,12,1.404726,0.110882,-0.004638,-0.002457,0.011569,0.009839,0.005412,-0.021204,0.999989,0.000729,-0.001325,0.004550,-0.004077,0.008256,0.000000,0.266670,0.009333,-0.021751,-0.000001,-1.314577,-1.489146,0.509169,-0.000012,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,13,1.515608,0.110640,-0.003691,-0.001937,0.009627,0.007395,0.004033,-0.013817,0.999989,0.000530,-0.000935,0.004550,-0.003043,0.005844,0.000000,0.266100,0.008020,-0.017705,-0.000002,-1.314579,-1.489147,0.509167,-0.000012,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,14,1.626249,0.110530,-0.002973,-0.001549,0.008378,0.005674,0.003036,-0.008777,0.999989,0.000385,-0.000666,0.004550,-0.002155,0.003885,-0.000000,0.265668,0.005419,-0.011376,-0.000002,-1.314580,-1.489148,0.509165,-0.000012,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,15,1.736778,0.110476,-0.002418,-0.001255,0.007588,0.004436,0.002312,-0.005511,0.999989,0.000282,-0.000487,0.004550,-0.001556,0.002627,-0.000000,0.265363,0.003343,-0.006678,-0.000001,-1.314582,-1.489149,0.509164,-0.000012,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,16,1.847254,0.110444,-0.001981,-0.001031,0.007091,0.003525,0.001783,-0.003494,0.999990,0.000205,-0.000362,0.004550,-0.001187,0.001890,-0.000000,0.265168,0.002273,-0.004286,-0.000000,-1.314583,-1.489151,0.509162,-0.000013,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,17,1.957698,0.110418,-0.001631,-0.000856,0.006772,0.002844,0.001401,-0.002275,0.999990,0.000146,-0.000271,0.004550,-0.000936,0.001416,-0.000000,0.265055,0.001894,-0.003270,0.000001,-1.314584,-1.489152,0.509160,-0.000013,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,18,2.068116,0.110395,-0.001346,-0.000717,0.006563,0.002335,0.001133,-0.001518,0.999990,0.000100,-0.000203,0.004550,-0.000727,0.001055,-0.000000,0.264993,0.001817,-0.002749,0.000002,-1.314586,-1.489153,0.509158,-0.000013,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,19,2.178511,0.110379,-0.001111,-0.000603,0.006423,0.001952,0.000955,-0.001015,0.999990,0.000065,-0.000153,0.004550,-0.000526,0.000752,-0.000000,0.264957,0.001773,-0.002286,0.000003,-1.314587,-1.489154,0.509156,-0.000013,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,20,2.288890,0.110366,-0.000912,-0.000504,0.006330,0.001660,0.000840,-0.000659,0.999990,0.000041,-0.000119,0.004550,-0.000331,0.000500,0.000000,0.264931,0.001686,-0.001813,0.000004,-1.314589,-1.489156,0.509154,-0.000013,-0.000011,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,21,2.399256,0.110354,-0.000742,-0.000416,0.006272,0.001428,0.000765,-0.000408,0.999990,0.000028,-0.000097,0.004550,-0.000145,0.000300,0.000000,0.264909,0.001369,-0.001291,0.000004,-1.314590,-1.489157,0.509152,-0.000013,-0.000012,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,22,2.509610,0.110344,-0.000595,-0.000335,0.006235,0.001234,0.000709,-0.000247,0.999990,0.000024,-0.000084,0.004550,0.000007,0.000157,0.000001,0.264891,0.000710,-0.000748,0.000004,-1.314591,-1.489158,0.509150,-0.000013,-0.000012,-0.000017,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,23,2.619954,0.110273,-0.000469,-0.000259,0.006213,0.001059,0.000653,-0.000162,0.999990,0.000027,-0.000078,0.004550,0.000085,0.000075,0.000001,0.264877,0.000166,-0.000321,0.000003,-1.314593,-1.489159,0.509148,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,24,2.730227,0.110081,-0.000361,-0.000191,0.006196,0.000894,0.000589,-0.000135,0.999990,0.000032,-0.000075,0.004550,0.000103,0.000039,0.000001,0.264869,0.001270,0.000236,0.000001,-1.314594,-1.489161,0.509146,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,25,2.840308,0.106086,-0.000272,-0.000130,0.006181,0.000735,0.000510,-0.000137,0.999990,0.000042,-0.000072,0.004550,0.000243,0.000065,0.000001,0.264869,-0.000790,-0.000030,-0.000001,-1.314596,-1.489162,0.509144,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,26,2.946394,0.101069,-0.000201,-0.000081,0.006167,0.000590,0.000411,-0.000142,0.999990,0.000052,-0.000069,0.004550,0.000159,0.000062,0.000001,0.264872,-0.000652,0.000360,-0.000002,-1.314597,-1.489163,0.509143,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,27,3.047463,0.093623,-0.000149,-0.000045,0.006153,0.000458,0.000300,-0.000134,0.999990,0.000059,-0.000065,0.004551,0.000093,0.000098,0.000001,0.264876,-0.001075,0.000364,-0.000003,-1.314598,-1.489164,0.509141,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,28,3.141087,0.087492,-0.000111,-0.000022,0.006141,0.000345,0.000190,-0.000114,0.999990,0.000061,-0.000059,0.004551,-0.000007,0.000132,0.000001,0.264873,-0.001359,0.000408,-0.000003,-1.314600,-1.489165,0.509139,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,29,3.228578,0.083119,-0.000085,-0.000010,0.006132,0.000249,0.000087,-0.000104,0.999990,0.000058,-0.000053,0.004551,-0.000126,0.000168,0.000001,0.264874,-0.001462,0.000479,-0.000003,-1.314601,-1.489167,0.509138,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,30,3.311698,0.080577,-0.000068,-0.000006,0.006124,0.000170,-0.000001,-0.000091,0.999990,0.000050,-0.000045,0.004551,-0.000248,0.000208,0.000000,0.264848,-0.001433,0.000533,-0.000004,-1.314602,-1.489168,0.509136,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,31,3.392275,0.078546,-0.000057,-0.000009,0.006114,0.000106,-0.000071,-0.000156,0.999990,0.000037,-0.000036,0.004551,-0.000363,0.000251,0.000000,0.264861,-0.001231,0.000403,-0.000004,-1.314603,-1.489168,0.509135,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,32,3.470821,0.091493,-0.000050,-0.000017,0.006100,0.000060,-0.000117,-0.000183,0.999990,0.000021,-0.000025,0.004551,-0.000460,0.000282,0.000000,0.264854,-0.000480,-0.000434,-0.000004,-1.314604,-1.489169,0.509133,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,33,3.562314,0.091896,-0.000047,-0.000029,0.006081,0.000026,-0.000136,-0.000238,0.999990,-0.000001,-0.000013,0.004551,-0.000504,0.000243,-0.000000,0.264901,0.001667,-0.000829,-0.000004,-1.314605,-1.489171,0.509132,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,34,3.654210,0.088483,-0.000045,-0.000041,0.006064,0.000010,-0.000115,-0.000133,0.999990,-0.000021,-0.000004,0.004551,-0.000351,0.000166,-0.000000,0.265006,0.002842,-0.001009,-0.000003,-1.314607,-1.489172,0.509130,-0.000013,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,35,3.742693,0.081045,-0.000044,-0.000049,0.006072,0.000008,-0.000069,0.000313,0.999990,-0.000031,0.000001,0.004551,-0.000099,0.000077,-0.000000,0.264667,0.003033,-0.001041,-0.000003,-1.314608,-1.489173,0.509128,-0.000014,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,36,3.823738,0.059894,-0.000044,-0.000053,0.006073,0.000012,-0.000020,-0.000295,0.999990,-0.000030,0.000003,0.004551,0.000146,-0.000007,-0.000001,0.265947,0.002413,-0.001061,-0.000002,-1.314609,-1.489174,0.509127,-0.000014,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,37,3.883632,0.054706,-0.000043,-0.000053,0.006127,0.000015,0.000011,0.002093,0.999990,-0.000023,0.000002,0.004551,0.000291,-0.000071,-0.000001,0.268348,0.002363,-0.001053,-0.000001,-1.314610,-1.489174,0.509126,-0.000014,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,38,3.938338,0.053397,-0.000042,-0.000052,0.006434,0.000015,0.000031,0.009141,0.999990,-0.000013,-0.000001,0.004551,0.000420,-0.000128,-0.000001,0.241901,0.002211,-0.001013,-0.000001,-1.314610,-1.489175,0.509125,-0.000014,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,39,3.991735,0.065164,-0.000041,-0.000050,0.005709,0.000012,0.000038,-0.036285,0.999990,-0.000000,-0.000005,0.004551,0.000538,-0.000183,-0.000001,0.197660,0.001707,-0.000931,-0.000001,-1.314611,-1.489176,0.509124,-0.000014,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
6,187.108225,96,absolute_shifted,40,4.056899,0.070000,-0.000041,-0.000047,-0.001940,0.000004,0.000030,-0.198493,0.999990,0.000019,-0.000012,0.004551,0.000650,-0.000243,-0.000001,0.000000,0.000000,0.000000,0.000000,-1.314612,-1.489177,0.509122,-0.000014,-0.000012,-0.000018,-0.000001,-0.000001,-0.000001,0.875278,0.001822,-0.002269,-0.483612,0.000010,-0.000015,-0.000001,-0.000006,0.000036,0.000003
7,192.786977,95,absolute_shifted,0,0.000000,0.116738,-0.018020,-0.009575,0.047819,0.045136,0.023188,-0.133319,0.999972,0.002505,-0.005338,0.004549,-0.006780,0.017190,0.000000,0.273873,-0.004164,0.002172,-0.000006,-1.314562,-1.489136,0.509200,0.000002,-0.000013,0.000024,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,1,0.116738,0.115170,-0.013440,-0.007198,0.034523,0.033712,0.017689,-0.094464,0.999978,0.002090,-0.004329,0.004550,-0.007267,0.017443,0.000000,0.271344,0.002713,-0.012951,-0.000004,-1.314562,-1.489137,0.509203,0.000002,-0.000013,0.000024,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,2,0.231908,0.113587,-0.010090,-0.005423,0.025231,0.024838,0.013293,-0.066892,0.999983,0.001676,-0.003369,0.004550,-0.006954,0.015952,-0.000000,0.269609,0.006790,-0.020724,-0.000002,-1.314562,-1.489139,0.509206,0.000002,-0.000013,0.000024,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,3,0.345495,0.112293,-0.007665,-0.004115,0.018764,0.018186,0.009896,-0.046979,0.999986,0.001299,-0.002532,0.004550,-0.006183,0.013598,-0.000000,0.268339,0.008863,-0.023751,-0.000001,-1.314562,-1.489140,0.509208,0.000002,-0.000013,0.000024,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,4,0.457787,0.111485,-0.005909,-0.003154,0.014298,0.013341,0.007344,-0.032565,0.999987,0.000977,-0.001845,0.004550,-0.005188,0.010931,-0.000000,0.267402,0.009799,-0.024066,-0.000001,-1.314561,-1.489142,0.509211,0.000002,-0.000013,0.000024,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,5,0.569272,0.111111,-0.004625,-0.002445,0.011250,0.009892,0.005470,-0.022115,0.999989,0.000716,-0.001311,0.004550,-0.004095,0.008248,-0.000001,0.266696,0.010181,-0.023141,-0.000002,-1.314561,-1.489143,0.509214,0.000002,-0.000013,0.000025,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,6,0.680383,0.110879,-0.003668,-0.001916,0.009210,0.007470,0.004116,-0.014605,0.999989,0.000518,-0.000925,0.004550,-0.002964,0.005677,-0.000001,0.266146,0.008897,-0.018836,-0.000003,-1.314561,-1.489145,0.509217,0.000002,-0.000013,0.000025,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,7,0.791262,0.110770,-0.002940,-0.001517,0.007881,0.005752,0.003137,-0.009366,0.999989,0.000380,-0.000669,0.004550,-0.001978,0.003588,-0.000001,0.265720,0.005677,-0.011014,-0.000003,-1.314561,-1.489146,0.509219,0.000002,-0.000013,0.000025,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,8,0.902032,0.110714,-0.002376,-0.001212,0.007036,0.004488,0.002410,-0.005882,0.999989,0.000287,-0.000505,0.004550,-0.001349,0.002368,-0.000001,0.265409,0.002883,-0.005029,-0.000002,-1.314561,-1.489148,0.509222,0.000002,-0.000013,0.000025,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,9,1.012746,0.110681,-0.001935,-0.000977,0.006507,0.003523,0.001856,-0.003670,0.999990,0.000221,-0.000389,0.004550,-0.001029,0.001812,-0.000001,0.265202,0.001503,-0.002508,-0.000001,-1.314560,-1.489149,0.509225,0.000002,-0.000013,0.000025,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,10,1.123427,0.110664,-0.001588,-0.000796,0.006176,0.002782,0.001432,-0.002311,0.999990,0.000168,-0.000297,0.004550,-0.000863,0.001534,-0.000001,0.265072,0.001148,-0.002128,0.000001,-1.314560,-1.489150,0.509228,0.000002,-0.000013,0.000025,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,11,1.234090,0.110652,-0.001312,-0.000656,0.005966,0.002226,0.001114,-0.001485,0.999990,0.000123,-0.000219,0.004550,-0.000736,0.001298,-0.000001,0.264992,0.001218,-0.002432,0.000002,-1.314560,-1.489152,0.509231,0.000002,-0.000013,0.000026,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,12,1.344742,0.110642,-0.001090,-0.000546,0.005830,0.001824,0.000886,-0.000984,0.999990,0.000086,-0.000155,0.004550,-0.000601,0.001029,-0.000001,0.264944,0.001354,-0.002680,0.000003,-1.314560,-1.489153,0.509233,0.000002,-0.000013,0.000026,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,13,1.455384,0.110632,-0.000904,-0.000457,0.005738,0.001545,0.000731,-0.000680,0.999990,0.000057,-0.000106,0.004550,-0.000451,0.000733,-0.000001,0.264915,0.001521,-0.002827,0.000004,-1.314560,-1.489155,0.509236,0.000002,-0.000013,0.000026,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,14,1.566016,0.110621,-0.000745,-0.000382,0.005672,0.001353,0.000631,-0.000496,0.999990,0.000036,-0.000074,0.004550,-0.000283,0.000420,-0.000001,0.264898,0.001441,-0.002629,0.000004,-1.314559,-1.489156,0.509239,0.000002,-0.000014,0.000026,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,15,1.676637,0.110609,-0.000603,-0.000316,0.005624,0.001211,0.000565,-0.000383,0.999990,0.000025,-0.000059,0.004550,-0.000124,0.000129,-0.000000,0.264888,0.000843,-0.001815,0.000004,-1.314559,-1.489158,0.509242,0.000002,-0.000014,0.000026,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
