solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
22,87.317232,185,relative,11,2.199988,0.200000,-1.054773,0.193323,0.200000,-0.218300,-0.486053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.968744,0.125850,0.512200,-0.521930,-0.245833,-0.648389,0.998947,0.032350,0.032531,0.000232,-0.014026,0.016603,0.002177,0.218348,-0.197793,-0.337871,-0.001226,0.086029,-0.067472,0.312200,-0.303630,0.240220,-0.648389,0.998947,0.032350,0.032531,0.000232,-0.014026,0.016603,0.002177
22,87.317232,185,relative,12,2.399988,0.200000,-1.097108,0.093199,0.200000,-0.205047,-0.515180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.062618,0.066490,0.347397,-0.417737,-0.345955,-0.999469,0.999105,0.028981,0.030806,0.000500,-0.053580,-0.050982,0.002037,0.352776,-0.144638,-0.259646,-0.007642,0.034490,-0.026709,0.147397,-0.212690,0.169225,-0.999469,0.999105,0.028981,0.030806,0.000500,-0.053580,-0.050982,0.002037
22,87.317232,185,relative,13,2.599988,0.050105,-1.136792,-0.012749,0.200000,-0.191794,-0.544306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.131185,-0.016771,0.211808,-0.274617,-0.480752,-0.355766,0.999486,0.022191,0.023107,0.000649,-0.082489,-0.102927,0.001169,0.428922,0.008401,-0.029780,-0.002142,0.005608,-0.004022,0.011808,-0.082822,0.063554,-0.355766,0.999486,0.022191,0.023107,0.000649,-0.082489,-0.102927,0.001169
22,87.317232,185,relative,14,2.650093,0.050002,-1.146319,-0.040205,0.200000,-0.188474,-0.551603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.144057,-0.041716,0.201571,-0.239888,-0.514401,-0.052800,0.999587,0.020133,0.020509,0.000667,-0.082064,-0.104423,0.001108,0.298301,0.019904,-0.004875,-0.001699,0.002262,-0.001511,0.001571,-0.051414,0.037202,-0.052800,0.999587,0.020133,0.020509,0.000667,-0.082064,-0.104423,0.001108
22,87.317232,185,relative,15,2.700095,0.050005,-1.155660,-0.067968,0.200000,-0.185161,-0.558885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.155509,-0.067974,0.200457,-0.218666,-0.535496,0.008299,0.999676,0.018097,0.017895,0.000683,-0.081064,-0.104670,0.001059,0.266966,0.069928,0.066583,-0.001723,0.000151,-0.000006,0.000457,-0.033505,0.023389,0.008299,0.999676,0.018097,0.017895,0.000683,-0.081064,-0.104670,0.001059
22,87.317232,185,relative,16,2.750100,0.050009,-1.164836,-0.096097,0.200000,-0.181847,-0.566168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.166022,-0.095182,0.200955,-0.202244,-0.552389,0.011618,0.999753,0.016117,0.015318,0.000698,-0.077563,-0.101344,0.001010,0.262298,0.125237,0.141694,-0.001687,-0.001186,0.000916,0.000955,-0.020397,0.013779,0.011618,0.999753,0.016117,0.015318,0.000698,-0.077563,-0.101344,0.001010
22,87.317232,185,relative,17,2.800109,0.050012,-1.173847,-0.124593,0.200000,-0.178533,-0.573451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.175784,-0.123182,0.201405,-0.188556,-0.567120,0.006438,0.999815,0.014258,0.012871,0.000712,-0.071297,-0.094261,0.000962,0.261878,0.178221,0.207850,-0.001608,-0.001937,0.001411,0.001405,-0.010023,0.006330,0.006438,0.999815,0.014258,0.012871,0.000712,-0.071297,-0.094261,0.000962
22,87.317232,185,relative,18,2.850121,0.050009,-1.182693,-0.153454,0.200000,-0.175219,-0.580734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.184921,-0.151876,0.201581,-0.177163,-0.580115,0.000587,0.999864,0.012589,0.010643,0.000725,-0.062380,-0.083868,0.000917,0.263039,0.117438,0.153426,-0.001918,-0.002227,0.001578,0.001581,-0.001944,0.000619,0.000587,0.999864,0.012589,0.010643,0.000725,-0.062380,-0.083868,0.000917
22,87.317232,185,relative,19,2.900130,0.050006,-1.191373,-0.182678,0.200000,-0.171905,-0.588017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.193537,-0.181181,0.201519,-0.167777,-0.591638,-0.003032,0.999901,0.011104,0.008641,0.000738,-0.056505,-0.076197,0.000862,0.263322,0.132334,0.169461,-0.001804,-0.002164,0.001497,0.001519,0.004129,-0.003621,-0.003032,0.999901,0.011104,0.008641,0.000738,-0.056505,-0.076197,0.000862
22,87.317232,185,relative,20,2.950136,0.050007,-1.199886,-0.212264,0.200000,-0.168592,-0.595299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.201731,-0.211026,0.201292,-0.160237,-0.601801,-0.006064,0.999929,0.009776,0.006841,0.000750,-0.049885,-0.067725,0.000811,0.264750,0.145153,0.180542,-0.001690,-0.001845,0.001238,0.001292,0.008355,-0.006502,-0.006064,0.999929,0.009776,0.006841,0.000750,-0.049885,-0.067725,0.000811
22,87.317232,185,relative,21,3.000143,0.050008,-1.208234,-0.242215,0.200000,-0.165278,-0.602582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.209590,-0.241350,0.200980,-0.154316,-0.610802,-0.006405,0.999949,0.008621,0.005259,0.000763,-0.042624,-0.058698,0.000763,0.266450,0.159867,0.193744,-0.001643,-0.001355,0.000866,0.000980,0.010962,-0.008220,-0.006405,0.999949,0.008621,0.005259,0.000763,-0.042624,-0.058698,0.000763
22,87.317232,185,relative,22,3.050150,0.050006,-1.216417,-0.272531,0.200000,-0.161964,-0.609865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.217188,-0.272099,0.200730,-0.149804,-0.618814,-0.003565,0.999963,0.007656,0.003912,0.000775,-0.034628,-0.049010,0.000716,0.266877,0.066809,0.103458,-0.002811,-0.000772,0.000432,0.000730,0.012160,-0.008949,-0.003565,0.999963,0.007656,0.003912,0.000775,-0.034628,-0.049010,0.000716
22,87.317232,185,relative,23,3.100156,0.050006,-1.224433,-0.303210,0.200000,-0.158651,-0.617147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.224592,-0.303225,0.200643,-0.146516,-0.625966,0.000090,0.999973,0.006833,0.002750,0.000786,-0.031286,-0.043838,0.000636,0.266098,0.070426,0.109195,-0.002805,-0.000160,-0.000015,0.000643,0.012134,-0.008819,0.000090,0.999973,0.006833,0.002750,0.000786,-0.031286,-0.043838,0.000636
22,87.317232,185,relative,24,3.150162,0.050007,-1.232284,-0.334253,0.200000,-0.155337,-0.624430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.231860,-0.334690,0.200704,-0.144319,-0.632329,0.002319,0.999980,0.006096,0.001722,0.000796,-0.027764,-0.038378,0.000556,0.265607,0.074467,0.115031,-0.002801,0.000424,-0.000436,0.000704,0.011018,-0.007899,0.002319,0.999980,0.006096,0.001722,0.000796,-0.027764,-0.038378,0.000556
22,87.317232,185,relative,25,3.200169,0.050007,-1.239969,-0.365661,0.200000,-0.152023,-0.631712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.239042,-0.366455,0.200853,-0.143069,-0.637999,0.003650,0.999984,0.005449,0.000833,0.000804,-0.024039,-0.032626,0.000477,0.264632,0.078973,0.120726,-0.002804,0.000927,-0.000794,0.000853,0.008954,-0.006287,0.003650,0.999984,0.005449,0.000833,0.000804,-0.024039,-0.032626,0.000477
22,87.317232,185,relative,26,3.250176,0.050007,-1.247488,-0.397433,0.200000,-0.148710,-0.638995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.246182,-0.398488,0.201024,-0.142623,-0.643062,0.003183,0.999988,0.004898,0.000093,0.000812,-0.020089,-0.026589,0.000397,0.264066,0.084033,0.126168,-0.002817,0.001306,-0.001055,0.001024,0.006086,-0.004067,0.003183,0.999988,0.004898,0.000093,0.000812,-0.020089,-0.026589,0.000397
22,87.317232,185,relative,27,3.300183,0.050006,-1.254842,-0.429570,0.200000,-0.145396,-0.646278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.253317,-0.430762,0.201145,-0.142829,-0.647625,0.001672,0.999990,0.004449,-0.000494,0.000818,-0.015887,-0.020280,0.000317,0.262699,0.089707,0.131210,-0.002834,0.001524,-0.001192,0.001145,0.002567,-0.001347,0.001672,0.999990,0.004449,-0.000494,0.000818,-0.015887,-0.020280,0.000317
22,87.317232,185,relative,28,3.350189,0.050005,-1.262030,-0.462070,0.200000,-0.142082,-0.653560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260475,-0.463252,0.201128,-0.143526,-0.651779,-0.002367,0.999991,0.004108,-0.000919,0.000823,-0.011401,-0.013719,0.000236,0.265002,0.096052,0.135724,-0.002857,0.001554,-0.001183,0.001128,-0.001444,0.001781,-0.002367,0.999991,0.004108,-0.000919,0.000823,-0.011401,-0.013719,0.000236
22,87.317232,185,relative,29,3.400195,0.050005,-1.269052,-0.494933,0.200000,-0.138769,-0.660843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.267677,-0.495944,0.201015,-0.144566,-0.655692,-0.002140,0.999991,0.003883,-0.001177,0.000826,-0.006598,-0.006932,0.000155,0.212300,0.103929,0.140817,-0.002905,0.001374,-0.001010,0.001015,-0.005797,0.005151,-0.002140,0.999991,0.003883,-0.001177,0.000826,-0.006598,-0.006932,0.000155
22,87.317232,185,relative,30,3.450200,0.100000,-1.275908,-0.528161,0.200000,-0.135455,-0.668125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.274930,-0.528807,0.198473,-0.145534,-0.658698,-0.099515,0.999992,0.003783,-0.001263,0.000829,-0.001401,0.000109,0.000073,0,0,0,0,0.000978,-0.000646,-0.001527,-0.010079,0.009427,-0.099515,0.999992,0.003783,-0.001263,0.000829,-0.001401,0.000109,0.000073
23,126.626930,248,relative,0,0.000000,0.050000,-0.475034,0.879967,0.200000,-0.351987,-0.190014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001619,0.036501,1.859779,0.002867,0.004574,-0.142090,0.999997,0.001599,-0.001393,-0.001416,-0.002650,0.021016,-0.001106,0.280184,-0.049678,-0.400744,0.007860,0.473416,-0.843467,1.659779,0.354854,0.194588,-0.142090,0.999997,0.001599,-0.001393,-0.001416,-0.002650,0.021016,-0.001106
23,126.626930,248,relative,1,0.050000,0.050000,-0.492539,0.870291,0.200000,-0.348187,-0.197054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001508,0.036689,1.853383,0.001605,0.002961,-0.113735,0.999997,0.001502,-0.001118,-0.001441,-0.005134,0.000978,-0.000882,0.172746,0.154073,0.012865,0.001294,0.491031,-0.833602,1.653383,0.349791,0.200014,-0.113735,0.999997,0.001502,-0.001118,-0.001441,-0.005134,0.000978,-0.000882
23,126.626930,248,relative,2,0.100000,0.200000,-0.509853,0.860262,0.200000,-0.344386,-0.204093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001446,0.036813,1.843431,0.000897,0.002021,-0.284337,0.999997,0.001470,-0.001086,-0.001463,0.002570,0.001622,-0.000846,0.241842,0.017665,-0.191911,0.013880,0.508407,-0.823449,1.643431,0.345284,0.206114,-0.284337,0.999997,0.001470,-0.001086,-0.001463,0.002570,0.001622,-0.000846
23,126.626930,248,relative,3,0.300000,0.200000,-0.577210,0.816627,0.200000,-0.329185,-0.232252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001751,0.036650,1.769505,-0.005004,-0.003907,-0.454936,0.999993,0.001901,-0.002843,-0.001470,0.006104,-0.036760,0.000733,0.264890,-0.068059,-0.220208,0.028567,0.575459,-0.779977,1.569505,0.324181,0.228346,-0.454936,0.999993,0.001901,-0.002843,-0.001470,0.006104,-0.036760,0.000733
23,126.626930,248,relative,4,0.500000,0.200000,-0.641527,0.767361,0.200000,-0.313984,-0.260411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004494,0.035091,1.678522,-0.026267,-0.011631,-0.454931,0.999960,0.001822,-0.008722,-0.001247,-0.007485,-0.080803,0.003981,0.264957,-0.001368,0.042022,0.026121,0.637033,-0.732270,1.478522,0.287718,0.248780,-0.454931,0.999960,0.001822,-0.008722,-0.001247,-0.007485,-0.080803,0.003981
23,126.626930,248,relative,5,0.700000,0.200000,-0.702804,0.712463,0.200000,-0.298783,-0.288570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014201,0.032154,1.587548,-0.075811,-0.017225,-0.454940,0.999865,0.001048,-0.016381,-0.000722,-0.007696,-0.072405,0.006951,0.288113,0.074601,0.251461,0.019411,0.688603,-0.680308,1.387548,0.222972,0.271346,-0.454940,0.999865,0.001048,-0.016381,-0.000722,-0.007696,-0.072405,0.006951
23,126.626930,248,relative,6,0.900000,0.050000,-0.761040,0.651933,0.200000,-0.283582,-0.316729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037205,0.028324,1.513631,-0.157593,-0.021059,-0.284349,0.999777,0.001011,-0.021107,0.000080,0.007281,-0.022112,0.009158,0.357330,-0.081119,-0.038470,0.000901,0.723835,-0.623609,1.313631,0.125989,0.295670,-0.284349,0.999777,0.001011,-0.021107,0.000080,0.007281,-0.022112,0.009158
23,126.626930,248,relative,7,0.950000,0.050000,-0.775125,0.635920,0.200000,-0.279782,-0.323769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045789,0.027236,1.503679,-0.185897,-0.022497,-0.113734,0.999764,0.001137,-0.021684,0.000311,0.003233,-0.024034,0.009183,0.265127,-0.062116,-0.072368,-0.000334,0.729335,-0.608684,1.303679,0.093885,0.301272,-0.113734,0.999764,0.001137,-0.021684,0.000311,0.003233,-0.024034,0.009183
23,126.626930,248,relative,8,1.000000,0.050000,-0.789019,0.619556,0.200000,-0.275981,-0.330809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055621,0.026083,1.497993,-0.207494,-0.023647,-0.113734,0.999750,0.001174,-0.022330,0.000541,0.000136,-0.027652,0.009174,0.172931,-0.054843,-0.126088,-0.001779,0.733397,-0.593473,1.297993,0.068488,0.307161,-0.113734,0.999750,0.001174,-0.022330,0.000541,0.000136,-0.027652,0.009174
23,126.626930,248,relative,9,1.050000,0.200000,-0.802723,0.602840,0.200000,-0.272181,-0.337848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066358,0.024881,1.488041,-0.222030,-0.024401,-0.284322,0.999732,0.001139,-0.023100,0.000768,-0.002595,-0.033957,0.009123,0.242139,0.015128,-0.048499,0.002685,0.736365,-0.577958,1.288041,0.050151,0.313447,-0.284322,0.999732,0.001139,-0.023100,0.000768,-0.002595,-0.033957,0.009123
23,126.626930,248,relative,10,1.250000,0.200000,-0.855639,0.532454,0.200000,-0.256980,-0.366007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.119482,0.019607,1.414127,-0.311535,-0.028282,-0.454941,0.999634,0.001015,-0.026981,0.001688,0.000485,-0.043658,0.009428,0.265305,0.049007,0.152747,0.012112,0.736157,-0.512847,1.214127,-0.054555,0.337725,-0.454941,0.999634,0.001015,-0.026981,0.001688,0.000485,-0.043658,0.009428
23,126.626930,248,relative,11,1.450000,0.200000,-0.905515,0.456437,0.200000,-0.241779,-0.394166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.192860,0.013494,1.323148,-0.424101,-0.033215,-0.454956,0.999550,0.001533,-0.029818,0.002712,0.010329,-0.013100,0.010805,0.265339,0.091445,0.247738,0.009315,0.712654,-0.442943,1.123148,-0.182322,0.360951,-0.454956,0.999550,0.001533,-0.029818,0.002712,0.010329,-0.013100,0.010805
23,126.626930,248,relative,12,1.650000,0.200000,-0.952350,0.374788,0.200000,-0.226578,-0.422325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289403,0.006021,1.232152,-0.540552,-0.042779,-0.454959,0.999576,0.003441,-0.028646,0.003906,0.028597,0.036481,0.011865,0.265243,0.114750,0.303217,0.006034,0.662947,-0.368766,1.032152,-0.313975,0.379546,-0.454959,0.999576,0.003441,-0.028646,0.003906,0.028597,0.036481,0.011865
23,126.626930,248,relative,13,1.850000,0.200000,-0.996146,0.287507,0.200000,-0.211377,-0.450484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.408080,-0.004374,1.141143,-0.641824,-0.063754,-0.454939,0.999718,0.007379,-0.021952,0.005265,0.051423,0.097199,0.012551,0.265078,0.078541,0.212868,0.002586,0.588065,-0.291880,0.941143,-0.430448,0.386730,-0.454939,0.999718,0.007379,-0.021952,0.005265,0.051423,0.097199,0.012551
23,126.626930,248,relative,14,2.050000,0.200000,-1.036901,0.194594,0.200000,-0.196176,-0.478643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543629,-0.020775,1.050141,-0.705861,-0.104041,-0.454913,0.999839,0.013202,-0.010078,0.006753,0.066903,0.139887,0.012845,0.265027,-0.044675,-0.001235,0.001089,0.493272,-0.215369,0.850141,-0.509685,0.374602,-0.454913,0.999839,0.013202,-0.010078,0.006753,0.066903,0.139887,0.012845
23,126.626930,248,relative,15,2.250000,0.200000,-1.074616,0.096049,0.200000,-0.180974,-0.506802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.686880,-0.047612,0.959166,-0.717441,-0.168266,-0.454911,0.999771,0.019322,0.003928,0.008292,0.057694,0.139762,0.012968,0.265191,-0.064709,-0.082546,-0.006136,0.387736,-0.143662,0.759166,-0.536466,0.338536,-0.454911,0.999771,0.019322,0.003928,0.008292,0.057694,0.139762,0.012968
23,126.626930,248,relative,16,2.450000,0.200000,-1.109291,-0.008127,0.200000,-0.165773,-0.534961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.826974,-0.089522,0.868214,-0.674831,-0.254016,-0.454932,0.999510,0.024324,0.017098,0.009788,0.044500,0.123351,0.012271,0.265497,-0.150394,-0.249640,-0.008971,0.282316,-0.081395,0.668214,-0.509058,0.280944,-0.454932,0.999510,0.024324,0.017098,0.009788,0.044500,0.123351,0.012271
23,126.626930,248,relative,17,2.650000,0.200000,-1.140925,-0.117935,0.200000,-0.150572,-0.563120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.953664,-0.150275,0.777262,-0.585579,-0.355290,-0.454964,0.999205,0.027182,0.026933,0.011155,0.014245,0.073476,0.011251,0.265734,-0.160559,-0.279441,-0.013375,0.187262,-0.032340,0.577262,-0.435007,0.207830,-0.454964,0.999205,0.027182,0.026933,0.011155,0.014245,0.073476,0.011251
23,126.626930,248,relative,18,2.850000,0.200000,-1.169520,-0.233375,0.200000,-0.135371,-0.591279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.059284,-0.231969,0.686285,-0.467649,-0.461458,-0.454976,0.999065,0.026975,0.031451,0.012334,-0.017941,0.017585,0.009730,0.265747,-0.133924,-0.261736,-0.016351,0.110236,0.001406,0.486285,-0.332278,0.129821,-0.454976,0.999065,0.026975,0.031451,0.012334,-0.017941,0.017585,0.009730
23,126.626930,248,relative,19,3.050000,0.200000,-1.195074,-0.354446,0.200000,-0.120170,-0.619438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140261,-0.334394,0.595277,-0.342732,-0.560750,-0.454964,0.999160,0.023883,0.030528,0.013291,-0.044715,-0.034803,0.007871,0.265542,-0.072569,-0.165119,-0.017003,0.054813,0.020053,0.395277,-0.222562,0.058688,-0.454964,0.999160,0.023883,0.030528,0.013291,-0.044715,-0.034803,0.007871
23,126.626930,248,relative,20,3.250000,0.200000,-1.217588,-0.481150,0.200000,-0.104969,-0.647597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.197263,-0.455155,0.504253,-0.230735,-0.643557,-0.454940,0.999405,0.018782,0.025312,0.014018,-0.059176,-0.067881,0.005938,0.265261,0.007003,-0.030728,-0.015224,0.020325,0.025995,0.304253,-0.125766,0.004040,-0.454940,0.999405,0.018782,0.025312,0.014018,-0.059176,-0.067881,0.005938
23,126.626930,248,relative,21,3.450000,0.200000,-1.237061,-0.613485,0.200000,-0.089768,-0.675756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.234294,-0.590360,0.413234,-0.144331,-0.704810,-0.454927,0.999645,0.013053,0.018126,0.014540,-0.057721,-0.074072,0.004207,0.265044,0.066003,0.075289,-0.012189,0.002767,0.023125,0.213234,-0.054563,-0.029054,-0.454927,0.999645,0.013053,0.018126,0.014540,-0.057721,-0.074072,0.004207
23,126.626930,248,relative,22,3.650000,0.200000,-1.253495,-0.751452,0.200000,-0.074567,-0.703915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.256912,-0.735658,0.322229,-0.086289,-0.744954,-0.454928,0.999792,0.008047,0.011393,0.014897,-0.044485,-0.059042,0.002821,0.287966,0.035205,0.035491,-0.009857,-0.003417,0.015794,0.122229,-0.011722,-0.041040,-0.454928,0.999792,0.008047,0.011393,0.014897,-0.044485,-0.059042,0.002821
23,126.626930,248,relative,23,3.850000,0.050000,-1.266888,-0.895051,0.200000,-0.059366,-0.732074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270091,-0.887426,0.248293,-0.049536,-0.769937,-0.284327,0.999861,0.004038,0.005781,0.015124,-0.037425,-0.051958,0.001700,0.357018,0.048272,0.062787,-0.007770,-0.003203,0.007625,0.048293,0.009830,-0.037863,-0.284327,0.999861,0.004038,0.005781,0.015124,-0.037425,-0.051958,0.001700
23,126.626930,248,relative,24,3.900000,0.050000,-1.269761,-0.931831,0.200000,-0.055565,-0.739113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.272389,-0.926044,0.238341,-0.042672,-0.774580,-0.113735,0.999870,0.003152,0.004507,0.015164,-0.035008,-0.048820,0.001479,0.264882,0.063150,0.088887,-0.006457,-0.002628,0.005787,0.038341,0.012894,-0.035467,-0.113735,0.999870,0.003152,0.004507,0.015164,-0.035008,-0.048820,0.001479
23,126.626930,248,relative,25,3.950000,0.050000,-1.272445,-0.968962,0.200000,-0.051765,-0.746153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.274421,-0.964842,0.232654,-0.038796,-0.777207,-0.113735,0.999876,0.002334,0.003330,0.015199,-0.031848,-0.044378,0.001296,0.264876,0.080163,0.116389,-0.006390,-0.001976,0.004120,0.032654,0.012969,-0.031054,-0.113735,0.999876,0.002334,0.003330,0.015199,-0.031848,-0.044378,0.001296
23,126.626930,248,relative,26,4.000000,0.050000,-1.274938,-1.006446,0.200000,-0.047965,-0.753193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.276287,-1.003752,0.226968,-0.036027,-0.779089,-0.113735,0.999880,0.001604,0.002282,0.015229,-0.027838,-0.038560,0.001114,0.264873,0.093431,0.125407,-0.008947,-0.001349,0.002694,0.026968,0.011938,-0.025896,-0.113735,0.999880,0.001604,0.002282,0.015229,-0.027838,-0.038560,0.001114
23,126.626930,248,relative,27,4.050000,0.050000,-1.277241,-1.044282,0.200000,-0.044165,-0.760233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.278040,-1.042740,0.221281,-0.034222,-0.780320,-0.113735,0.999882,0.000980,0.001386,0.015254,-0.023165,-0.032290,0.000860,0.264871,0.112465,0.158851,-0.009216,-0.000799,0.001542,0.021281,0.009943,-0.020087,-0.113735,0.999882,0.000980,0.001386,0.015254,-0.023165,-0.032290,0.000860
23,126.626930,248,relative,28,4.100000,0.050000,-1.279354,-1.082469,0.200000,-0.040364,-0.767272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.279723,-1.081775,0.215594,-0.033219,-0.781011,-0.113735,0.999883,0.000482,0.000671,0.015272,-0.017541,-0.024348,0.000598,0.264870,0.139351,0.192114,-0.009520,-0.000368,0.000694,0.015594,0.007146,-0.013738,-0.113735,0.999883,0.000482,0.000671,0.015272,-0.017541,-0.024348,0.000598
23,126.626930,248,relative,29,4.150000,0.050000,-1.281278,-1.121009,0.200000,-0.036564,-0.774312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.281372,-1.120834,0.209907,-0.032819,-0.781295,-0.113735,0.999883,0.000138,0.000177,0.015284,-0.010573,-0.014743,0.000327,0.271980,0.211360,0.295049,-0.011564,-0.000094,0.000175,0.009907,0.003745,-0.006983,-0.113735,0.999883,0.000138,0.000177,0.015284,-0.010573,-0.014743,0.000327
23,126.626930,248,relative,30,4.200000,0.100000,-1.283011,-1.159900,0.200000,-0.032764,-0.781352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.283010,-1.159901,0.204550,-0.032765,-0.781347,-0.100569,0.999883,0.000009,-0.000009,0.015288,-0.000005,0.000010,-0.000001,0,0,0,0,0.000000,-0.000000,0.004550,-0.000001,0.000005,-0.100569,0.999883,0.000009,-0.000009,0.015288,-0.000005,0.000010,-0.000001
24,170.695094,310,relative,0,0.000000,0.200000,-0.520147,0.854077,0.200000,-0.341631,-0.208059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001443,0.037006,1.838828,0.000887,0.002045,-0.163940,0.999998,0.001100,-0.000098,-0.001424,-0.007257,0.014863,0.000000,0.232339,-0.006927,-0.278601,0.025308,0.518704,-0.817071,1.638828,0.342518,0.210103,-0.163940,0.999998,0.001100,-0.000098,-0.001424,-0.007257,0.014863,0.000000
24,170.695094,310,relative,1,0.200000,0.200000,-0.586808,0.809732,0.200000,-0.324986,-0.235389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001289,0.037123,1.781942,-0.000090,-0.000410,-0.404917,0.999998,0.000303,-0.001397,-0.001281,-0.008637,-0.040859,0.002877,0.264876,0.099126,0.069039,0.019014,0.585519,-0.772609,1.581942,0.324896,0.234979,-0.404917,0.999998,0.000303,-0.001397,-0.001281,-0.008637,-0.040859,0.002877
