solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,tgt_ax,tgt_ay,tgt_az,tgt_qw,tgt_qx,tgt_qy,tgt_qz,tgt_wx,tgt_wy,tgt_wz,tgt_alfx,tgt_alfy,tgt_alfz
5,158.743370,77,absolute_shifted,37,4.083885,0.066621,0.114350,0.172268,0.999753,0.000592,0.001289,0.000030,0.999962,0.000387,-0.000231,-0.008737,-0.001355,0.000919,0.000000,0.264869,0.007836,-0.005188,-0.000000,-1.314544,-1.489078,0.509215,0.000029,0.000013,-0.000099,0.000009,0.000007,-0.000013,0.875289,0.001850,-0.002259,-0.483592,0.000022,-0.000028,0.000000,0.000056,-0.000085,0.000000
5,158.743370,77,absolute_shifted,38,4.150506,0.065530,0.114380,0.172337,0.999755,0.000304,0.000811,0.000027,0.999962,0.000351,-0.000206,-0.008737,-0.000833,0.000574,0.000000,0.264869,0.007622,-0.005057,0.000000,-1.314542,-1.489077,0.509208,0.000030,0.000014,-0.000099,0.000009,0.000007,-0.000013,0.875289,0.001850,-0.002259,-0.483592,0.000022,-0.000028,0.000000,0.000056,-0.000085,0.000000
5,158.743370,77,absolute_shifted,39,4.216035,0.065401,0.114391,0.172376,0.999757,0.000045,0.000376,0.000025,0.999962,0.000332,-0.000192,-0.008737,-0.000333,0.000242,0.000000,0.264869,0.002998,-0.002239,0.000000,-1.314540,-1.489076,0.509202,0.000030,0.000014,-0.000100,0.000009,0.000007,-0.000013,0.875289,0.001850,-0.002259,-0.483592,0.000022,-0.000028,0.000000,0.000056,-0.000085,0.000000
5,158.743370,77,absolute_shifted,40,4.281437,0.070000,0.114386,0.172387,0.999758,-0.000202,-0.000042,0.000022,0.999962,0.000324,-0.000186,-0.008737,-0.000137,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,-1.314538,-1.489075,0.509195,0.000031,0.000014,-0.000101,0.000009,0.000007,-0.000013,0.875289,0.001850,-0.002259,-0.483592,0.000022,-0.000028,0.000000,0.000056,-0.000085,0.000000
6,179.136697,96,absolute_shifted,0,0.000000,0.119972,-0.084368,-0.100515,0.999612,0.119967,0.147509,-0.000369,0.999908,-0.009064,0.005061,-0.008751,0.055741,-0.035363,-0.000000,0.189142,1.738733,-1.215867,0.000300,-1.314592,-1.489086,0.509485,-0.000009,-0.000010,-0.000011,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,1,0.119972,0.119970,-0.069606,-0.082124,0.979376,0.124262,0.156427,-0.336942,0.999961,0.000479,-0.001519,-0.008740,0.264340,-0.181232,0.000020,0.186429,-1.051639,0.748397,0.000148,-1.314593,-1.489087,0.509484,-0.000008,-0.000009,-0.000012,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,2,0.239942,0.119962,-0.055173,-0.063861,0.918040,0.114028,0.144743,-0.685657,0.999836,0.012479,-0.009802,-0.008722,0.138175,-0.091447,0.000030,0.239550,-1.235411,0.866533,-0.000162,-1.314594,-1.489088,0.509483,-0.000007,-0.000008,-0.000013,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,3,0.359904,0.119956,-0.042931,-0.048334,0.828996,0.089212,0.112764,-0.798931,0.999755,0.016301,-0.012203,-0.008712,-0.010027,0.012504,0.000019,0.263589,-0.545087,0.372581,-0.000209,-1.314595,-1.489089,0.509481,-0.000006,-0.000007,-0.000014,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,4,0.479860,0.119945,-0.033895,-0.037009,0.732764,0.062267,0.077042,-0.805478,0.999817,0.013758,-0.010090,-0.008708,-0.075414,0.057198,0.000005,0.264293,-0.020773,-0.001246,-0.000057,-1.314596,-1.489090,0.509479,-0.000005,-0.000006,-0.000015,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,5,0.599805,0.119929,-0.027700,-0.029482,0.635965,0.042410,0.050243,-0.808520,0.999898,0.009191,-0.006625,-0.008707,-0.077905,0.057048,0.000001,0.264744,0.170077,-0.134227,0.000009,-1.314596,-1.489090,0.509478,-0.000004,-0.000006,-0.000016,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,6,0.719733,0.119905,-0.023406,-0.024542,0.538954,0.030371,0.033713,-0.809262,0.999942,0.005157,-0.003652,-0.008707,-0.057508,0.040951,0.000002,0.265065,0.191609,-0.145603,0.000004,-1.314597,-1.489091,0.509476,-0.000003,-0.000005,-0.000017,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,7,0.839638,0.119869,-0.020181,-0.021079,0.441967,0.024208,0.025122,-0.808444,0.999958,0.002414,-0.001696,-0.008707,-0.034533,0.023492,0.000002,0.266082,0.153938,-0.114425,-0.000009,-1.314597,-1.489091,0.509474,-0.000002,-0.000004,-0.000018,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,8,0.959508,0.119807,-0.017464,-0.018323,0.345381,0.021524,0.021438,-0.803072,0.999961,0.000906,-0.000686,-0.008707,-0.016081,0.009776,0.000001,0.284840,0.103014,-0.073492,-0.000010,-1.314597,-1.489092,0.509471,-0.000001,-0.000003,-0.000019,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,9,1.079314,0.119671,-0.014966,-0.015852,0.254476,0.020303,0.020058,-0.714461,0.999962,0.000316,-0.000359,-0.008707,-0.003739,0.000971,0.000001,0.311229,0.053561,-0.034227,-0.000005,-1.314597,-1.489092,0.509469,0.000000,-0.000002,-0.000020,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,10,1.198985,0.119379,-0.012597,-0.013497,0.181271,0.019274,0.019328,-0.508985,0.999962,0.000283,-0.000423,-0.008707,0.002671,-0.003125,0.000000,0.297907,0.015083,-0.005349,-0.000002,-1.314597,-1.489092,0.509467,0.000001,-0.000001,-0.000021,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,11,1.318364,0.118838,-0.010373,-0.011243,0.129228,0.017885,0.018338,-0.362914,0.999962,0.000495,-0.000631,-0.008707,0.004471,-0.003763,0.000000,0.288655,-0.006169,0.009200,-0.000000,-1.314597,-1.489092,0.509464,0.000002,-0.000000,-0.000022,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,12,1.437202,0.117898,-0.008354,-0.009150,0.092320,0.016009,0.016780,-0.258225,0.999961,0.000737,-0.000824,-0.008707,0.003738,-0.002670,0.000000,0.282122,-0.014345,0.013656,-0.000000,-1.314597,-1.489092,0.509462,0.000003,0.000000,-0.000023,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,13,1.555100,0.116457,-0.006594,-0.007287,0.066316,0.013804,0.014754,-0.182895,0.999961,0.000906,-0.000935,-0.008707,0.002047,-0.001060,0.000000,0.277469,-0.014924,0.012613,-0.000001,-1.314596,-1.489092,0.509459,0.000004,0.000001,-0.000024,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,14,1.671557,0.114650,-0.005120,-0.005699,0.048181,0.011504,0.012502,-0.128557,0.999961,0.000975,-0.000955,-0.008706,0.000309,0.000409,0.000000,0.274098,-0.011853,0.009203,-0.000000,-1.314596,-1.489092,0.509456,0.000005,0.000002,-0.000025,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,15,1.786207,0.112883,-0.003928,-0.004394,0.035688,0.009312,0.010260,-0.089374,0.999961,0.000954,-0.000901,-0.008706,-0.001050,0.001464,-0.000000,0.271615,-0.007659,0.005341,-0.000000,-1.314595,-1.489092,0.509453,0.000006,0.000003,-0.000026,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,16,1.899090,0.111541,-0.002990,-0.003354,0.027191,0.007354,0.008195,-0.061176,0.999961,0.000871,-0.000801,-0.008706,-0.001914,0.002067,-0.000000,0.269769,-0.003725,0.002011,-0.000000,-1.314594,-1.489091,0.509450,0.000007,0.000004,-0.000027,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,17,2.010631,0.110725,-0.002265,-0.002543,0.021496,0.005687,0.006393,-0.040940,0.999962,0.000754,-0.000678,-0.008706,-0.002330,0.002291,-0.000000,0.268374,-0.000634,-0.000472,0.000000,-1.314593,-1.489091,0.509447,0.000008,0.000004,-0.000028,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,18,2.121356,0.110303,-0.001713,-0.001921,0.017758,0.004320,0.004887,-0.026572,0.999962,0.000624,-0.000551,-0.008706,-0.002400,0.002239,-0.000000,0.267298,0.001516,-0.002063,0.000000,-1.314592,-1.489090,0.509444,0.000009,0.000005,-0.000029,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,19,2.231659,0.110109,-0.001299,-0.001452,0.015374,0.003236,0.003673,-0.016654,0.999962,0.000497,-0.000433,-0.008706,-0.002233,0.002011,-0.000000,0.266473,0.002675,-0.002848,0.000000,-1.314591,-1.489090,0.509441,0.000010,0.000006,-0.000030,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,20,2.341768,0.110023,-0.000991,-0.001102,0.013900,0.002401,0.002725,-0.010117,0.999962,0.000383,-0.000330,-0.008706,-0.001938,0.001698,0.000000,0.265881,0.003173,-0.003075,-0.000000,-1.314590,-1.489089,0.509437,0.000011,0.000007,-0.000030,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,21,2.451791,0.107955,-0.000763,-0.000843,0.013014,0.001774,0.002007,-0.005999,0.999962,0.000287,-0.000245,-0.008706,-0.001589,0.001359,0.000000,0.265495,0.003377,-0.003068,0.000000,-1.314589,-1.489088,0.509434,0.000012,0.000008,-0.000031,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,22,2.559746,0.102762,-0.000597,-0.000656,0.012501,0.001320,0.001484,-0.003498,0.999962,0.000212,-0.000180,-0.008706,-0.001225,0.001028,0.000000,0.265247,0.002990,-0.002625,-0.000000,-1.314588,-1.489087,0.509431,0.000013,0.000008,-0.000032,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,23,2.662508,0.097337,-0.000479,-0.000524,0.012216,0.001002,0.001116,-0.002063,0.999962,0.000157,-0.000134,-0.008706,-0.000918,0.000759,0.000000,0.265085,0.002416,-0.002067,-0.000000,-1.314586,-1.489087,0.509427,0.000014,0.000009,-0.000033,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,24,2.759845,0.092409,-0.000393,-0.000428,0.012053,0.000776,0.000856,-0.001286,0.999962,0.000118,-0.000101,-0.008706,-0.000682,0.000557,0.000000,0.264988,0.001904,-0.001552,-0.000000,-1.314585,-1.489086,0.509424,0.000015,0.000010,-0.000034,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,25,2.852254,0.088738,-0.000329,-0.000358,0.011952,0.000612,0.000668,-0.000881,0.999962,0.000091,-0.000079,-0.008706,-0.000506,0.000414,0.000000,0.264929,0.001295,-0.001085,-0.000000,-1.314583,-1.489085,0.509421,0.000016,0.000010,-0.000035,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,26,2.940993,0.084772,-0.000280,-0.000305,0.011883,0.000488,0.000528,-0.000686,0.999962,0.000071,-0.000062,-0.008706,-0.000391,0.000318,-0.000000,0.264898,0.001108,-0.000870,0.000000,-1.314582,-1.489084,0.509418,0.000016,0.000011,-0.000036,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,27,3.025765,0.077498,-0.000243,-0.000265,0.011828,0.000393,0.000422,-0.000599,0.999962,0.000057,-0.000050,-0.008706,-0.000298,0.000244,-0.000000,0.264876,0.000998,-0.000773,0.000000,-1.314581,-1.489083,0.509415,0.000017,0.000012,-0.000036,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,28,3.103262,0.072136,-0.000215,-0.000236,0.011783,0.000322,0.000344,-0.000581,0.999962,0.000047,-0.000042,-0.008706,-0.000220,0.000184,-0.000000,0.264853,0.000568,-0.000458,0.000000,-1.314579,-1.489082,0.509412,0.000018,0.000012,-0.000037,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,29,3.175398,0.068542,-0.000194,-0.000213,0.011739,0.000266,0.000283,-0.000625,0.999962,0.000040,-0.000036,-0.008706,-0.000179,0.000151,-0.000000,0.264833,0.000269,-0.000239,-0.000000,-1.314578,-1.489081,0.509409,0.000018,0.000013,-0.000038,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,30,3.243940,0.066372,-0.000178,-0.000196,0.011693,0.000221,0.000233,-0.000718,0.999962,0.000034,-0.000031,-0.008706,-0.000161,0.000135,-0.000000,0.264813,0.000313,-0.000246,-0.000000,-1.314577,-1.489080,0.509407,0.000019,0.000013,-0.000038,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,31,3.310312,0.065321,-0.000164,-0.000182,0.011641,0.000183,0.000192,-0.000858,0.999962,0.000029,-0.000026,-0.008706,-0.000140,0.000118,-0.000000,0.264791,0.000853,-0.000566,0.000000,-1.314575,-1.489079,0.509404,0.000020,0.000014,-0.000039,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,32,3.375633,0.065209,-0.000153,-0.000170,0.011579,0.000150,0.000157,-0.001048,0.999962,0.000025,-0.000023,-0.008706,-0.000084,0.000081,-0.000000,0.264776,-0.000589,0.000317,0.000000,-1.314574,-1.489078,0.509401,0.000020,0.000014,-0.000039,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,33,3.440842,0.065226,-0.000145,-0.000161,0.011503,0.000122,0.000126,-0.001275,0.999962,0.000022,-0.000020,-0.008706,-0.000123,0.000102,-0.000000,0.264771,0.000992,-0.000674,-0.000000,-1.314573,-1.489077,0.509399,0.000021,0.000015,-0.000040,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,34,3.506068,0.065245,-0.000137,-0.000154,0.011412,0.000097,0.000100,-0.001513,0.999962,0.000019,-0.000018,-0.008706,-0.000058,0.000058,-0.000000,0.264744,-0.000160,0.000069,0.000000,-1.314571,-1.489076,0.509396,0.000021,0.000015,-0.000040,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,35,3.571313,0.065282,-0.000132,-0.000148,0.011303,0.000075,0.000077,-0.001818,0.999962,0.000017,-0.000016,-0.008706,-0.000068,0.000062,0.000000,0.264622,0.000006,-0.000040,0.000000,-1.314570,-1.489075,0.509394,0.000022,0.000016,-0.000041,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,36,3.636594,0.065361,-0.000128,-0.000144,0.011165,0.000056,0.000056,-0.002417,0.999962,0.000015,-0.000014,-0.008706,-0.000068,0.000060,0.000000,0.264670,0.000187,-0.000158,-0.000000,-1.314568,-1.489074,0.509391,0.000022,0.000016,-0.000041,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,37,3.701956,0.065609,-0.000124,-0.000140,0.010991,0.000039,0.000038,-0.002901,0.999962,0.000013,-0.000012,-0.008706,-0.000056,0.000050,-0.000000,0.266206,0.000173,-0.000142,-0.000000,-1.314567,-1.489073,0.509388,0.000023,0.000017,-0.000042,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,38,3.767564,0.066857,-0.000122,-0.000138,0.010907,0.000024,0.000022,0.000348,0.999962,0.000011,-0.000010,-0.008706,-0.000044,0.000040,-0.000000,0.258902,0.000081,-0.000068,-0.000000,-1.314565,-1.489072,0.509385,0.000024,0.000017,-0.000043,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,39,3.834421,0.087681,-0.000121,-0.000137,0.010437,0.000011,0.000008,-0.014430,0.999962,0.000010,-0.000009,-0.008706,-0.000039,0.000036,-0.000000,0.207752,0.000337,-0.000316,0.000000,-1.314564,-1.489071,0.509383,0.000024,0.000017,-0.000043,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
6,179.136697,96,absolute_shifted,40,3.922102,0.070000,-0.000121,-0.000137,0.001040,-0.000001,-0.000005,-0.199915,0.999962,0.000009,-0.000008,-0.008706,-0.000009,0.000008,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.314562,-1.489069,0.509379,0.000025,0.000018,-0.000044,0.000009,0.000007,-0.000008,0.875288,0.001860,-0.002263,-0.483592,0.000024,-0.000024,-0.000000,0.000082,0.000053,0.000012
7,184.455080,96,absolute_shifted,0,0.000000,0.119925,-0.020181,-0.021079,0.441967,0.024208,0.025122,-0.808444,0.999958,0.002414,-0.001696,-0.008707,-0.034533,0.023492,0.000002,0.264941,0.154777,-0.115151,-0.000008,-1.314595,-1.489090,0.509480,0.000002,-0.000002,-0.000001,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,1,0.119925,0.119889,-0.017462,-0.018321,0.345033,0.021533,0.021450,-0.808135,0.999961,0.000909,-0.000688,-0.008707,-0.015971,0.009683,0.000001,0.286767,0.102571,-0.073084,-0.000011,-1.314594,-1.489091,0.509480,0.000003,-0.000001,-0.000002,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,2,0.239814,0.119807,-0.014963,-0.015848,0.253975,0.020291,0.020047,-0.710904,0.999962,0.000323,-0.000365,-0.008707,-0.003674,0.000921,0.000001,0.310780,0.052693,-0.033498,-0.000005,-1.314594,-1.489091,0.509480,0.000004,-0.000000,-0.000002,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,3,0.359621,0.119625,-0.012593,-0.013493,0.181007,0.019242,0.019295,-0.507189,0.999962,0.000291,-0.000430,-0.008707,0.002639,-0.003093,0.000000,0.297632,0.014487,-0.004891,-0.000002,-1.314593,-1.489091,0.509480,0.000005,0.000000,-0.000003,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,4,0.479246,0.119286,-0.010370,-0.011239,0.129017,0.017836,0.018286,-0.362033,0.999962,0.000499,-0.000635,-0.008707,0.004372,-0.003678,0.000000,0.288350,-0.006220,0.009198,-0.000000,-1.314593,-1.489091,0.509479,0.000006,0.000001,-0.000004,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,5,0.598532,0.118690,-0.008350,-0.009146,0.092018,0.015950,0.016718,-0.258301,0.999961,0.000736,-0.000823,-0.008707,0.003630,-0.002581,0.000000,0.281768,-0.013951,0.013304,-0.000000,-1.314592,-1.489090,0.509479,0.000007,0.000002,-0.000005,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,6,0.717222,0.117722,-0.006586,-0.007278,0.065769,0.013739,0.014688,-0.184021,0.999961,0.000902,-0.000931,-0.008707,0.001974,-0.001002,0.000000,0.277101,-0.014341,0.012132,-0.000000,-1.314591,-1.489090,0.509478,0.000008,0.000003,-0.000006,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,7,0.834944,0.116327,-0.005104,-0.005680,0.047244,0.011430,0.012429,-0.130698,0.999961,0.000968,-0.000948,-0.008706,0.000286,0.000427,0.000000,0.273772,-0.011343,0.008804,-0.000000,-1.314590,-1.489090,0.509477,0.000009,0.000004,-0.000007,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,8,0.951271,0.114629,-0.003904,-0.004366,0.034271,0.009225,0.010174,-0.092350,0.999961,0.000947,-0.000894,-0.008706,-0.001034,0.001451,0.000000,0.271366,-0.007408,0.005161,-0.000000,-1.314589,-1.489089,0.509476,0.000010,0.000005,-0.000008,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,9,1.065899,0.112978,-0.002961,-0.003321,0.025265,0.007256,0.008095,-0.064773,0.999961,0.000864,-0.000793,-0.008706,-0.001883,0.002042,-0.000000,0.269605,-0.003797,0.002078,-0.000000,-1.314588,-1.489089,0.509475,0.000011,0.000005,-0.000009,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,10,1.178877,0.111775,-0.002238,-0.002511,0.019067,0.005587,0.006287,-0.044961,0.999962,0.000747,-0.000670,-0.008706,-0.002312,0.002277,-0.000000,0.268309,-0.000856,-0.000322,0.000000,-1.314586,-1.489088,0.509474,0.000012,0.000006,-0.000010,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,11,1.290652,0.111128,-0.001693,-0.001895,0.014836,0.004227,0.004784,-0.030727,0.999962,0.000616,-0.000542,-0.008706,-0.002408,0.002241,-0.000000,0.267349,0.001578,-0.002185,0.000000,-1.314585,-1.489087,0.509473,0.000013,0.000007,-0.000011,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,12,1.401780,0.110747,-0.001285,-0.001433,0.011989,0.003155,0.003580,-0.020526,0.999962,0.000488,-0.000423,-0.008706,-0.002232,0.001998,-0.000000,0.266617,0.003097,-0.003245,0.000000,-1.314583,-1.489086,0.509472,0.000014,0.000008,-0.000011,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,13,1.512528,0.110575,-0.000983,-0.001090,0.010112,0.002334,0.002646,-0.013358,0.999962,0.000375,-0.000322,-0.008706,-0.001889,0.001639,-0.000000,0.266047,0.003559,-0.003350,-0.000000,-1.314582,-1.489086,0.509471,0.000015,0.000008,-0.000012,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,14,1.623103,0.110501,-0.000761,-0.000838,0.008902,0.001718,0.001940,-0.008536,0.999962,0.000282,-0.000241,-0.008706,-0.001496,0.001269,-0.000000,0.265622,0.003165,-0.002791,-0.000000,-1.314580,-1.489085,0.509469,0.000016,0.000009,-0.000013,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,15,1.733604,0.110464,-0.000597,-0.000655,0.008129,0.001260,0.001412,-0.005458,0.999962,0.000209,-0.000178,-0.008706,-0.001146,0.000960,-0.000000,0.265330,0.002222,-0.001905,-0.000000,-1.314578,-1.489084,0.509468,0.000017,0.000010,-0.000014,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
