solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
21,158.849490,90,4.500000,0.007808,0.002155,0.000377,-0.049082,-0.019264,0.000324,0.999958,-0.004533,0.007906,-0.000221,-0.020075,0.086175,0.001583,0.264846,0.600316,-1.145811,-0.001534
21,158.849490,91,4.550000,0.005354,0.001191,0.000393,-0.041326,-0.014819,0.000199,0.999937,-0.005034,0.010061,-0.000187,0.009935,0.028884,0.001539,0.264704,0.425860,-1.054527,-0.002921
21,158.849490,92,4.600000,0.003288,0.000450,0.000403,-0.031462,-0.009885,-0.000232,0.999930,-0.004786,0.010783,-0.000155,0.031227,-0.023842,0.001456,0.264663,0.199637,-0.815119,-0.003932
21,158.849490,93,4.650000,0.001715,-0.000044,0.000392,-0.020891,-0.005196,-0.000751,0.999940,-0.004005,0.010187,-0.000124,0.041210,-0.064596,0.001344,0.264722,0.033748,-0.548893,-0.005012
21,158.849490,94,4.700000,0.000670,-0.000304,0.000354,-0.010903,-0.001271,-0.001143,0.999959,-0.002974,0.008572,-0.000094,0.042901,-0.092039,0.001202,0.264823,0.152494,-0.612766,-0.006776
21,158.849490,95,4.750000,0.000125,-0.000367,0.000297,-0.002495,0.001645,-0.001311,0.999979,-0.001902,0.006272,-0.000067,0.050530,-0.122675,0.001009,0.264877,-0.041017,-0.077135,-0.007165
21,158.849490,96,4.800000,0.000000,-0.000285,0.000231,0.003657,0.003510,-0.001339,0.999995,-0.000639,0.003205,-0.000044,0.048483,-0.126530,0.000805,0.265002,-0.218845,0.436106,-0.007552
21,158.849490,97,4.850000,0.000183,-0.000109,0.000165,0.006802,0.004137,-0.001106,1.000000,0.000573,0.000041,-0.000025,0.037545,-0.104723,0.000591,0.265047,-0.324304,0.784799,-0.007679
21,158.849490,98,4.900000,0.000523,0.000097,0.000109,0.006843,0.003574,-0.000778,0.999996,0.001512,-0.002577,-0.000012,0.021332,-0.065483,0.000372,0.265011,-0.312940,0.852264,-0.007244
21,158.849490,99,4.950000,0.000865,0.000276,0.000070,0.004314,0.002090,-0.000526,0.999989,0.002045,-0.004214,-0.000004,0.005686,-0.022869,0.000167,0.265166,-0.123992,0.479429,-0.006015
21,158.849490,100,5.000000,0.001081,0.000381,0.000044,0.000176,0.000082,0.000000,0.999986,0.002187,-0.004786,-0.000000,-0.000513,0.001102,-0.000004,0,0,0,0
22,154.979900,0,0.000000,0.480998,0.159277,0.014999,0.009056,0.014832,0.000000,0.999950,-0.003258,0.002056,-0.009192,0.000000,0.000000,0.000000,0.258308,2.443483,-5.615005,0.066314
22,154.979900,1,0.050000,0.481450,0.160018,0.014999,0.011051,0.017930,-0.012166,0.999950,-0.003258,0.002056,-0.009192,0.122174,-0.280750,0.001885,0.248475,1.116309,-2.282774,0.053823
22,154.979900,2,0.100000,0.482003,0.160915,0.014391,0.012971,0.020911,-0.042540,0.999946,-0.000268,-0.004991,-0.009128,0.178010,-0.394880,0.003415,0.265977,0.200927,0.017047,0.041797
22,154.979900,3,0.150000,0.482652,0.161960,0.012264,0.008057,0.021219,-0.040514,0.999840,0.004091,-0.014902,-0.009017,0.188107,-0.394005,0.004603,0.273451,-0.452633,1.484961,0.028120
22,154.979900,4,0.200000,0.483054,0.163021,0.010238,-0.007070,0.017213,-0.024866,0.999615,0.008702,-0.024792,-0.008872,0.165544,-0.319724,0.005402,0.274603,-1.022845,2.220959,0.011621
22,154.979900,5,0.250000,0.482701,0.163882,0.008995,-0.032353,0.008589,-0.007543,0.999342,0.012764,-0.032818,-0.008704,0.114468,-0.208642,0.005733,0.272351,-1.037630,2.345593,0.004108
22,154.979900,6,0.300000,0.481083,0.164312,0.008618,-0.065548,-0.003989,0.005059,0.999118,0.015574,-0.038057,-0.008533,0.062632,-0.091337,0.005849,0.268800,-0.986018,2.136579,-0.002010
22,154.979900,7,0.350000,0.477806,0.164112,0.008870,-0.103534,-0.019157,0.010653,0.999004,0.017113,-0.040354,-0.008363,0.013351,0.015505,0.005792,0.265797,-0.897866,1.735076,-0.005613
22,154.979900,8,0.400000,0.472629,0.163154,0.009403,-0.143361,-0.035655,0.010479,0.999015,0.017444,-0.039972,-0.008198,-0.031546,0.102262,0.005633,0.263859,-0.742370,1.245255,-0.006839
22,154.979900,9,0.450000,0.465461,0.161371,0.009927,-0.182525,-0.052365,0.006747,0.999128,0.016671,-0.037414,-0.008044,-0.068686,0.164518,0.005438,0.263001,-0.355920,0.506995,-0.007635
22,154.979900,10,0.500000,0.456335,0.158753,0.010264,-0.219068,-0.068297,0.001652,0.999302,0.014983,-0.033292,-0.007904,-0.086516,0.189854,0.005221,0.263059,-0.231117,0.365941,-0.007506
22,154.979900,11,0.550000,0.445381,0.155338,0.010347,-0.251597,-0.082628,-0.003001,0.999480,0.012855,-0.028534,-0.007774,-0.098110,0.208134,0.005008,0.263492,-0.185452,0.405077,-0.008090
22,154.979900,12,0.600000,0.432802,0.151207,0.010197,-0.279526,-0.094951,-0.006508,0.999644,0.010440,-0.023315,-0.007652,-0.107422,0.228369,0.004778,0.263963,-0.149854,0.476720,-0.008042
22,154.979900,13,0.650000,0.418825,0.146459,0.009872,-0.302390,-0.104979,-0.008826,0.999787,0.007796,-0.017589,-0.007536,-0.114956,0.252185,0.004549,0.264434,-0.050701,0.372567,-0.005968
22,154.979900,14,0.700000,0.403706,0.141210,0.009430,-0.319670,-0.112484,-0.009996,0.999897,0.004969,-0.011264,-0.007423,-0.117534,0.270794,0.004380,0.264951,0.218894,-0.362005,-0.000722
22,154.979900,15,0.750000,0.387722,0.135586,0.008930,-0.330759,-0.117277,-0.009996,0.999961,0.002080,-0.004474,-0.007313,-0.106635,0.252674,0.004359,0.265554,0.239813,-0.436876,0.000777
22,154.979900,16,0.800000,0.371184,0.129722,0.008431,-0.335174,-0.119290,-0.008753,0.999972,-0.000541,0.001862,-0.007203,-0.094686,0.230813,0.004381,0.265734,0.304988,-0.642088,0.002005
22,154.979900,17,0.850000,0.354426,0.123758,0.007993,-0.333337,-0.118771,-0.007157,0.999941,-0.002866,0.007649,-0.007092,-0.079475,0.198692,0.004438,0.265779,0.367601,-0.822400,0.002910
22,154.979900,18,0.900000,0.337759,0.117819,0.007635,-0.325788,-0.116004,-0.005539,0.999884,-0.004816,0.012631,-0.006980,-0.061128,0.157559,0.004521,0.265668,0.396399,-0.932982,0.003672
22,154.979900,19,0.950000,0.321469,0.112019,0.007358,-0.313328,-0.111352,-0.004241,0.999819,-0.006315,0.016580,-0.006866,-0.041335,0.110899,0.004625,0.265457,0.363466,-1.025010,0.004569
22,154.979900,20,1.000000,0.305803,0.106452,0.007146,-0.296988,-0.105256,-0.003465,0.999763,-0.007328,0.019360,-0.006751,-0.023182,0.059642,0.004755,0.265219,0.344075,-0.923314,0.004851
22,154.979900,21,1.050000,0.290954,0.101189,0.006973,-0.277926,-0.098188,-0.003238,0.999729,-0.007895,0.020855,-0.006632,-0.005989,0.013472,0.004893,0.265025,0.310047,-0.785823,0.004761
22,154.979900,22,1.100000,0.277057,0.096279,0.006811,-0.257410,-0.090576,-0.003439,0.999722,-0.008040,0.021194,-0.006509,0.009511,-0.025820,0.005028,0.264913,0.260337,-0.624151,0.004289
22,154.979900,23,1.150000,0.264187,0.091751,0.006639,-0.236569,-0.082826,-0.003864,0.999738,-0.007803,0.020548,-0.006383,0.022533,-0.057026,0.005150,0.264880,0.198474,-0.461265,0.003447
22,154.979900,24,1.200000,0.252358,0.087609,0.006446,-0.216367,-0.075301,-0.004319,0.999771,-0.007247,0.019120,-0.006255,0.032468,-0.080085,0.005248,0.264906,0.155865,-0.422117,0.002240
22,154.979900,25,1.250000,0.241540,0.083844,0.006230,-0.197568,-0.068310,-0.004662,0.999814,-0.006445,0.017114,-0.006125,0.040277,-0.101184,0.005312,0.264948,0.088726,-0.226086,0.001041
22,154.979900,26,1.300000,0.231662,0.080429,0.005997,-0.180738,-0.062089,-0.004845,0.999861,-0.005452,0.014580,-0.005993,0.044734,-0.112481,0.005342,0.265019,-0.006500,0.034876,-0.000060
22,154.979900,27,1.350000,0.222625,0.077324,0.005755,-0.166397,-0.056825,-0.004806,0.999904,-0.004348,0.011762,-0.005860,0.044432,-0.110728,0.005340,0.265080,-0.100633,0.281665,-0.000851
22,154.979900,28,1.400000,0.214305,0.074483,0.005514,-0.154825,-0.052624,-0.004571,0.999938,-0.003252,0.008988,-0.005728,0.039422,-0.096636,0.005316,0.265103,-0.161377,0.428550,-0.001170
22,154.979900,29,1.450000,0.206564,0.071852,0.005286,-0.145983,-0.049481,-0.004230,0.999960,-0.002279,0.006567,-0.005596,0.031373,-0.075200,0.005282,0.265082,-0.122049,0.266295,-0.000936
22,154.979900,30,1.500000,0.199264,0.069378,0.005074,-0.139523,-0.047280,-0.003885,0.999973,-0.001505,0.004683,-0.005465,0.025286,-0.061879,0.005256,0.265035,-0.155578,0.355841,-0.001261
22,154.979900,31,1.550000,0.192288,0.067014,0.004880,-0.134918,-0.045828,-0.003603,0.999980,-0.000880,0.003133,-0.005334,0.017519,-0.044082,0.005220,0.264999,-0.156956,0.379214,-0.001539
22,154.979900,32,1.600000,0.185542,0.064722,0.004700,-0.131838,-0.044980,-0.003375,0.999984,-0.000448,0.002029,-0.005204,0.009680,-0.025118,0.005176,0.264961,-0.143213,0.366735,-0.001823
22,154.979900,33,1.650000,0.178950,0.062473,0.004531,-0.129845,-0.044551,-0.003210,0.999986,-0.000209,0.001400,-0.005075,0.002524,-0.006779,0.005124,0.264934,-0.123018,0.318081,-0.002060
22,154.979900,34,1.700000,0.172458,0.060246,0.004371,-0.128470,-0.044353,-0.003094,0.999987,-0.000147,0.001230,-0.004947,-0.003625,0.009125,0.005066,0.264920,-0.080856,0.143860,-0.002126
22,154.979900,35,1.750000,0.166035,0.058028,0.004216,-0.127263,-0.044215,-0.003004,0.999987,-0.000236,0.001458,-0.004820,-0.007670,0.016318,0.005005,0.264922,-0.065752,0.115673,-0.002285
22,154.979900,36,1.800000,0.159672,0.055818,0.004066,-0.125831,-0.043990,-0.002909,0.999987,-0.000426,0.001867,-0.004695,-0.010961,0.022100,0.004940,0.264925,-0.038434,0.070356,-0.002484
22,154.979900,37,1.850000,0.153380,0.053618,0.003920,-0.123996,-0.043581,-0.002810,0.999986,-0.000697,0.002421,-0.004571,-0.012886,0.025616,0.004870,0.264931,-0.008464,0.021037,-0.002787
22,154.979900,38,1.900000,0.147180,0.051439,0.003780,-0.121618,-0.042909,-0.002704,0.999985,-0.001016,0.003063,-0.004449,-0.013314,0.026665,0.004791,0.264936,0.020915,-0.034423,-0.003248
22,154.979900,39,1.950000,0.141099,0.049294,0.003645,-0.118608,-0.041925,-0.002592,0.999983,-0.001345,0.003731,-0.004329,-0.012273,0.024941,0.004698,0.264938,0.071369,-0.169698,-0.003900
22,154.979900,40,2.000000,0.135169,0.047197,0.003515,-0.114940,-0.040621,-0.002481,0.999980,-0.001649,0.004356,-0.004211,-0.008709,0.016454,0.004587,0.264939,0.091392,-0.196718,-0.004211
22,154.979900,41,2.050000,0.129422,0.045166,0.003391,-0.110659,-0.039021,-0.002375,0.999979,-0.001864,0.004769,-0.004096,-0.004143,0.006617,0.004468,0.264932,0.085487,-0.165033,-0.004530
22,154.979900,42,2.100000,0.123889,0.043215,0.003272,-0.105972,-0.037211,-0.002286,0.999978,-0.001967,0.004935,-0.003984,0.000131,-0.001635,0.004339,0.264925,0.057665,-0.091827,-0.004802
22,154.979900,43,2.150000,0.118590,0.041355,0.003158,-0.101123,-0.035301,-0.002211,0.999979,-0.001963,0.004894,-0.003875,0.003014,-0.006227,0.004203,0.264920,0.020757,-0.011004,-0.004959
22,154.979900,44,2.200000,0.113534,0.039590,0.003047,-0.096313,-0.033393,-0.002146,0.999980,-0.001888,0.004738,-0.003770,0.004053,-0.006776,0.004062,0.264917,0.016702,-0.034508,-0.004954
22,154.979900,45,2.250000,0.108719,0.037920,0.002940,-0.091657,-0.031559,-0.002085,0.999981,-0.001787,0.004569,-0.003669,0.004889,-0.008501,0.003921,0.264915,-0.013528,0.018356,-0.004633
22,154.979900,46,2.300000,0.104136,0.036342,0.002836,-0.087168,-0.029822,-0.002025,0.999983,-0.001665,0.004356,-0.003571,0.004214,-0.007583,0.003789,0.264914,-0.019458,0.033149,-0.004254
22,154.979900,47,2.350000,0.099777,0.034851,0.002735,-0.082888,-0.028204,-0.001965,0.999984,-0.001560,0.004166,-0.003477,0.003242,-0.005925,0.003668,0.264913,-0.013005,0.024879,-0.003869
22,154.979900,48,2.400000,0.095633,0.033441,0.002636,-0.078795,-0.026688,-0.001906,0.999985,-0.001479,0.004018,-0.003385,0.002593,-0.004680,0.003558,0.264911,-0.007169,0.011302,-0.003477
22,154.979900,49,2.450000,0.091693,0.032106,0.002541,-0.074848,-0.025251,-0.001848,0.999986,-0.001414,0.003901,-0.003296,0.002235,-0.004115,0.003459,0.264909,0.004179,-0.042166,-0.003030
22,154.979900,50,2.500000,0.087951,0.030844,0.002449,-0.071016,-0.023876,-0.001792,0.999987,-0.001358,0.003798,-0.003210,0.002444,-0.006223,0.003373,0.264907,-0.004822,-0.022605,-0.002126
22,154.979900,51,2.550000,0.084400,0.029650,0.002359,-0.067285,-0.022556,-0.001739,0.999988,-0.001297,0.003642,-0.003125,0.002204,-0.007353,0.003313,0.264906,-0.001471,-0.016935,-0.001204
22,154.979900,52,2.600000,0.081036,0.028522,0.002272,-0.063708,-0.021294,-0.001686,0.999989,-0.001242,0.003458,-0.003043,0.002131,-0.008199,0.003279,0.264905,0.007347,-0.018953,-0.000378
22,154.979900,53,2.650000,0.077850,0.027457,0.002188,-0.060311,-0.020086,-0.001635,0.999990,-0.001189,0.003253,-0.002961,0.002500,-0.009146,0.003268,0.264904,0.020953,-0.033261,0.000254
22,154.979900,54,2.700000,0.074835,0.026453,0.002106,-0.057115,-0.018928,-0.001583,0.999991,-0.001127,0.003025,-0.002879,0.003549,-0.010809,0.003275,0.264903,0.084631,-0.165749,0.000615
22,154.979900,55,2.750000,0.071979,0.025507,0.002027,-0.054144,-0.017831,-0.001531,0.999992,-0.001039,0.002754,-0.002797,0.007781,-0.019096,0.003293,0.264905,0.053424,-0.086284,0.001354
22,154.979900,56,2.800000,0.069272,0.024615,0.001950,-0.051439,-0.016819,-0.001475,0.999993,-0.000846,0.002276,-0.002715,0.010455,-0.023409,0.003331,0.264905,0.026899,-0.008315,0.001640
22,154.979900,57,2.850000,0.066700,0.023774,0.001877,-0.049204,-0.015995,-0.001416,0.999995,-0.000586,0.001691,-0.002631,0.011803,-0.023824,0.003378,0.264903,0.006286,0.050297,0.001310
22,154.979900,58,2.900000,0.064240,0.022975,0.001806,-0.047543,-0.015425,-0.001358,0.999996,-0.000292,0.001094,-0.002547,0.012120,-0.021308,0.003415,0.264899,-0.004425,0.068456,0.000371
22,154.979900,59,2.950000,0.061863,0.022203,0.001738,-0.046469,-0.015141,-0.001306,0.999997,0.000010,0.000561,-0.002462,0.011902,-0.017883,0.003425,0.264895,0.096495,-0.169527,-0.000985
22,154.979900,60,3.000000,0.059539,0.021446,0.001673,-0.045919,-0.015152,-0.001260,0.999997,0.000306,0.000113,-0.002376,0.016729,-0.026358,0.003397,0.264899,-0.037532,0.051579,-0.001606
22,154.979900,61,3.050000,0.057243,0.020689,0.001610,-0.045809,-0.015452,-0.001206,0.999997,0.000723,-0.000547,-0.002292,0.014856,-0.023777,0.003352,0.264887,-0.125522,0.185726,-0.002183
22,154.979900,62,3.100000,0.054953,0.019916,0.001549,-0.046347,-0.016160,-0.001176,0.999996,0.001093,-0.001142,-0.002208,0.008583,-0.014489,0.003290,0.264878,-0.197111,0.299571,-0.002654
22,154.979900,63,3.150000,0.052635,0.019108,0.001490,-0.047470,-0.017230,-0.001165,0.999996,0.001306,-0.001505,-0.002126,-0.001271,0.000491,0.003214,0.264875,-0.226679,0.351745,-0.003062
22,154.979900,64,3.200000,0.050262,0.018246,0.001432,-0.048949,-0.018509,-0.001159,0.999996,0.001275,-0.001493,-0.002046,-0.012605,0.018078,0.003127,0.264885,-0.076204,0.071820,-0.003421
22,154.979900,65,3.250000,0.047814,0.017321,0.001374,-0.050416,-0.019756,-0.001135,0.999997,0.000960,-0.001040,-0.001968,-0.016417,0.021668,0.003030,0.264900,-0.186388,0.306332,-0.002609
22,154.979900,66,3.300000,0.045294,0.016333,0.001317,-0.051439,-0.020696,-0.001082,0.999998,0.000551,-0.000498,-0.001892,-0.025739,0.036982,0.002956,0.264916,-0.211776,0.392294,-0.001624
22,154.979900,67,3.350000,0.042722,0.015298,0.001263,-0.051928,-0.021236,-0.000997,0.999998,-0.000091,0.000428,-0.001818,-0.036332,0.056594,0.002910,0.264943,-0.197349,0.410292,-0.000632
22,154.979900,68,3.400000,0.040125,0.014237,0.001214,-0.051508,-0.021147,-0.000861,0.999996,-0.000997,0.001844,-0.001745,-0.046206,0.077105,0.002892,0.264969,-0.113980,0.290845,0.000258
22,154.979900,69,3.450000,0.037550,0.013179,0.001170,-0.049696,-0.020172,-0.000683,0.999989,-0.002148,0.003774,-0.001672,-0.051913,0.091642,0.002899,0.264971,0.157791,-0.222086,0.000977
22,154.979900,70,3.500000,0.035065,0.012171,0.001136,-0.045989,-0.018070,-0.000514,0.999974,-0.003442,0.006067,-0.001600,-0.044034,0.080532,0.002927,0.264905,0.228637,-0.335095,0.002069
22,154.979900,71,3.550000,0.032766,0.011267,0.001111,-0.040031,-0.014703,-0.000497,0.999956,-0.004539,0.008083,-0.001527,-0.032611,0.063772,0.002986,0.264851,0.368176,-0.580420,0.002370
22,154.979900,72,3.600000,0.030764,0.010532,0.001086,-0.032096,-0.010263,-0.000617,0.999938,-0.005351,0.009678,-0.001453,-0.014210,0.034748,0.003053,0.264790,0.510030,-0.848185,0.001543
22,154.979900,73,3.650000,0.029159,0.010019,0.001055,-0.022597,-0.005029,-0.000885,0.999927,-0.005705,0.010548,-0.001378,0.011288,-0.007663,0.003097,0.264767,0.607971,-1.069961,-0.000449
22,154.979900,74,3.700000,0.028029,0.009767,0.001011,-0.012247,0.000551,-0.001216,0.999931,-0.005422,0.010356,-0.001302,0.041687,-0.061160,0.003084,0.264822,0.698892,-1.337204,-0.003187
22,154.979900,75,3.750000,0.027417,0.009795,0.000950,-0.002083,0.005855,-0.001440,0.999951,-0.004381,0.008827,-0.001227,0.076639,-0.128015,0.002994,0.264968,0.422641,-0.921209,-0.004521
22,154.979900,76,3.800000,0.027313,0.010088,0.000878,0.006584,0.010143,-0.001353,0.999980,-0.002468,0.005624,-0.001155,0.097786,-0.174067,0.002865,0.265170,0.060866,-0.333629,-0.004931
22,154.979900,77,3.850000,0.027642,0.010595,0.000810,0.012110,0.012561,-0.000835,0.999999,-0.000028,0.001270,-0.001087,0.100848,-0.190738,0.002725,0.265262,-0.325158,0.358892,-0.004211
22,154.979900,78,3.900000,0.028248,0.011223,0.000768,0.013358,0.012587,-0.000111,0.999990,0.002488,-0.003501,-0.001022,0.084610,-0.172783,0.002605,0.265170,-0.601040,0.943212,-0.002818
22,154.979900,79,3.950000,0.028916,0.011852,0.000763,0.009917,0.010148,0.000426,0.999958,0.004598,-0.007823,-0.000960,0.054575,-0.125614,0.002525,0.264936,-0.493271,0.888566,-0.001375
22,154.979900,80,4.000000,0.029411,0.012360,0.000784,0.002237,0.005643,0.000468,0.999922,0.005959,-0.010965,-0.000901,0.029923,-0.081180,0.002486,0.264774,-0.609783,1.271434,0.000588
22,154.979900,81,4.050000,0.029523,0.012642,0.000808,-0.008520,-0.000191,0.000137,0.999893,0.006705,-0.012995,-0.000842,-0.000558,-0.017606,0.002503,0.264595,-0.521273,1.242181,0.001860
22,154.979900,82,4.100000,0.029097,0.012632,0.000815,-0.021258,-0.006750,-0.000582,0.999887,0.006689,-0.013435,-0.000783,-0.026620,0.044503,0.002556,0.264594,-0.344403,0.988454,0.001997
22,154.979900,83,4.150000,0.028034,0.012295,0.000785,-0.034429,-0.013294,-0.001314,0.999906,0.006024,-0.012323,-0.000721,-0.043844,0.093923,0.002612,0.264738,-0.151005,0.606034,0.001007
22,154.979900,84,4.200000,0.026313,0.011630,0.000720,-0.046514,-0.019191,-0.001742,0.999938,0.004929,-0.009975,-0.000655,-0.051404,0.124221,0.002641,0.264941,0.046911,0.062669,-0.000586
22,154.979900,85,4.250000,0.023987,0.010671,0.000633,-0.056305,-0.024021,-0.001733,0.999970,0.003645,-0.006869,-0.000586,-0.049071,0.127349,0.002624,0.265108,-0.025139,0.013633,-0.003208
22,154.979900,86,4.300000,0.021172,0.009469,0.000546,-0.063051,-0.027596,-0.001351,0.999990,0.002420,-0.003685,-0.000517,-0.050341,0.128026,0.002533,0.265162,-0.138155,0.020340,-0.005335
22,154.979900,87,4.350000,0.018019,0.008090,0.000478,-0.066671,-0.029971,-0.000829,0.999999,0.001163,-0.000484,-0.000451,-0.057261,0.129038,0.002382,0.265194,-0.233146,0.043740,-0.006413
22,154.979900,88,4.400000,0.014686,0.006591,0.000437,-0.067146,-0.031113,-0.000231,0.999996,-0.000267,0.002743,-0.000388,-0.068930,0.131220,0.002199,0.265214,-0.187279,-0.059243,-0.006739
22,154.979900,89,4.450000,0.011329,0.005035,0.000425,-0.064452,-0.030852,0.000398,0.999980,-0.001989,0.006024,-0.000329,-0.078304,0.128252,0.002008,0.265186,0.227237,-0.653324,-0.007186
22,154.979900,90,4.500000,0.008106,0.003493,0.000445,-0.058534,-0.028900,0.000943,0.999950,-0.003945,0.009231,-0.000274,-0.066952,0.095579,0.001803,0.264965,0.398924,-0.783429,-0.006269
22,154.979900,91,4.550000,0.005179,0.002048,0.000492,-0.049475,-0.025031,0.001020,0.999917,-0.005618,0.011621,-0.000223,-0.047013,0.056403,0.001625,0.264766,0.606632,-0.986507,-0.005885
22,154.979900,92,4.600000,0.002706,0.000796,0.000543,-0.038079,-0.019525,0.000665,0.999892,-0.006792,0.013031,-0.000176,-0.016685,0.007075,0.001458,0.264569,0.779027,-1.180699,-0.005997
22,154.979900,93,4.650000,0.000802,-0.000180,0.000577,-0.025310,-0.012872,-0.000105,0.999887,-0.007209,0.013209,-0.000136,0.022266,-0.051961,0.001287,0.264445,0.824329,-1.239284,-0.006024
22,154.979900,94,4.700000,-0.000464,-0.000824,0.000571,-0.012374,-0.005814,-0.001114,0.999907,-0.006652,0.011910,-0.000101,0.063485,-0.113924,0.001116,0.264475,0.753146,-1.223694,-0.005216
22,154.979900,95,4.750000,-0.001083,-0.001114,0.000516,-0.000708,0.000700,-0.002027,0.999946,-0.005065,0.009062,-0.000074,0.101147,-0.175106,0.000968,0.264634,0.277363,-0.447723,-0.005399
22,154.979900,96,4.800000,-0.001118,-0.001079,0.000414,0.008174,0.005663,-0.002570,0.999986,-0.002536,0.004684,-0.000050,0.115022,-0.197488,0.000815,0.264998,-0.262278,0.456931,-0.005530
22,154.979900,97,4.850000,-0.000709,-0.000796,0.000286,0.012772,0.008152,-0.002361,1.000000,0.000339,-0.000253,-0.000031,0.101914,-0.174638,0.000657,0.265243,-0.703889,1.208134,-0.006080
22,154.979900,98,4.900000,-0.000071,-0.000388,0.000168,0.012524,0.007820,-0.001669,0.999985,0.002887,-0.004619,-0.000015,0.066724,-0.114229,0.000485,0.265283,-0.855302,1.468006,-0.007549
22,154.979900,99,4.950000,0.000556,0.000003,0.000084,0.007986,0.004984,-0.000934,0.999962,0.004555,-0.007474,-0.000004,0.023961,-0.040827,0.000270,0.265422,-0.499852,0.852438,-0.010163
